All-Words,end,filename,n-gram,start,classtype
his Treasury post,91,./cleanfiles/005.txt,3,89,False
Treasury post to,92,./cleanfiles/005.txt,3,90,False
post to stand,93,./cleanfiles/005.txt,3,91,False
to stand as,94,./cleanfiles/005.txt,3,92,False
stand as a,95,./cleanfiles/005.txt,3,93,False
as a Labour,96,./cleanfiles/005.txt,3,94,False
a Labour candidate,97,./cleanfiles/005.txt,3,95,False
Labour candidate in,98,./cleanfiles/005.txt,3,96,False
candidate in the,99,./cleanfiles/005.txt,3,97,False
"in the election,",100,./cleanfiles/005.txt,3,98,False
"the election, had",101,./cleanfiles/005.txt,3,99,False
"election, had suggested",102,./cleanfiles/005.txt,3,100,False
had suggested that,103,./cleanfiles/005.txt,3,101,False
suggested that Mr,104,./cleanfiles/005.txt,3,102,False
that Mr Brown,105,./cleanfiles/005.txt,3,103,False
Mr Brown would,106,./cleanfiles/005.txt,3,104,False
Brown would meet,107,./cleanfiles/005.txt,3,105,False
would meet his,108,./cleanfiles/005.txt,3,106,False
meet his golden,109,./cleanfiles/005.txt,3,107,False
his golden economic,110,./cleanfiles/005.txt,3,108,False
golden economic rule,111,./cleanfiles/005.txt,3,109,False
economic rule -,112,./cleanfiles/005.txt,3,110,False
"rule - ""with",113,./cleanfiles/005.txt,3,111,False
"- ""with a",114,./cleanfiles/005.txt,3,112,False
"""with a margin",115,./cleanfiles/005.txt,3,113,False
a margin to,116,./cleanfiles/005.txt,3,114,False
"margin to spare"".",117,./cleanfiles/005.txt,3,115,False
"to spare"". He",118,./cleanfiles/005.txt,3,116,False
"spare"". He said",119,./cleanfiles/005.txt,3,117,False
He said he,120,./cleanfiles/005.txt,3,118,False
said he hoped,121,./cleanfiles/005.txt,3,119,False
he hoped more,122,./cleanfiles/005.txt,3,120,False
hoped more would,123,./cleanfiles/005.txt,3,121,False
more would be,124,./cleanfiles/005.txt,3,122,False
would be done,125,./cleanfiles/005.txt,3,123,False
be done to,126,./cleanfiles/005.txt,3,124,False
done to build,127,./cleanfiles/005.txt,3,125,False
to build on,128,./cleanfiles/005.txt,3,126,False
build on current,129,./cleanfiles/005.txt,3,127,False
on current tax,130,./cleanfiles/005.txt,3,128,False
current tax credit,131,./cleanfiles/005.txt,3,129,False
tax credit rules.,132,./cleanfiles/005.txt,3,130,False
credit rules. He,133,./cleanfiles/005.txt,3,131,False
rules. He also,134,./cleanfiles/005.txt,3,132,False
He also stressed,135,./cleanfiles/005.txt,3,133,False
also stressed rise,136,./cleanfiles/005.txt,3,134,False
stressed rise in,137,./cleanfiles/005.txt,3,135,False
rise in interest,138,./cleanfiles/005.txt,3,136,False
in interest rates,139,./cleanfiles/005.txt,3,137,False
interest rates ahead,140,./cleanfiles/005.txt,3,138,False
rates ahead of,141,./cleanfiles/005.txt,3,139,False
ahead of an,142,./cleanfiles/005.txt,3,140,False
of an expected,143,./cleanfiles/005.txt,3,141,False
an expected May,144,./cleanfiles/005.txt,3,142,False
expected May election,145,./cleanfiles/005.txt,3,143,False
May election would,146,./cleanfiles/005.txt,3,144,False
election would not,147,./cleanfiles/005.txt,3,145,False
would not affect,148,./cleanfiles/005.txt,3,146,False
not affect the,149,./cleanfiles/005.txt,3,147,False
affect the Labour,150,./cleanfiles/005.txt,3,148,False
the Labour Party's,151,./cleanfiles/005.txt,3,149,False
Labour Party's chances,152,./cleanfiles/005.txt,3,150,False
Party's chances of,153,./cleanfiles/005.txt,3,151,False
chances of winning.,154,./cleanfiles/005.txt,3,152,False
of winning. Expectations,155,./cleanfiles/005.txt,3,153,False
winning. Expectations of,156,./cleanfiles/005.txt,3,154,False
Expectations of a,157,./cleanfiles/005.txt,3,155,False
of a rate,158,./cleanfiles/005.txt,3,156,False
a rate rise,159,./cleanfiles/005.txt,3,157,False
rate rise have,160,./cleanfiles/005.txt,3,158,False
rise have gathered,161,./cleanfiles/005.txt,3,159,False
have gathered pace,162,./cleanfiles/005.txt,3,160,False
gathered pace after,163,./cleanfiles/005.txt,3,161,False
pace after figures,164,./cleanfiles/005.txt,3,162,False
after figures showed,165,./cleanfiles/005.txt,3,163,False
figures showed house,166,./cleanfiles/005.txt,3,164,False
showed house prices,167,./cleanfiles/005.txt,3,165,False
house prices are,168,./cleanfiles/005.txt,3,166,False
prices are still,169,./cleanfiles/005.txt,3,167,False
are still rising.,170,./cleanfiles/005.txt,3,168,False
still rising. Consumer,171,./cleanfiles/005.txt,3,169,False
rising. Consumer borrowing,172,./cleanfiles/005.txt,3,170,False
Consumer borrowing rose,173,./cleanfiles/005.txt,3,171,False
borrowing rose at,174,./cleanfiles/005.txt,3,172,False
rose at a,175,./cleanfiles/005.txt,3,173,False
at a near-record,176,./cleanfiles/005.txt,3,174,False
a near-record pace,177,./cleanfiles/005.txt,3,175,False
near-record pace in,178,./cleanfiles/005.txt,3,176,False
pace in January.,179,./cleanfiles/005.txt,3,177,False
"in January. ""If",180,./cleanfiles/005.txt,3,178,False
"January. ""If the",181,./cleanfiles/005.txt,3,179,False
"""If the MPC",182,./cleanfiles/005.txt,3,180,False
the MPC (the,183,./cleanfiles/005.txt,3,181,False
MPC (the Bank,184,./cleanfiles/005.txt,3,182,False
(the Bank of,185,./cleanfiles/005.txt,3,183,False
Bank of England's,186,./cleanfiles/005.txt,3,184,False
of England's Monetary,187,./cleanfiles/005.txt,3,185,False
England's Monetary Policy,188,./cleanfiles/005.txt,3,186,False
Monetary Policy Committee),189,./cleanfiles/005.txt,3,187,False
Policy Committee) were,190,./cleanfiles/005.txt,3,188,False
Committee) were to,191,./cleanfiles/005.txt,3,189,False
were to judge,192,./cleanfiles/005.txt,3,190,False
to judge that,193,./cleanfiles/005.txt,3,191,False
judge that a,194,./cleanfiles/005.txt,3,192,False
that a rate,195,./cleanfiles/005.txt,3,193,False
a rate rise,196,./cleanfiles/005.txt,3,194,False
rate rise was,197,./cleanfiles/005.txt,3,195,False
rise was justified,198,./cleanfiles/005.txt,3,196,False
was justified before,199,./cleanfiles/005.txt,3,197,False
justified before the,200,./cleanfiles/005.txt,3,198,False
before the election,201,./cleanfiles/005.txt,3,199,False
the election because,202,./cleanfiles/005.txt,3,200,False
election because of,203,./cleanfiles/005.txt,3,201,False
because of the,204,./cleanfiles/005.txt,3,202,False
of the strength,205,./cleanfiles/005.txt,3,203,False
the strength of,206,./cleanfiles/005.txt,3,204,False
strength of the,207,./cleanfiles/005.txt,3,205,False
of the economy,208,./cleanfiles/005.txt,3,206,False
the economy -,209,./cleanfiles/005.txt,3,207,False
economy - and,210,./cleanfiles/005.txt,3,208,False
- and I'm,211,./cleanfiles/005.txt,3,209,False
and I'm not,212,./cleanfiles/005.txt,3,210,False
I'm not predicting,213,./cleanfiles/005.txt,3,211,False
not predicting that,214,./cleanfiles/005.txt,3,212,False
predicting that they,215,./cleanfiles/005.txt,3,213,False
that they will,216,./cleanfiles/005.txt,3,214,False
they will -,217,./cleanfiles/005.txt,3,215,False
will - I,218,./cleanfiles/005.txt,3,216,False
- I do,219,./cleanfiles/005.txt,3,217,False
I do not,220,./cleanfiles/005.txt,3,218,False
do not believe,221,./cleanfiles/005.txt,3,219,False
not believe that,222,./cleanfiles/005.txt,3,220,False
believe that this,223,./cleanfiles/005.txt,3,221,False
that this will,224,./cleanfiles/005.txt,3,222,False
this will be,225,./cleanfiles/005.txt,3,223,False
will be a,226,./cleanfiles/005.txt,3,224,False
be a big,227,./cleanfiles/005.txt,3,225,False
a big election,228,./cleanfiles/005.txt,3,226,False
big election issue,229,./cleanfiles/005.txt,3,227,False
election issue in,230,./cleanfiles/005.txt,3,228,False
issue in Britain,231,./cleanfiles/005.txt,3,229,False
in Britain for,232,./cleanfiles/005.txt,3,230,False
"Britain for Labour,""",233,./cleanfiles/005.txt,3,231,False
"for Labour,"" he",234,./cleanfiles/005.txt,3,232,False
"Labour,"" he told",235,./cleanfiles/005.txt,3,233,False
he told a,236,./cleanfiles/005.txt,3,234,False
told a Parliamentary,237,./cleanfiles/005.txt,3,235,False
a Parliamentary lunch.,238,./cleanfiles/005.txt,3,236,False
"Parliamentary lunch. ""This",239,./cleanfiles/005.txt,3,237,False
"lunch. ""This is",240,./cleanfiles/005.txt,3,238,False
"""This is a",241,./cleanfiles/005.txt,3,239,False
is a big,242,./cleanfiles/005.txt,3,240,False
a big change,243,./cleanfiles/005.txt,3,241,False
big change in,244,./cleanfiles/005.txt,3,242,False
change in our,245,./cleanfiles/005.txt,3,243,False
in our political,246,./cleanfiles/005.txt,3,244,False
"our political culture.""",247,./cleanfiles/005.txt,3,245,False
"political culture."" During",248,./cleanfiles/005.txt,3,246,False
"culture."" During an",249,./cleanfiles/005.txt,3,247,False
During an interview,250,./cleanfiles/005.txt,3,248,False
an interview with,251,./cleanfiles/005.txt,3,249,False
interview with BBC,252,./cleanfiles/005.txt,3,250,False
with BBC Radio,253,./cleanfiles/005.txt,3,251,False
BBC Radio 4's,254,./cleanfiles/005.txt,3,252,False
Radio 4's Today,255,./cleanfiles/005.txt,3,253,False
"4's Today programme,",256,./cleanfiles/005.txt,3,254,False
"Today programme, Mr",257,./cleanfiles/005.txt,3,255,False
"programme, Mr Balls",258,./cleanfiles/005.txt,3,256,False
Mr Balls said,259,./cleanfiles/005.txt,3,257,False
Balls said he,260,./cleanfiles/005.txt,3,258,False
said he was,261,./cleanfiles/005.txt,3,259,False
he was sure,262,./cleanfiles/005.txt,3,260,False
was sure Mr,263,./cleanfiles/005.txt,3,261,False
sure Mr Brown's,264,./cleanfiles/005.txt,3,262,False
Mr Brown's Budget,265,./cleanfiles/005.txt,3,263,False
Brown's Budget would,266,./cleanfiles/005.txt,3,264,False
Budget would not,267,./cleanfiles/005.txt,3,265,False
would not put,268,./cleanfiles/005.txt,3,266,False
not put at,269,./cleanfiles/005.txt,3,267,False
put at risk,270,./cleanfiles/005.txt,3,268,False
at risk the,271,./cleanfiles/005.txt,3,269,False
risk the stability,272,./cleanfiles/005.txt,3,270,False
the stability of,273,./cleanfiles/005.txt,3,271,False
stability of the,274,./cleanfiles/005.txt,3,272,False
of the economy.,275,./cleanfiles/005.txt,3,273,False
"the economy. ""I",276,./cleanfiles/005.txt,3,274,False
"economy. ""I don't",277,./cleanfiles/005.txt,3,275,False
"""I don't think",278,./cleanfiles/005.txt,3,276,False
don't think we'll,279,./cleanfiles/005.txt,3,277,False
think we'll see,280,./cleanfiles/005.txt,3,278,False
we'll see a,281,./cleanfiles/005.txt,3,279,False
see a pre-election,282,./cleanfiles/005.txt,3,280,False
a pre-election spending,283,./cleanfiles/005.txt,3,281,False
pre-election spending spree,284,./cleanfiles/005.txt,3,282,False
spending spree -,285,./cleanfiles/005.txt,3,283,False
spree - we,286,./cleanfiles/005.txt,3,284,False
- we certainly,287,./cleanfiles/005.txt,3,285,False
we certainly did,288,./cleanfiles/005.txt,3,286,False
certainly did not,289,./cleanfiles/005.txt,3,287,False
did not see,290,./cleanfiles/005.txt,3,288,False
not see that,291,./cleanfiles/005.txt,3,289,False
see that before,292,./cleanfiles/005.txt,3,290,False
"that before 2001,""",293,./cleanfiles/005.txt,3,291,False
"before 2001,"" he",294,./cleanfiles/005.txt,3,292,False
"2001,"" he said.",295,./cleanfiles/005.txt,3,293,False
he said. His,296,./cleanfiles/005.txt,3,294,False
said. His assurances,297,./cleanfiles/005.txt,3,295,False
His assurances came,298,./cleanfiles/005.txt,3,296,False
assurances came after,299,./cleanfiles/005.txt,3,297,False
came after Sir,300,./cleanfiles/005.txt,3,298,False
after Sir Digby,301,./cleanfiles/005.txt,3,299,False
Sir Digby Jones,302,./cleanfiles/005.txt,3,300,True
Digby Jones said,303,./cleanfiles/005.txt,3,301,False
Jones said stability,304,./cleanfiles/005.txt,3,302,False
said stability was,305,./cleanfiles/005.txt,3,303,False
stability was all,306,./cleanfiles/005.txt,3,304,False
was all important,307,./cleanfiles/005.txt,3,305,False
all important and,308,./cleanfiles/005.txt,3,306,False
important and any,309,./cleanfiles/005.txt,3,307,False
and any extra,310,./cleanfiles/005.txt,3,308,False
any extra cash,311,./cleanfiles/005.txt,3,309,False
extra cash should,312,./cleanfiles/005.txt,3,310,False
cash should be,313,./cleanfiles/005.txt,3,311,False
should be spent,314,./cleanfiles/005.txt,3,312,False
be spent on,315,./cleanfiles/005.txt,3,313,False
spent on improving,316,./cleanfiles/005.txt,3,314,False
on improving workers',317,./cleanfiles/005.txt,3,315,False
improving workers' skills.,318,./cleanfiles/005.txt,3,316,False
workers' skills. His,319,./cleanfiles/005.txt,3,317,False
skills. His message,320,./cleanfiles/005.txt,3,318,False
His message to,321,./cleanfiles/005.txt,3,319,False
message to the,322,./cleanfiles/005.txt,3,320,False
to the chancellor,323,./cleanfiles/005.txt,3,321,False
the chancellor was:,324,./cleanfiles/005.txt,3,322,False
"chancellor was: ""Please",325,./cleanfiles/005.txt,3,323,False
"was: ""Please don't",326,./cleanfiles/005.txt,3,324,False
"""Please don't give",327,./cleanfiles/005.txt,3,325,False
don't give it,328,./cleanfiles/005.txt,3,326,False
give it away,329,./cleanfiles/005.txt,3,327,False
it away in,330,./cleanfiles/005.txt,3,328,False
away in any,331,./cleanfiles/005.txt,3,329,False
in any form,332,./cleanfiles/005.txt,3,330,False
any form of,333,./cleanfiles/005.txt,3,331,False
"form of electioneering.""",334,./cleanfiles/005.txt,3,332,False
"of electioneering."" Sir",335,./cleanfiles/005.txt,3,333,False
"electioneering."" Sir Digby",336,./cleanfiles/005.txt,3,334,False
Sir Digby added:,337,./cleanfiles/005.txt,3,335,False
"Digby added: ""I",338,./cleanfiles/005.txt,3,336,False
"added: ""I don't",339,./cleanfiles/005.txt,3,337,False
"""I don't think",340,./cleanfiles/005.txt,3,338,False
don't think he,341,./cleanfiles/005.txt,3,339,False
think he will.,342,./cleanfiles/005.txt,3,340,False
he will. I,343,./cleanfiles/005.txt,3,341,False
will. I have,344,./cleanfiles/005.txt,3,342,False
I have to,345,./cleanfiles/005.txt,3,343,False
have to say,346,./cleanfiles/005.txt,3,344,False
to say he,347,./cleanfiles/005.txt,3,345,False
say he has,348,./cleanfiles/005.txt,3,346,False
he has been,349,./cleanfiles/005.txt,3,347,False
has been a,350,./cleanfiles/005.txt,3,348,False
been a prudent,351,./cleanfiles/005.txt,3,349,False
a prudent chancellor,352,./cleanfiles/005.txt,3,350,False
prudent chancellor right,353,./cleanfiles/005.txt,3,351,False
chancellor right the,354,./cleanfiles/005.txt,3,352,False
right the way,355,./cleanfiles/005.txt,3,353,False
the way through.,356,./cleanfiles/005.txt,3,354,False
way through. Stability,357,./cleanfiles/005.txt,3,355,False
through. Stability is,358,./cleanfiles/005.txt,3,356,False
Stability is the,359,./cleanfiles/005.txt,3,357,False
is the key,360,./cleanfiles/005.txt,3,358,False
the key word,361,./cleanfiles/005.txt,3,359,False
key word -,362,./cleanfiles/005.txt,3,360,False
word - British,363,./cleanfiles/005.txt,3,361,False
- British business,364,./cleanfiles/005.txt,3,362,False
British business needs,365,./cleanfiles/005.txt,3,363,False
business needs boring,366,./cleanfiles/005.txt,3,364,False
needs boring stability,367,./cleanfiles/005.txt,3,365,False
boring stability more,368,./cleanfiles/005.txt,3,366,False
stability more than,369,./cleanfiles/005.txt,3,367,False
more than anything.,370,./cleanfiles/005.txt,3,368,False
"than anything. ""We",371,./cleanfiles/005.txt,3,369,False
"anything. ""We would",372,./cleanfiles/005.txt,3,370,False
"""We would say",373,./cleanfiles/005.txt,3,371,False
would say to,374,./cleanfiles/005.txt,3,372,False
say to him,375,./cleanfiles/005.txt,3,373,False
to him 'don't,376,./cleanfiles/005.txt,3,374,False
him 'don't increase,377,./cleanfiles/005.txt,3,375,False
'don't increase your,378,./cleanfiles/005.txt,3,376,False
increase your public,379,./cleanfiles/005.txt,3,377,False
"your public spending,",380,./cleanfiles/005.txt,3,378,False
"public spending, don't",381,./cleanfiles/005.txt,3,379,False
"spending, don't give",382,./cleanfiles/005.txt,3,380,False
don't give it,383,./cleanfiles/005.txt,3,381,False
give it away.,384,./cleanfiles/005.txt,3,382,False
it away. But,385,./cleanfiles/005.txt,3,383,False
away. But if,386,./cleanfiles/005.txt,3,384,False
But if you,387,./cleanfiles/005.txt,3,385,False
if you are,388,./cleanfiles/005.txt,3,386,False
you are going,389,./cleanfiles/005.txt,3,387,False
are going to,390,./cleanfiles/005.txt,3,388,False
"going to anywhere,",391,./cleanfiles/005.txt,3,389,False
"to anywhere, just",392,./cleanfiles/005.txt,3,390,False
"anywhere, just add",393,./cleanfiles/005.txt,3,391,False
just add something,394,./cleanfiles/005.txt,3,392,False
add something to,395,./cleanfiles/005.txt,3,393,False
something to the,396,./cleanfiles/005.txt,3,394,False
to the competitiveness,397,./cleanfiles/005.txt,3,395,False
the competitiveness of,398,./cleanfiles/005.txt,3,396,False
"competitiveness of Britain,",399,./cleanfiles/005.txt,3,397,False
"of Britain, put",400,./cleanfiles/005.txt,3,398,False
"Britain, put it",401,./cleanfiles/005.txt,3,399,False
put it into,402,./cleanfiles/005.txt,3,400,False
it into skilling,403,./cleanfiles/005.txt,3,401,False
into skilling our,404,./cleanfiles/005.txt,3,402,False
skilling our people'.,405,./cleanfiles/005.txt,3,403,False
"our people'. ""That",406,./cleanfiles/005.txt,3,404,False
"people'. ""That would",407,./cleanfiles/005.txt,3,405,False
"""That would be",408,./cleanfiles/005.txt,3,406,False
would be a,409,./cleanfiles/005.txt,3,407,False
be a good,410,./cleanfiles/005.txt,3,408,False
a good way,411,./cleanfiles/005.txt,3,409,False
good way to,412,./cleanfiles/005.txt,3,410,False
way to spend,413,./cleanfiles/005.txt,3,411,False
to spend any,414,./cleanfiles/005.txt,3,412,False
"spend any excess.""",415,./cleanfiles/005.txt,3,413,False
"any excess."" Mr",416,./cleanfiles/005.txt,3,414,False
"excess."" Mr Balls",417,./cleanfiles/005.txt,3,415,False
Mr Balls refused,418,./cleanfiles/005.txt,3,416,False
Balls refused to,419,./cleanfiles/005.txt,3,417,False
