All-Words,end,filename,n-gram,start,classtype
Mr Brown,357,./data/train/276.txt,2,356,True
Mr Cook,376,./data/train/276.txt,2,375,True
Abstentions Party,402,./data/train/276.txt,2,401,False
Labour -,409,./data/train/276.txt,2,408,False
Mr Blair's,418,./data/train/276.txt,2,417,True
New Labour,425,./data/train/276.txt,2,424,False
Dave Prentis,433,./data/train/276.txt,2,432,True
Daily Record,444,./data/train/276.txt,2,443,False
Mr Blair,455,./data/train/276.txt,2,454,True
Tony Blair,7,./data/train/277.txt,2,6,True
Michael Howard,39,./data/train/277.txt,2,38,True
Budget Mr,50,./data/train/277.txt,2,49,False
Mr Blair,51,./data/train/277.txt,2,50,True
Mr Howard,86,./data/train/277.txt,2,85,True
International Monetary,96,./data/train/277.txt,2,95,False
Monetary Fund,97,./data/train/277.txt,2,96,False
Fiscal Studies,103,./data/train/277.txt,2,102,False
Mr Blair,126,./data/train/277.txt,2,125,True
Liberal Democrats,192,./data/train/277.txt,2,191,False
Mr Howard,211,./data/train/277.txt,2,210,True
Liberal Democrats,240,./data/train/277.txt,2,239,False
Charles Kennedy,250,./data/train/277.txt,2,249,True
Alan Milburn,284,./data/train/277.txt,2,283,True
Mr Howard,287,./data/train/277.txt,2,286,True
One Starbucks,17,./data/train/278.txt,2,16,False
Victoria Street,55,./data/train/278.txt,2,54,False
Alan Milburn,132,./data/train/278.txt,2,131,True
New Labour,151,./data/train/278.txt,2,150,False
New Labour,171,./data/train/278.txt,2,170,False
Gordon Brown,186,./data/train/278.txt,2,185,True
Brown Along,187,./data/train/278.txt,2,186,False
Alan Johnson,194,./data/train/278.txt,2,193,True
Work Jane,199,./data/train/278.txt,2,198,False
Jane Kennedy,200,./data/train/278.txt,2,199,True
New Deal,215,./data/train/278.txt,2,214,False
Michael Howard,241,./data/train/278.txt,2,240,True
Mr Howard,285,./data/train/278.txt,2,284,True
Amnesty International's,27,./data/train/279.txt,2,26,False
London School,37,./data/train/279.txt,2,36,False
Economics Irene,40,./data/train/279.txt,2,39,False
Irene Khan,41,./data/train/279.txt,2,40,True
Ms Khan,92,./data/train/279.txt,2,91,True
Guantanamo Bay,105,./data/train/279.txt,2,104,False
Ms Khan,171,./data/train/279.txt,2,170,True
United Nations,217,./data/train/279.txt,2,216,False
Ms Khan,275,./data/train/279.txt,2,274,True
Amnesty International,394,./data/train/279.txt,2,393,False
Ms Khan,417,./data/train/279.txt,2,416,True
Ms Khan,470,./data/train/279.txt,2,469,True
George W,6,./data/train/280.txt,2,5,False
W Bush,7,./data/train/280.txt,2,6,False
Tony Blair,27,./data/train/280.txt,2,26,True
Mr Bush,35,./data/train/280.txt,2,34,True
Mr Blair,67,./data/train/280.txt,2,66,True
Mr Bush,73,./data/train/280.txt,2,72,True
Washington DC,82,./data/train/280.txt,2,81,False
State Condoleezza,92,./data/train/280.txt,2,91,False
Condoleezza Rice,93,./data/train/280.txt,2,92,True
Mr Blair,115,./data/train/280.txt,2,114,True
Mr Bush,127,./data/train/280.txt,2,126,True
Mr Blair,166,./data/train/280.txt,2,165,True
Mr Blair,243,./data/train/280.txt,2,242,True
Mr Blair,273,./data/train/280.txt,2,272,True
Blair Mr,274,./data/train/280.txt,2,273,False
Mr Blair,275,./data/train/280.txt,2,274,True
Mr Blair,315,./data/train/280.txt,2,314,True
Blair Following,316,./data/train/280.txt,2,315,False
Mr Bush,320,./data/train/280.txt,2,319,True
Robert Kilroy-Silk,8,./data/train/281.txt,2,7,True
Independence Party,14,./data/train/281.txt,2,13,False
Veritas -,62,./data/train/281.txt,2,61,False
- Latin,63,./data/train/281.txt,2,62,False
Roger Knapman,69,./data/train/281.txt,2,68,True
Robert Kilroy-Silk,122,./data/train/281.txt,2,121,True
Kilroy-Silk Party,123,./data/train/281.txt,2,122,False
Independence Party,128,./data/train/281.txt,2,127,False
Mr Knapman,138,./data/train/281.txt,2,137,True
BBC Radio,141,./data/train/281.txt,2,140,False
Mr Knapman,146,./data/train/281.txt,2,145,True
Mr Kilroy-Silk,151,./data/train/281.txt,2,150,True
Mr Kilroy-Silk,174,./data/train/281.txt,2,173,True
East Midlands,181,./data/train/281.txt,2,180,False
Hinckley Leicestershire,188,./data/train/281.txt,2,187,False
Mr Kilroy-Silk's,203,./data/train/281.txt,2,202,True
Mr Kilroy-Silk,251,./data/train/281.txt,2,250,True
BBC News,272,./data/train/281.txt,2,271,False
Mr Kilroy-Silk,309,./data/train/281.txt,2,308,True
Sky News,313,./data/train/281.txt,2,312,False
Mr Kilroy-Silk,366,./data/train/281.txt,2,365,True
Mr Kilroy-Silk,423,./data/train/281.txt,2,422,True
East Midlands,453,./data/train/281.txt,2,452,False
Mr Kilroy-Silk,482,./data/train/281.txt,2,481,True
Tony Blair,6,./data/train/282.txt,2,5,True
Labour Party,28,./data/train/282.txt,2,27,False
Michael Howard,41,./data/train/282.txt,2,40,True
David Davis,65,./data/train/282.txt,2,64,True
Mr Blair,85,./data/train/282.txt,2,84,True
Mr Blair,117,./data/train/282.txt,2,116,True
Mr Blair,200,./data/train/282.txt,2,199,True
New Labour,213,./data/train/282.txt,2,212,False
Mr Blair,222,./data/train/282.txt,2,221,True
David Davis,279,./data/train/282.txt,2,278,True
Mr Davis,338,./data/train/282.txt,2,337,True
Gordon Brown,384,./data/train/282.txt,2,383,True
Mr Brown,412,./data/train/282.txt,2,411,True
Mr Brown,463,./data/train/282.txt,2,462,True
Meanwhile Tory,482,./data/train/282.txt,2,481,False
Oliver Letwin,486,./data/train/282.txt,2,485,True
Mr Blair,489,./data/train/282.txt,2,488,True
Mr Letwin,541,./data/train/282.txt,2,540,True
Mr Blair,546,./data/train/282.txt,2,545,True
Lib Dems',1,./data/train/283.txt,2,0,False
Charles Kennedy,6,./data/train/283.txt,2,5,True
Liberal Democrats,12,./data/train/283.txt,2,11,False
Mr Kennedy,39,./data/train/283.txt,2,38,True
Lib Dems,65,./data/train/283.txt,2,64,False
Lib Dems,249,./data/train/283.txt,2,248,False
Lib Dem,333,./data/train/283.txt,2,332,False
Mr Kennedy,341,./data/train/283.txt,2,340,True
Michael Howard's,355,./data/train/283.txt,2,354,True
Mr Kennedy,373,./data/train/283.txt,2,372,True
Mr Kennedy,385,./data/train/283.txt,2,384,True
Mr Kennedy,425,./data/train/283.txt,2,424,True
Tony Blair's,451,./data/train/283.txt,2,450,True
Lib Dem,457,./data/train/283.txt,2,456,False
Charles Kennedy,4,./data/train/284.txt,2,3,True
Lib Dems,142,./data/train/284.txt,2,141,False
Liberal Democrat,198,./data/train/284.txt,2,197,False
Mr Kennedy,341,./data/train/284.txt,2,340,True
Old Labour,445,./data/train/284.txt,2,444,False
Mr Kennedy,656,./data/train/284.txt,2,655,True
Former Conservative,7,./data/train/285.txt,2,6,False
William Hague,10,./data/train/285.txt,2,9,True
Mr Hague,30,./data/train/285.txt,2,29,True
Daily Telegraph,35,./data/train/285.txt,2,34,False
Mr Hague,50,./data/train/285.txt,2,49,True
Richmond North,82,./data/train/285.txt,2,81,False
North Yorks,83,./data/train/285.txt,2,82,False
Ffion Mr,91,./data/train/285.txt,2,90,False
Mr Hague,92,./data/train/285.txt,2,91,True
William Pitt,101,./data/train/285.txt,2,100,True
Mr Hague,145,./data/train/285.txt,2,144,True
Tim Collins,172,./data/train/285.txt,2,171,True
Mr Hague,191,./data/train/285.txt,2,190,True
Mr Hague,198,./data/train/285.txt,2,197,True
Mr Hague,257,./data/train/285.txt,2,256,True
John Houston,22,./data/train/286.txt,2,21,True
East Kilbride,31,./data/train/286.txt,2,30,False
Mark Croucher,63,./data/train/286.txt,2,62,True
Mr Houston,69,./data/train/286.txt,2,68,True
Robert Kilroy-Silk,92,./data/train/286.txt,2,91,True
Kilroy-Silk Mr,93,./data/train/286.txt,2,92,False
Mr Houston,94,./data/train/286.txt,2,93,True
Mr Croucher,179,./data/train/286.txt,2,178,True
Mr Houston's,188,./data/train/286.txt,2,187,True
Mr Houston,224,./data/train/286.txt,2,223,True
BBC News,236,./data/train/286.txt,2,235,False
Mr Houston,284,./data/train/286.txt,2,283,True
Peter Nielson,302,./data/train/286.txt,2,301,True
Mr Houston,313,./data/train/286.txt,2,312,True
Mr Houston,351,./data/train/286.txt,2,350,True
Betty Boothroyd,6,./data/train/287.txt,2,5,True
Baroness Boothroyd,30,./data/train/287.txt,2,29,True
Commons Speaker,39,./data/train/287.txt,2,38,False
Tony Blair,44,./data/train/287.txt,2,43,True
BBC's Breakfast,72,./data/train/287.txt,2,71,False
Lord Falconer,132,./data/train/287.txt,2,131,True
Independence Party,8,./data/train/288.txt,2,7,False
London Assembly,16,./data/train/288.txt,2,15,False
Robert Kilroy-Silk's,20,./data/train/288.txt,2,19,True
Damian Hockney,30,./data/train/288.txt,2,29,True
Mr Kilroy-Silk,35,./data/train/288.txt,2,34,True
Mr Kilroy-Silk,49,./data/train/288.txt,2,48,True
Veritas Latin,58,./data/train/288.txt,2,57,False
Mr Hockney,65,./data/train/288.txt,2,64,True
Mr Kilroy-Silk's,94,./data/train/288.txt,2,93,True
Kilroy-Silk's Buckinghamshire,95,./data/train/288.txt,2,94,False
BBC News,101,./data/train/288.txt,2,100,False
News Website,102,./data/train/288.txt,2,101,False
John Houston,123,./data/train/288.txt,2,122,True
East Kilbride,132,./data/train/288.txt,2,131,False
Mr Hockney,147,./data/train/288.txt,2,146,True
London Assembly,152,./data/train/288.txt,2,151,False
Mr Hockney,157,./data/train/288.txt,2,156,True
Mr Hockney,171,./data/train/288.txt,2,170,True
Robert Kilroy-Silk,180,./data/train/288.txt,2,179,True
Independence Party.,199,./data/train/288.txt,2,198,False
Mr Houston,205,./data/train/288.txt,2,204,True
Mr Houston,218,./data/train/288.txt,2,217,True
Mark Croucher,305,./data/train/288.txt,2,304,True
Mr Houston's,314,./data/train/288.txt,2,313,True
Baron Kinnock,1,./data/train/289.txt,2,0,True
Former Labour,6,./data/train/289.txt,2,5,False
Neil Kinnock,9,./data/train/289.txt,2,8,True
Baron Kinnock,30,./data/train/289.txt,2,29,True
Bedwellty -,33,./data/train/289.txt,2,32,False
Lord Kinnock,39,./data/train/289.txt,2,38,True
Kinnock -,40,./data/train/289.txt,2,39,False
Upper House,73,./data/train/289.txt,2,72,False
Upper House,146,./data/train/289.txt,2,145,False
House Lord,147,./data/train/289.txt,2,146,False
Lord Kinnock,148,./data/train/289.txt,2,147,True
Baroness Amos,155,./data/train/289.txt,2,154,True
Baroness Royall,158,./data/train/289.txt,2,157,True
Lord Kinnock,178,./data/train/289.txt,2,177,True
Lewis Boys',207,./data/train/289.txt,2,206,False
Boys' School,208,./data/train/289.txt,2,207,False
Cardiff University,226,./data/train/289.txt,2,225,False
Workers' Educational,248,./data/train/289.txt,2,247,False
Educational Association,249,./data/train/289.txt,2,248,False
James Callaghan's,295,./data/train/289.txt,2,294,True
Militant Tendency,323,./data/train/289.txt,2,322,False
Margaret Thatcher,348,./data/train/289.txt,2,347,True
Lord Kinnock,407,./data/train/289.txt,2,406,True
Lord Falconer,36,./data/train/290.txt,2,35,True
Frederick Forsyth,69,./data/train/290.txt,2,68,True
BBC News,72,./data/train/290.txt,2,71,False
Charles Clarke,97,./data/train/290.txt,2,96,True
Adolf Hitler,236,./data/train/290.txt,2,235,True
Winston Churchill,272,./data/train/290.txt,2,271,True
Iron Curtain,284,./data/train/290.txt,2,283,False
Iron Curtain,292,./data/train/290.txt,2,291,False
Josef Stalin,299,./data/train/290.txt,2,298,True
Cold War,303,./data/train/290.txt,2,302,False
Cold War,367,./data/train/290.txt,2,366,False
Al Fatah,387,./data/train/290.txt,2,386,False
Fatah Black,388,./data/train/290.txt,2,387,False
Red Brigades,391,./data/train/290.txt,2,390,False
INLA Thirty,403,./data/train/290.txt,2,402,False
Frederick Forsyth,746,./data/train/290.txt,2,745,True
Mr Forsyth,867,./data/train/290.txt,2,866,True
Data Protection,959,./data/train/290.txt,2,958,False
Protection Act,960,./data/train/290.txt,2,959,False
Mr Forsyth,1257,./data/train/290.txt,2,1256,True
Inform Educate,1294,./data/train/290.txt,2,1293,False
Frederick Forsyth,1375,./data/train/290.txt,2,1374,True
Forsyth Yes,1376,./data/train/290.txt,2,1375,False
Mr Blair,1441,./data/train/290.txt,2,1440,True
Mr Forsyth,1519,./data/train/290.txt,2,1518,True
Magna Carta,1570,./data/train/290.txt,2,1569,False
George Orwell,1598,./data/train/290.txt,2,1597,False
Frederick Forsyth,1608,./data/train/290.txt,2,1607,True
Mutually Assured,1705,./data/train/290.txt,2,1704,False
Assured Destruction,1706,./data/train/290.txt,2,1705,False
London Underground,1750,./data/train/290.txt,2,1749,False
Northern Ireland,1834,./data/train/290.txt,2,1833,False
IRA Administrative,1848,./data/train/290.txt,2,1847,False
Mr Forsyth's,1915,./data/train/290.txt,2,1914,True
Mr Forsyth,2061,./data/train/290.txt,2,2060,True
Mr Forsyth,2083,./data/train/290.txt,2,2082,True
Human Rights,2114,./data/train/290.txt,2,2113,False
Freddie Forsyth,2282,./data/train/290.txt,2,2281,True
New Labour,2318,./data/train/290.txt,2,2317,False
Tony Blair,2321,./data/train/290.txt,2,2320,False
Mr Forsyth,2327,./data/train/290.txt,2,2326,True
Mr Forsyth,2448,./data/train/290.txt,2,2447,True
Mr Forsyth,2527,./data/train/290.txt,2,2526,True
Hitler Stalin,2544,./data/train/290.txt,2,2543,False
Frederic Forsythe's,2619,./data/train/290.txt,2,2618,True
Mr Forsythe's,2670,./data/train/290.txt,2,2669,True
Thomas Jefferson,2683,./data/train/290.txt,2,2682,True
Mr Forsythe,2725,./data/train/290.txt,2,2724,True
Frederick Forsyth's,2745,./data/train/290.txt,2,2744,True
New Labour,2763,./data/train/290.txt,2,2762,False
Frederick Forsyth,2782,./data/train/290.txt,2,2781,True
Mr Forsyth,2904,./data/train/290.txt,2,2903,True
Frederick Forsyth,2971,./data/train/290.txt,2,2970,True
Mr Forsyth's,3023,./data/train/290.txt,2,3022,True
Iraq Afghanistan,3068,./data/train/290.txt,2,3067,False
Mr Forsyth,3086,./data/train/290.txt,2,3085,True
Mr Forsyth,3110,./data/train/290.txt,2,3109,True
Tony Blair,3169,./data/train/290.txt,2,3168,True
Mr Forsyth,3177,./data/train/290.txt,2,3176,True
Austrian.' Thomas,3188,./data/train/290.txt,2,3187,False
Thomas Hobbes,3189,./data/train/290.txt,2,3188,True
Like New,3200,./data/train/290.txt,2,3199,False
New Labour,3201,./data/train/290.txt,2,3200,False
Like New,3208,./data/train/290.txt,2,3207,False
New Labour,3209,./data/train/290.txt,2,3208,False
New Labour,3293,./data/train/290.txt,2,3292,False
Mr Forsyth's,3302,./data/train/290.txt,2,3301,True
Nazi Germany,3509,./data/train/290.txt,2,3508,False
Germany Stalin's,3510,./data/train/290.txt,2,3509,False
Ceausescu's Romania,3513,./data/train/290.txt,2,3512,False
Romania -,3514,./data/train/290.txt,2,3513,False
Mr Forsyth's,3535,./data/train/290.txt,2,3534,True
Frederick Forsyth,3690,./data/train/290.txt,2,3689,True
Human Rights,3791,./data/train/290.txt,2,3790,False
Burma Like,3813,./data/train/290.txt,2,3812,False
Mr Forsyth,3824,./data/train/290.txt,2,3823,True
Charles Clark's,3838,./data/train/290.txt,2,3837,True
Mr Forsyth,3848,./data/train/290.txt,2,3847,True
Mr Forsyth,3853,./data/train/290.txt,2,3852,True
Mr Forsyth,3923,./data/train/290.txt,2,3922,True
Mr Forsyth,3988,./data/train/290.txt,2,3987,True
Prophet Muhammad,4031,./data/train/290.txt,2,4030,False
Islamic Fundamentalist,4035,./data/train/290.txt,2,4034,False
Mr Forsyth,4076,./data/train/290.txt,2,4075,True
Northern Ireland,4158,./data/train/290.txt,2,4157,False
Frederick Forsyth,4205,./data/train/290.txt,2,4204,True
Canary Wharf,4236,./data/train/290.txt,2,4235,False
London Notwithstanding,4255,./data/train/290.txt,2,4254,False
Downing Street,4278,./data/train/290.txt,2,4277,False
Iraq Even,4296,./data/train/290.txt,2,4295,False
Winston Churchill,4336,./data/train/290.txt,2,4335,True
Mr Forsyth's,4410,./data/train/290.txt,2,4409,True
Workers Union,32,./data/train/291.txt,2,31,False
Warwick Agreement,121,./data/train/291.txt,2,120,False
BBC News,139,./data/train/291.txt,2,138,False
Independence Party,8,./data/train/292.txt,2,7,False
Mike Nattrass,30,./data/train/292.txt,2,29,True
Nattrass UKIP's,31,./data/train/292.txt,2,30,False
German Reich,68,./data/train/292.txt,2,67,False
Robert Kilroy-Silk,96,./data/train/292.txt,2,95,False
Mr Nattrass,116,./data/train/292.txt,2,115,False
Sudetenland -,164,./data/train/292.txt,2,163,False
- Czechoslovakia,165,./data/train/292.txt,2,164,False
BBC News,190,./data/train/292.txt,2,189,False
Mr Nattrass,245,./data/train/292.txt,2,244,False
Mr Kilroy-Silk,298,./data/train/292.txt,2,297,True
BBC One's,326,./data/train/292.txt,2,325,False
One's Breakfast,327,./data/train/292.txt,2,326,False
Mr Kilroy-Silk,350,./data/train/292.txt,2,349,True
Mr Kilroy-Silk,399,./data/train/292.txt,2,398,True
Nigel Farage,402,./data/train/292.txt,2,401,True
Roger Knapman,407,./data/train/292.txt,2,406,True
Parliament Mr,423,./data/train/292.txt,2,422,False
Mr Kilroy-Silk,424,./data/train/292.txt,2,423,True
Mr Farage,446,./data/train/292.txt,2,445,True
Farage Don't,447,./data/train/292.txt,2,446,False
Mr Kilroy-Silk,473,./data/train/292.txt,2,472,True
Mr Farage,476,./data/train/292.txt,2,475,True
Mr Kilroy-Silk,497,./data/train/292.txt,2,496,True
Mr Kilroy-Silk,513,./data/train/292.txt,2,512,True
Mr Kilroy-Silk,598,./data/train/292.txt,2,597,True
Gerard Batten,610,./data/train/292.txt,2,609,False
Mr Kilroy-Silk,662,./data/train/292.txt,2,661,True
East Midlands,10,./data/train/293.txt,2,9,False
Robert Kilroy-Silk,13,./data/train/293.txt,2,12,True
Mr Kilroy-Silk,31,./data/train/293.txt,2,30,True
Independence Party,38,./data/train/293.txt,2,37,False
Veritas -,58,./data/train/293.txt,2,57,False
- Latin,59,./data/train/293.txt,2,58,False
Roger Knapman,74,./data/train/293.txt,2,73,True
Mr Kilroy-Silk,85,./data/train/293.txt,2,84,True
Kilroy-Silk Mr,86,./data/train/293.txt,2,85,False
Mr Kilroy-Silk,87,./data/train/293.txt,2,86,True
Fraser Kemp,133,./data/train/293.txt,2,132,True
Mr Kilroy-Silk,151,./data/train/293.txt,2,150,True
Geoff Hoon's,182,./data/train/293.txt,2,181,True
Hoon's Ashfield,183,./data/train/293.txt,2,182,False
London Assembly,198,./data/train/293.txt,2,197,False
Damien Hockney,201,./data/train/293.txt,2,200,True
Petrina Holdsworth,211,./data/train/293.txt,2,210,True
Mr Kilroy-Silk,229,./data/train/293.txt,2,228,True
Mr Hockney,329,./data/train/293.txt,2,328,True
Mr Kilroy-Silk,335,./data/train/293.txt,2,334,True
Mr Hockney,353,./data/train/293.txt,2,352,True
London Assembly,358,./data/train/293.txt,2,357,False
Mr Hockney,364,./data/train/293.txt,2,363,True
Roger Knapman,380,./data/train/293.txt,2,379,True
Mr Kilroy-Silk,392,./data/train/293.txt,2,391,True
Robert Kilroy-Silk,417,./data/train/293.txt,2,416,True
Kilroy-Silk Party,418,./data/train/293.txt,2,417,False
Independence Party,423,./data/train/293.txt,2,422,False
Mr Kilroy-Silk,439,./data/train/293.txt,2,438,True
Robert Kilroy-Silk,467,./data/train/293.txt,2,466,True
Kilroy -Silk,584,./data/train/293.txt,2,583,True
Tory Party,619,./data/train/293.txt,2,618,False
New Labour,691,./data/train/293.txt,2,690,False
Whatever Kilroy-Silk,697,./data/train/293.txt,2,696,False
Scotland Hopefully,730,./data/train/293.txt,2,729,False
Robert Kilroy-Silk's,1059,./data/train/293.txt,2,1058,True
Michael Howard's,1240,./data/train/293.txt,2,1239,True
Euro-Sceptic Kilroy-Silk,1291,./data/train/293.txt,2,1290,False
Mr Kilroy-Silk,1322,./data/train/293.txt,2,1321,True
Mr Kilroy-Silk,1380,./data/train/293.txt,2,1379,True
