All-Words,end,filename,n-gram,start,classtype
point- al-Qaeda,2978,./markedupfiles/290.txt,2,2977,False
none yet,2986,./markedupfiles/290.txt,2,2985,False
people. The,2998,./markedupfiles/290.txt,2,2997,False
The IRA,2999,./markedupfiles/290.txt,2,2998,False
death toll,3005,./markedupfiles/290.txt,2,3004,False
republican movement.,3017,./markedupfiles/290.txt,2,3016,False
movement. Yes,3018,./markedupfiles/290.txt,2,3017,False
Yes I,3019,./markedupfiles/290.txt,2,3018,False
Mr. Forsyth's,3023,./markedupfiles/290.txt,2,3022,True
Forsyth's views.,3024,./markedupfiles/290.txt,2,3023,False
views. I,3025,./markedupfiles/290.txt,2,3024,False
justified. There,3034,./markedupfiles/290.txt,2,3033,False
US President's,3046,./markedupfiles/290.txt,2,3045,False
President's interpretation,3047,./markedupfiles/290.txt,2,3046,False
freedom. He,3052,./markedupfiles/290.txt,2,3051,False
"""liberate"" Iraq",3067,./markedupfiles/290.txt,2,3066,False
Iraq Afghanistan,3068,./markedupfiles/290.txt,2,3067,False
come. We,3075,./markedupfiles/290.txt,2,3074,False
poor inheritance,3080,./markedupfiles/290.txt,2,3079,False
future generations.,3084,./markedupfiles/290.txt,2,3083,False
generations. Mr,3085,./markedupfiles/290.txt,2,3084,False
Mr Forsyth,3086,./markedupfiles/290.txt,2,3085,True
wonderful writer,3090,./markedupfiles/290.txt,2,3089,False
belongs. The,3099,./markedupfiles/290.txt,2,3098,False
The British,3100,./markedupfiles/290.txt,2,3099,False
British Government,3101,./markedupfiles/290.txt,2,3100,False
Mr Forsyth,3110,./markedupfiles/290.txt,2,3109,True
Forsyth suggests.,3111,./markedupfiles/290.txt,2,3110,False
suggests. Sadly,3112,./markedupfiles/290.txt,2,3111,False
Sadly comments,3113,./markedupfiles/290.txt,2,3112,False
fast becoming,3133,./markedupfiles/290.txt,2,3132,False
becoming tyrants,3134,./markedupfiles/290.txt,2,3133,False
tyrants instead,3135,./markedupfiles/290.txt,2,3134,False
genuinely committed,3139,./markedupfiles/290.txt,2,3138,False
stopping tyranny,3142,./markedupfiles/290.txt,2,3141,False
tyranny even,3143,./markedupfiles/290.txt,2,3142,False
method employed,3147,./markedupfiles/290.txt,2,3146,False
moment alien,3155,./markedupfiles/290.txt,2,3154,False
British people,3159,./markedupfiles/290.txt,2,3158,False
Tony Blair,3169,./markedupfiles/290.txt,2,3168,True
Mr. Forsyth,3177,./markedupfiles/290.txt,2,3176,True
Forsyth seems,3178,./markedupfiles/290.txt,2,3177,False
putting along,3182,./markedupfiles/290.txt,2,3181,False
along side,3183,./markedupfiles/290.txt,2,3182,False
'scruffy little,3186,./markedupfiles/290.txt,2,3185,False
little Austrian.',3187,./markedupfiles/290.txt,2,3186,False
Austrian.' Thomas,3188,./markedupfiles/290.txt,2,3187,False
Thomas Hobbes,3189,./markedupfiles/290.txt,2,3188,True
Labour's propositions.,3198,./markedupfiles/290.txt,2,3197,False
propositions. Like,3199,./markedupfiles/290.txt,2,3198,False
Like New,3200,./markedupfiles/290.txt,2,3199,False
New Labour,3201,./markedupfiles/290.txt,2,3200,False
libertarian. Like,3207,./markedupfiles/290.txt,2,3206,False
Like New,3208,./markedupfiles/290.txt,2,3207,False
New Labour,3209,./markedupfiles/290.txt,2,3208,False
people's best,3217,./markedupfiles/290.txt,2,3216,False
best interests.,3218,./markedupfiles/290.txt,2,3217,False
interests. But,3219,./markedupfiles/290.txt,2,3218,False
Forsythe criticises,3222,./markedupfiles/290.txt,2,3221,False
government Hobbes,3225,./markedupfiles/290.txt,2,3224,False
subsequent philosophers,3232,./markedupfiles/290.txt,2,3231,False
totalitarians. Simply,3243,./markedupfiles/290.txt,2,3242,False
ultimate liberty,3253,./markedupfiles/290.txt,2,3252,False
liberty -,3254,./markedupfiles/290.txt,2,3253,False
supreme sovereign,3272,./markedupfiles/290.txt,2,3271,False
fellow barbaric,3278,./markedupfiles/290.txt,2,3277,False
barbaric man.,3279,./markedupfiles/290.txt,2,3278,False
man. Hobbes,3280,./markedupfiles/290.txt,2,3279,False
roundly condemned,3284,./markedupfiles/290.txt,2,3283,False
rightly so.,3289,./markedupfiles/290.txt,2,3288,False
so. I,3290,./markedupfiles/290.txt,2,3289,False
New Labour,3293,./markedupfiles/290.txt,2,3292,False
Labour suffers,3294,./markedupfiles/290.txt,2,3293,False
treatment. I,3298,./markedupfiles/290.txt,2,3297,False
Mr Forsyth's,3302,./markedupfiles/290.txt,2,3301,True
Forsyth's views.,3303,./markedupfiles/290.txt,2,3302,False
views. The,3304,./markedupfiles/290.txt,2,3303,False
The governments,3305,./markedupfiles/290.txt,2,3304,False
governments approach,3306,./markedupfiles/290.txt,2,3305,False
British democracy.,3314,./markedupfiles/290.txt,2,3313,False
democracy. They,3315,./markedupfiles/290.txt,2,3314,False
it. Of,3325,./markedupfiles/290.txt,2,3324,False
Of course,3326,./markedupfiles/290.txt,2,3325,False
course Frederick,3327,./markedupfiles/290.txt,2,3326,False
Britain winning,3332,./markedupfiles/290.txt,2,3331,False
he's wrong,3340,./markedupfiles/290.txt,2,3339,False
tyranny. Has,3349,./markedupfiles/290.txt,2,3348,False
torture internment,3357,./markedupfiles/290.txt,2,3356,False
internment without,3358,./markedupfiles/290.txt,2,3357,False
without trial,3359,./markedupfiles/290.txt,2,3358,False
trial collusion,3360,./markedupfiles/290.txt,2,3359,False
loyalist death,3363,./markedupfiles/290.txt,2,3362,False
death squads,3364,./markedupfiles/290.txt,2,3363,False
squads etc?,3365,./markedupfiles/290.txt,2,3364,False
etc? My,3366,./markedupfiles/290.txt,2,3365,False
My background,3367,./markedupfiles/290.txt,2,3366,False
somewhat similar,3370,./markedupfiles/290.txt,2,3369,False
sentiments. We,3384,./markedupfiles/290.txt,2,3383,False
moral justification,3389,./markedupfiles/290.txt,2,3388,False
systematically depriving,3402,./markedupfiles/290.txt,2,3401,False
basic individual,3408,./markedupfiles/290.txt,2,3407,False
collective freedoms.,3411,./markedupfiles/290.txt,2,3410,False
freedoms. Whilst,3412,./markedupfiles/290.txt,2,3411,False
keeping potential,3417,./markedupfiles/290.txt,2,3416,False
potential terrorists,3418,./markedupfiles/290.txt,2,3417,False
seem superficially,3424,./markedupfiles/290.txt,2,3423,False
superficially attractive,3425,./markedupfiles/290.txt,2,3424,False
unfortunately also,3429,./markedupfiles/290.txt,2,3428,False
towards totalitarianism.,3434,./markedupfiles/290.txt,2,3433,False
totalitarianism. Who,3435,./markedupfiles/290.txt,2,3434,False
suspect? Why,3443,./markedupfiles/290.txt,2,3442,False
them? Who,3448,./markedupfiles/290.txt,2,3447,False
honesty integrity,3455,./markedupfiles/290.txt,2,3454,False
intelligence services,3461,./markedupfiles/290.txt,2,3460,False
recent years?,3471,./markedupfiles/290.txt,2,3470,False
years? What,3472,./markedupfiles/290.txt,2,3471,False
false denunciations?,3477,./markedupfiles/290.txt,2,3476,False
denunciations? What,3478,./markedupfiles/290.txt,2,3477,False
falsely accused,3482,./markedupfiles/290.txt,2,3481,False
careers? Who,3488,./markedupfiles/290.txt,2,3487,False
families? Will,3493,./markedupfiles/290.txt,2,3492,False
children still,3496,./markedupfiles/290.txt,2,3495,False
school? It,3500,./markedupfiles/290.txt,2,3499,False
It smacks,3501,./markedupfiles/290.txt,2,3500,False
Nazi Germany,3509,./markedupfiles/290.txt,2,3508,False
Germany Stalin's,3510,./markedupfiles/290.txt,2,3509,False
Stalin's Russia,3511,./markedupfiles/290.txt,2,3510,False
Russia Ceausescu's,3512,./markedupfiles/290.txt,2,3511,False
Ceausescu's Romania,3513,./markedupfiles/290.txt,2,3512,False
Romania -,3514,./markedupfiles/290.txt,2,3513,False
on. It,3519,./markedupfiles/290.txt,2,3518,False
new dark,3525,./markedupfiles/290.txt,2,3524,False
dark age,3526,./markedupfiles/290.txt,2,3525,False
coming. I,3529,./markedupfiles/290.txt,2,3528,False
Mr Forsyth's,3535,./markedupfiles/290.txt,2,3534,True
Forsyth's remarks,3536,./markedupfiles/290.txt,2,3535,False
divided. The,3539,./markedupfiles/290.txt,2,3538,False
The problem,3540,./markedupfiles/290.txt,2,3539,False
problem I,3541,./markedupfiles/290.txt,2,3540,False
imprisonment without,3549,./markedupfiles/290.txt,2,3548,False
without trial,3550,./markedupfiles/290.txt,2,3549,False
of. But,3571,./markedupfiles/290.txt,2,3570,False
But history,3572,./markedupfiles/290.txt,2,3571,False
power. After,3590,./markedupfiles/290.txt,2,3589,False
day you'll,3618,./markedupfiles/290.txt,2,3617,False
one imprisoned,3622,./markedupfiles/290.txt,2,3621,False
imprisoned without,3623,./markedupfiles/290.txt,2,3622,False
justice. Our,3628,./markedupfiles/290.txt,2,3627,False
Our laws,3629,./markedupfiles/290.txt,2,3628,False
police forces,3644,./markedupfiles/290.txt,2,3643,False
it. If,3655,./markedupfiles/290.txt,2,3654,False
imprison people,3658,./markedupfiles/290.txt,2,3657,False
people without,3659,./markedupfiles/290.txt,2,3658,False
without trial,3660,./markedupfiles/290.txt,2,3659,False
indeterminate period,3664,./markedupfiles/290.txt,2,3663,False
fighting. I,3674,./markedupfiles/290.txt,2,3673,False
I never,3675,./markedupfiles/290.txt,2,3674,False
single word,3686,./markedupfiles/290.txt,2,3685,False
word uttered,3687,./markedupfiles/290.txt,2,3686,False
Frederick Forsyth,3690,./markedupfiles/290.txt,2,3689,True
wholehearted agreement,3695,./markedupfiles/290.txt,2,3694,False
one. We,3701,./markedupfiles/290.txt,2,3700,False
grave danger,3708,./markedupfiles/290.txt,2,3707,False
pro US,3714,./markedupfiles/290.txt,2,3713,False
US propaganda,3715,./markedupfiles/290.txt,2,3714,False
course also,3719,./markedupfiles/290.txt,2,3718,False
we'll inherit,3722,./markedupfiles/290.txt,2,3721,False
total paranoia,3730,./markedupfiles/290.txt,2,3729,False
political persuasion,3738,./markedupfiles/290.txt,2,3737,False
persuasion incidentally,3739,./markedupfiles/290.txt,2,3738,False
insidiously impose,3744,./markedupfiles/290.txt,2,3743,False
police state,3747,./markedupfiles/290.txt,2,3746,False
door methods.,3755,./markedupfiles/290.txt,2,3754,False
methods. I,3756,./markedupfiles/290.txt,2,3755,False
I grieve,3757,./markedupfiles/290.txt,2,3756,False
children it's,3764,./markedupfiles/290.txt,2,3763,False
they're adamant,3768,./markedupfiles/290.txt,2,3767,False
don't ever,3771,./markedupfiles/290.txt,2,3770,False
own. This,3777,./markedupfiles/290.txt,2,3776,False
This government,3778,./markedupfiles/290.txt,2,3777,False
much fanfare,3781,./markedupfiles/290.txt,2,3780,False
fanfare signs,3782,./markedupfiles/290.txt,2,3781,False
signs us,3783,./markedupfiles/290.txt,2,3782,False
European Convention,3788,./markedupfiles/290.txt,2,3787,False
Human Rights,3791,./markedupfiles/290.txt,2,3790,False
indefinite house,3798,./markedupfiles/290.txt,2,3797,False
without trial.,3801,./markedupfiles/290.txt,2,3800,False
trial. This,3802,./markedupfiles/290.txt,2,3801,False
Burma. Like,3813,./markedupfiles/290.txt,2,3812,False
Like many,3814,./markedupfiles/290.txt,2,3813,False
respondents I,3818,./markedupfiles/290.txt,2,3817,False
I wouldn't,3819,./markedupfiles/290.txt,2,3818,False
wouldn't usually,3820,./markedupfiles/290.txt,2,3819,False
Mr Forsyth,3824,./markedupfiles/290.txt,2,3823,False
someone whose,3827,./markedupfiles/290.txt,2,3826,False
whose views,3828,./markedupfiles/290.txt,2,3827,False
views I,3829,./markedupfiles/290.txt,2,3828,False
opposing Charles,3837,./markedupfiles/290.txt,2,3836,False
Charles Clark's,3838,./markedupfiles/290.txt,2,3837,True
Clark's proposals,3839,./markedupfiles/290.txt,2,3838,False
Mr Forsyth/,3848,./markedupfiles/290.txt,2,3847,False
Forsyth/ I,3849,./markedupfiles/290.txt,2,3848,False
Mr Forsyth.,3853,./markedupfiles/290.txt,2,3852,False
Forsyth. Just,3854,./markedupfiles/290.txt,2,3853,False
facts -,3859,./markedupfiles/290.txt,2,3858,False
invaded another,3867,./markedupfiles/290.txt,2,3866,False
another sovereign,3868,./markedupfiles/290.txt,2,3867,False
sovereign country,3869,./markedupfiles/290.txt,2,3868,False
selecting intelligence,3873,./markedupfiles/290.txt,2,3872,False
backed it's,3876,./markedupfiles/290.txt,2,3875,False
it's case,3877,./markedupfiles/290.txt,2,3876,False
case based,3878,./markedupfiles/290.txt,2,3877,False
fear. The,3881,./markedupfiles/290.txt,2,3880,False
The facts,3882,./markedupfiles/290.txt,2,3881,False
different. If,3889,./markedupfiles/290.txt,2,3888,False
If individuals,3890,./markedupfiles/290.txt,2,3889,False
distorted way,3897,./markedupfiles/290.txt,2,3896,False
terrorist organisation,3907,./markedupfiles/290.txt,2,3906,False
bombs. We,3911,./markedupfiles/290.txt,2,3910,False
animals too.,3914,./markedupfiles/290.txt,2,3913,False
too. I,3915,./markedupfiles/290.txt,2,3914,False
many ways,3919,./markedupfiles/290.txt,2,3918,False
Mr Forsyth,3923,./markedupfiles/290.txt,2,3922,True
accuse countries,3959,./markedupfiles/290.txt,2,3958,False
human rights,3967,./markedupfiles/290.txt,2,3966,False
rights abuses,3968,./markedupfiles/290.txt,2,3967,False
totally innocent,3979,./markedupfiles/290.txt,2,3978,False
highest order.,3986,./markedupfiles/290.txt,2,3985,False
order. Mr,3987,./markedupfiles/290.txt,2,3986,False
Mr Forsyth,3988,./markedupfiles/290.txt,2,3987,True
"""Islamic fundamentalism""",3991,./markedupfiles/290.txt,2,3990,False
"new ""threat"".",3995,./markedupfiles/290.txt,2,3994,False
"""threat"". However",3996,./markedupfiles/290.txt,2,3995,False
"term ""Islamic",4005,./markedupfiles/290.txt,2,4004,False
"""Islamic fundamentalism"".",4006,./markedupfiles/290.txt,2,4005,False
"fundamentalism"". It",4007,./markedupfiles/290.txt,2,4006,False
true fundamentals,4020,./markedupfiles/290.txt,2,4019,False
Prophet Muhammad,4031,./markedupfiles/290.txt,2,4030,False
Islamic Fundamentalist.,4035,./markedupfiles/290.txt,2,4034,False
Fundamentalist. This,4036,./markedupfiles/290.txt,2,4035,False
This person,4037,./markedupfiles/290.txt,2,4036,False
commit suicide,4041,./markedupfiles/290.txt,2,4040,False
innocent women,4052,./markedupfiles/290.txt,2,4051,False
women men,4053,./markedupfiles/290.txt,2,4052,False
children. This,4056,./markedupfiles/290.txt,2,4055,False
This person,4057,./markedupfiles/290.txt,2,4056,False
better her/his,4065,./markedupfiles/290.txt,2,4064,False
her/his actions,4066,./markedupfiles/290.txt,2,4065,False
others. The,4072,./markedupfiles/290.txt,2,4071,False
The people,4073,./markedupfiles/290.txt,2,4072,False
Mr Forsyth,4076,./markedupfiles/290.txt,2,4075,True
"new ""threat""",4080,./markedupfiles/290.txt,2,4079,False
Islam. They,4092,./markedupfiles/290.txt,2,4091,False
actions. On,4105,./markedupfiles/290.txt,2,4104,False
On top,4106,./markedupfiles/290.txt,2,4105,False
following Islam,4114,./markedupfiles/290.txt,2,4113,False
I cannot,4136,./markedupfiles/290.txt,2,4135,False
single example,4141,./markedupfiles/290.txt,2,4140,False
difference -,4155,./markedupfiles/290.txt,2,4154,False
Northern Ireland,4158,./markedupfiles/290.txt,2,4157,False
Ireland internment,4159,./markedupfiles/290.txt,2,4158,False
internment certainly,4160,./markedupfiles/290.txt,2,4159,False
certainly didn't,4161,./markedupfiles/290.txt,2,4160,False
anything -,4164,./markedupfiles/290.txt,2,4163,False
bombings didn't,4167,./markedupfiles/290.txt,2,4166,False
resentful republicans,4190,./markedupfiles/290.txt,2,4189,False
republicans willing,4191,./markedupfiles/290.txt,2,4190,False
British. Being,4199,./markedupfiles/290.txt,2,4198,False
Being eight,4200,./markedupfiles/290.txt,2,4199,False
eight years,4201,./markedupfiles/290.txt,2,4200,False
years older,4202,./markedupfiles/290.txt,2,4201,False
Frederick Forsyth,4205,./markedupfiles/290.txt,2,4204,True
on. During,4226,./markedupfiles/290.txt,2,4225,False
IRA bombings,4229,./markedupfiles/290.txt,2,4228,False
massive explosions,4233,./markedupfiles/290.txt,2,4232,False
Canary Wharf,4236,./markedupfiles/290.txt,2,4235,False
London. Notwithstanding,4255,./markedupfiles/290.txt,2,4254,False
nearly successful,4262,./markedupfiles/290.txt,2,4261,False
successful assassination,4263,./markedupfiles/290.txt,2,4262,False
assassination attempts,4264,./markedupfiles/290.txt,2,4263,False
Prime Minister,4267,./markedupfiles/290.txt,2,4266,False
Minister Thatcher,4268,./markedupfiles/290.txt,2,4267,False
later occupants,4274,./markedupfiles/290.txt,2,4273,False
Downing Street,4278,./markedupfiles/290.txt,2,4277,False
retaliatory blitz,4283,./markedupfiles/290.txt,2,4282,False
Iraq. Even,4296,./markedupfiles/290.txt,2,4295,False
true peril,4302,./markedupfiles/290.txt,2,4301,False
wholesale derogation,4313,./markedupfiles/290.txt,2,4312,False
habeas corpus,4316,./markedupfiles/290.txt,2,4315,False
like. We,4320,./markedupfiles/290.txt,2,4319,False
latest attempts,4327,./markedupfiles/290.txt,2,4326,False
liberties including,4331,./markedupfiles/290.txt,2,4330,False
including ID,4332,./markedupfiles/290.txt,2,4331,False
ID cards,4333,./markedupfiles/290.txt,2,4332,False
Winston Churchill,4336,./markedupfiles/290.txt,2,4335,True
average Bobby,4346,./markedupfiles/290.txt,2,4345,False
undue advantage,4362,./markedupfiles/290.txt,2,4361,False
citizen going,4366,./markedupfiles/290.txt,2,4365,False
lawful activities,4370,./markedupfiles/290.txt,2,4369,False
old ID,4378,./markedupfiles/290.txt,2,4377,False
ID card,4379,./markedupfiles/290.txt,2,4378,False
great police,4390,./markedupfiles/290.txt,2,4389,False
police state,4391,./markedupfiles/290.txt,2,4390,False
state powers,4392,./markedupfiles/290.txt,2,4391,False
statute books,4397,./markedupfiles/290.txt,2,4396,False
neutered. What,4404,./markedupfiles/290.txt,2,4403,False
Mr. Forsyth's,4410,./markedupfiles/290.txt,2,4409,True
Forsyth's eloquently,4411,./markedupfiles/290.txt,2,4410,False
arguments... except,4414,./markedupfiles/290.txt,2,4413,False
"tyranny"". Kennedy's",4431,./markedupfiles/290.txt,2,4430,False
Kennedy's cautious,1,./markedupfiles/284.txt,2,0,False
