All-Words,end,filename,n-gram,start,classtype
bombers Mr,92,./data/test/.\157.txt,2,91,False
Mr Kilroy-Silk,93,./data/test/.\157.txt,2,92,True
BBC bosses,102,./data/test/.\157.txt,2,101,False
limb-amputators women,114,./data/test/.\157.txt,2,113,False
women repressors,115,./data/test/.\157.txt,2,114,False
remarks prompted,118,./data/test/.\157.txt,2,117,False
prompted outrage,119,./data/test/.\157.txt,2,118,False
outrage among,120,./data/test/.\157.txt,2,119,False
among Muslim,121,./data/test/.\157.txt,2,120,False
Muslim groups,122,./data/test/.\157.txt,2,121,False
Mr Kilroy-Silk,132,./data/test/.\157.txt,2,131,True
Ms Kelly,135,./data/test/.\157.txt,2,134,True
Cabinet Office,138,./data/test/.\157.txt,2,137,False
Office minister,139,./data/test/.\157.txt,2,138,False
Bolton West,142,./data/test/.\157.txt,2,141,False
West MP,143,./data/test/.\157.txt,2,142,False
Manchester High,147,./data/test/.\157.txt,2,146,False
High School,148,./data/test/.\157.txt,2,147,False
BBC Radio,156,./data/test/.\157.txt,2,155,False
programmes host,183,./data/test/.\157.txt,2,182,False
host Jonathan,184,./data/test/.\157.txt,2,183,False
Jonathan Dimbleby,185,./data/test/.\157.txt,2,184,True
Dimbleby later,186,./data/test/.\157.txt,2,185,False
toe Mr,199,./data/test/.\157.txt,2,198,False
Mr Kilroy-Silk,200,./data/test/.\157.txt,2,199,True
still able,203,./data/test/.\157.txt,2,202,False
Youve offended,240,./data/test/.\157.txt,2,239,False
religion Im,243,./data/test/.\157.txt,2,242,False
farmyard muck,264,./data/test/.\157.txt,2,263,False
Mr Kilroy-Silk,280,./data/test/.\157.txt,2,279,True
totally covered,285,./data/test/.\157.txt,2,284,False
high heaven,297,./data/test/.\157.txt,2,296,False
splattered Ruth,306,./data/test/.\157.txt,2,305,False
Ruth Kelly.,307,./data/test/.\157.txt,2,306,False
BBC spokesman,310,./data/test/.\157.txt,2,309,False
Jonathan Dimbleby,318,./data/test/.\157.txt,2,317,True
Fortunately someone,324,./data/test/.\157.txt,2,323,False
have. Greater,337,./data/test/.\157.txt,2,336,False
Greater Manchester,338,./data/test/.\157.txt,2,337,False
Manchester Police,339,./data/test/.\157.txt,2,338,False
people near,342,./data/test/.\157.txt,2,341,False
near Mr,343,./data/test/.\157.txt,2,342,False
Mr Kilroy-Silk,344,./data/test/.\157.txt,2,343,True
towards Wilmslow,372,./data/test/.\157.txt,2,371,False
Wilmslow Road,373,./data/test/.\157.txt,2,372,False
red Vauxhall,387,./data/test/.\157.txt,2,386,False
Vauxhall Corsa,388,./data/test/.\157.txt,2,387,False
Corsa earlier,389,./data/test/.\157.txt,2,388,False
white aged,396,./data/test/.\157.txt,2,395,False
ginger beard,403,./data/test/.\157.txt,2,402,False
beard Police,404,./data/test/.\157.txt,2,403,False
information Mr,414,./data/test/.\157.txt,2,413,False
Mr Kilroy-Silk,415,./data/test/.\157.txt,2,414,True
East Midlands,421,./data/test/.\157.txt,2,420,False
Midlands resigned,422,./data/test/.\157.txt,2,421,False
UK Independence,425,./data/test/.\157.txt,2,424,False
Independence Party,426,./data/test/.\157.txt,2,425,False
European Parliament,431,./data/test/.\157.txt,2,430,False
criticising UKIP,436,./data/test/.\157.txt,2,435,False
leader However,444,./data/test/.\157.txt,2,443,False
elected party,461,./data/test/.\157.txt,2,460,False
party leader,462,./data/test/.\157.txt,2,461,False
significant impact,490,./data/test/.\157.txt,2,489,False
impact upon,491,./data/test/.\157.txt,2,490,False
General Election.,494,./data/test/.\157.txt,2,493,False
UKIP spokesman,498,./data/test/.\157.txt,2,497,False
partys constitution,507,./data/test/.\157.txt,2,506,False
leadership ballot,515,./data/test/.\157.txt,2,514,False
Howard unveils,1,./data/test/.\159.txt,2,0,False
unveils election,2,./data/test/.\159.txt,2,1,False
election platform,3,./data/test/.\159.txt,2,2,False
majority Michael,13,./data/test/.\159.txt,2,12,False
Michael Howard,14,./data/test/.\159.txt,2,13,False
Howard pledged,15,./data/test/.\159.txt,2,14,False
Tory election,25,./data/test/.\159.txt,2,24,False
election manifesto,26,./data/test/.\159.txt,2,25,False
Tory leader,29,./data/test/.\159.txt,2,28,False
Tony Blair,45,./data/test/.\159.txt,2,44,True
Tory values,50,./data/test/.\159.txt,2,49,False
lower taxes,67,./data/test/.\159.txt,2,66,False
giving power,70,./data/test/.\159.txt,2,69,False
people Labour,75,./data/test/.\159.txt,2,74,False
failed Tory,86,./data/test/.\159.txt,2,85,False
Tory past,87,./data/test/.\159.txt,2,86,False
Liberal Democrats,90,./data/test/.\159.txt,2,89,False
Conservatives cannot,94,./data/test/.\159.txt,2,93,False
three-party contest,103,./data/test/.\159.txt,2,102,False
contest Campaigning,104,./data/test/.\159.txt,2,103,False
Campaigning activity,105,./data/test/.\159.txt,2,104,False
accelerating ahead,108,./data/test/.\159.txt,2,107,False
general election,112,./data/test/.\159.txt,2,111,False
Monday postponed,130,./data/test/.\159.txt,2,129,False
election posters,135,./data/test/.\159.txt,2,134,False
Asian tsunami,140,./data/test/.\159.txt,2,139,False
tsunami disaster,141,./data/test/.\159.txt,2,140,False
disaster Mr,142,./data/test/.\159.txt,2,141,False
Mr Howard,143,./data/test/.\159.txt,2,142,True
Howard published,144,./data/test/.\159.txt,2,143,False
Tory manifesto,150,./data/test/.\159.txt,2,149,False
coming weeks,157,./data/test/.\159.txt,2,156,False
first home,183,./data/test/.\159.txt,2,182,False
retirement working,187,./data/test/.\159.txt,2,186,False
working hard,188,./data/test/.\159.txt,2,187,False
manifesto foreword,198,./data/test/.\159.txt,2,197,False
Mr Blair.,210,./data/test/.\159.txt,2,209,False
Blair. Saying,211,./data/test/.\159.txt,2,210,False
Saying Britain,212,./data/test/.\159.txt,2,211,False
direction Mr,216,./data/test/.\159.txt,2,215,False
Mr Howard,217,./data/test/.\159.txt,2,216,True
Howard argues,218,./data/test/.\159.txt,2,217,False
argues government,219,./data/test/.\159.txt,2,218,False
ever rising,231,./data/test/.\159.txt,2,230,False
rising taxes,232,./data/test/.\159.txt,2,231,False
frontline professionals,238,./data/test/.\159.txt,2,237,False
professionals parents,239,./data/test/.\159.txt,2,238,False
key decisions,245,./data/test/.\159.txt,2,244,False
decisions rather,246,./data/test/.\159.txt,2,245,False
Whitehall bureaucrats,249,./data/test/.\159.txt,2,248,False
crime immigration,261,./data/test/.\159.txt,2,260,False
so-called human,273,./data/test/.\159.txt,2,272,False
human rights,274,./data/test/.\159.txt,2,273,False
moral quagmire,281,./data/test/.\159.txt,2,280,False
quagmire unable,282,./data/test/.\159.txt,2,281,False
rising crime,289,./data/test/.\159.txt,2,288,False
Mr Howard,295,./data/test/.\159.txt,2,294,True
published options,322,./data/test/.\159.txt,2,321,False
Mr Howard,327,./data/test/.\159.txt,2,326,False
BBC News,330,./data/test/.\159.txt,2,329,False
News Im,331,./data/test/.\159.txt,2,330,False
lower taxes,335,./data/test/.\159.txt,2,334,False
Im also,338,./data/test/.\159.txt,2,337,False
cant keep.,347,./data/test/.\159.txt,2,346,False
unveiling material,352,./data/test/.\159.txt,2,351,False
material months,353,./data/test/.\159.txt,2,352,False
months ahead,354,./data/test/.\159.txt,2,353,False
voters aware,366,./data/test/.\159.txt,2,365,False
identity cards,385,./data/test/.\159.txt,2,384,False
Lib Dems,390,./data/test/.\159.txt,2,389,False
Labour Mr,401,./data/test/.\159.txt,2,400,False
Mr Howard,402,./data/test/.\159.txt,2,401,True
opponents Labours,432,./data/test/.\159.txt,2,431,False
Labours election,433,./data/test/.\159.txt,2,432,False
election slogan,434,./data/test/.\159.txt,2,433,False
Britains working,438,./data/test/.\159.txt,2,437,False
working dont,439,./data/test/.\159.txt,2,438,False
Campaign coordinator,447,./data/test/.\159.txt,2,446,False
coordinator Alan,448,./data/test/.\159.txt,2,447,False
Alan Milburn,449,./data/test/.\159.txt,2,448,True
Milburn accused,450,./data/test/.\159.txt,2,449,False
launching Thatcherism,455,./data/test/.\159.txt,2,454,False
hard working,463,./data/test/.\159.txt,2,462,False
working majority,464,./data/test/.\159.txt,2,463,False
families Lib,467,./data/test/.\159.txt,2,466,False
Lib Dem,468,./data/test/.\159.txt,2,467,False
Dem president,469,./data/test/.\159.txt,2,468,False
president Simon,470,./data/test/.\159.txt,2,469,False
Simon Hughes,471,./data/test/.\159.txt,2,470,True
election stance,480,./data/test/.\159.txt,2,479,False
Liberal Democrats,485,./data/test/.\159.txt,2,484,False
British people,490,./data/test/.\159.txt,2,489,False
policies best,501,./data/test/.\159.txt,2,500,False
best able,502,./data/test/.\159.txt,2,501,False
Murder sentences,5,./data/test/.\168.txt,2,4,False
automatically simply,11,./data/test/.\168.txt,2,10,False
guilty plea,16,./data/test/.\168.txt,2,15,False
new MPs,20,./data/test/.\168.txt,2,19,False
influential Commons,24,./data/test/.\168.txt,2,23,False
Commons home,25,./data/test/.\168.txt,2,24,False
home affairs,26,./data/test/.\168.txt,2,25,False
affairs committee,27,./data/test/.\168.txt,2,26,False
sentencing guidelines,32,./data/test/.\168.txt,2,31,False
guidelines issued,33,./data/test/.\168.txt,2,32,False
MPs also,38,./data/test/.\168.txt,2,37,False
tougher sentences,42,./data/test/.\168.txt,2,41,False
crimes committed,45,./data/test/.\168.txt,2,44,False
aggravating factor,67,./data/test/.\168.txt,2,66,False
magistrates sentence,72,./data/test/.\168.txt,2,71,False
sentence offenders,73,./data/test/.\168.txt,2,72,False
offenders Committee,74,./data/test/.\168.txt,2,73,False
Committee chairman,75,./data/test/.\168.txt,2,74,False
chairman John,76,./data/test/.\168.txt,2,75,False
John Denham,77,./data/test/.\168.txt,2,76,True
aggravating factor.,110,./data/test/.\168.txt,2,109,False
sentencing murderers,116,./data/test/.\168.txt,2,115,False
mandatory life,120,./data/test/.\168.txt,2,119,False
life sentence,121,./data/test/.\168.txt,2,120,False
tariff -,126,./data/test/.\168.txt,2,125,False
minimum term,129,./data/test/.\168.txt,2,128,False
defendant pleads,137,./data/test/.\168.txt,2,136,False
pleads guilty,138,./data/test/.\168.txt,2,137,False
trial many,149,./data/test/.\168.txt,2,148,False
victims relatives,152,./data/test/.\168.txt,2,151,False
year Amanda,159,./data/test/.\168.txt,2,158,False
Amanda Champions,160,./data/test/.\168.txt,2,159,False
Champions killer,161,./data/test/.\168.txt,2,160,False
killer James,162,./data/test/.\168.txt,2,161,False
James Ford,163,./data/test/.\168.txt,2,162,True
Ford pleaded,164,./data/test/.\168.txt,2,163,False
pleaded guilty,165,./data/test/.\168.txt,2,164,False
years -,177,./data/test/.\168.txt,2,176,False
Amandas uncle,189,./data/test/.\168.txt,2,188,False
uncle Lewis,190,./data/test/.\168.txt,2,189,False
Lewis Champion,191,./data/test/.\168.txt,2,190,True
BBC News,195,./data/test/.\168.txt,2,194,False
News website,196,./data/test/.\168.txt,2,195,False
website Ford,197,./data/test/.\168.txt,2,196,False
plea saying,206,./data/test/.\168.txt,2,205,False
saying Nothing,207,./data/test/.\168.txt,2,206,False
worth taking,212,./data/test/.\168.txt,2,211,False
taking five,213,./data/test/.\168.txt,2,212,False
five years,214,./data/test/.\168.txt,2,213,False
sentence. MPs,219,./data/test/.\168.txt,2,218,False
MPs criticised,220,./data/test/.\168.txt,2,219,False
criticised Home,221,./data/test/.\168.txt,2,220,False
Home Secretary,222,./data/test/.\168.txt,2,221,False
Secretary David,223,./data/test/.\168.txt,2,222,False
David Blunkett,224,./data/test/.\168.txt,2,223,True
introducing last-minute,229,./data/test/.\168.txt,2,228,False
last-minute rules,230,./data/test/.\168.txt,2,229,False
rules allowing,231,./data/test/.\168.txt,2,230,False
pleaded guilty,238,./data/test/.\168.txt,2,237,False
law virtually,244,./data/test/.\168.txt,2,243,False
virtually unnoticed,245,./data/test/.\168.txt,2,244,False
Mr Blunkett,248,./data/test/.\168.txt,2,247,True
late stage,254,./data/test/.\168.txt,2,253,False
Criminal Justice,258,./data/test/.\168.txt,2,257,False
Justice Bill,259,./data/test/.\168.txt,2,258,False
also calling,284,./data/test/.\168.txt,2,283,False
Wales Lord,293,./data/test/.\168.txt,2,292,False
Lord Woolf,294,./data/test/.\168.txt,2,293,True
public disquiet,321,./data/test/.\168.txt,2,320,False
prison terms,330,./data/test/.\168.txt,2,329,False
murderers Lord,333,./data/test/.\168.txt,2,332,False
Lord Woolfs,334,./data/test/.\168.txt,2,333,True
Woolfs Sentencing,335,./data/test/.\168.txt,2,334,False
Sentencing Guidelines,336,./data/test/.\168.txt,2,335,False
Guidelines Council,337,./data/test/.\168.txt,2,336,False
one third,346,./data/test/.\168.txt,2,345,False
third discount,347,./data/test/.\168.txt,2,346,False
early guilty,352,./data/test/.\168.txt,2,351,False
guilty pleas,353,./data/test/.\168.txt,2,352,False
result murderers,362,./data/test/.\168.txt,2,361,False
five years,371,./data/test/.\168.txt,2,370,False
police Mr,382,./data/test/.\168.txt,2,381,False
Mr Denham,383,./data/test/.\168.txt,2,382,True
especially grave,405,./data/test/.\168.txt,2,404,False
grave category,406,./data/test/.\168.txt,2,405,False
guilty plea,429,./data/test/.\168.txt,2,428,False
mitigating circumstances.,442,./data/test/.\168.txt,2,441,False
Home Office,449,./data/test/.\168.txt,2,448,False
Office defended,450,./data/test/.\168.txt,2,449,False
Criminal Justice,465,./data/test/.\168.txt,2,464,False
Justice Act,466,./data/test/.\168.txt,2,465,False
Act Parliament,467,./data/test/.\168.txt,2,466,False
treated differently,479,./data/test/.\168.txt,2,478,False
guilty plea,494,./data/test/.\168.txt,2,493,False
plea discounts,495,./data/test/.\168.txt,2,494,False
potential benefits,499,./data/test/.\168.txt,2,498,False
trial. Shadow,511,./data/test/.\168.txt,2,510,False
Shadow home,512,./data/test/.\168.txt,2,511,False
home secretary,513,./data/test/.\168.txt,2,512,False
secretary David,514,./data/test/.\168.txt,2,513,False
David Davis,515,./data/test/.\168.txt,2,514,True
Davis echoed,516,./data/test/.\168.txt,2,515,False
echoed criticisms,517,./data/test/.\168.txt,2,516,False
way Mr,521,./data/test/.\168.txt,2,520,False
Mr Blunkett,522,./data/test/.\168.txt,2,521,True
tariff rules,527,./data/test/.\168.txt,2,526,False
potential reductions,534,./data/test/.\168.txt,2,533,False
sentences -,538,./data/test/.\168.txt,2,537,False
wrong signals,545,./data/test/.\168.txt,2,544,False
violent criminals,548,./data/test/.\168.txt,2,547,False
completely undermines,551,./data/test/.\168.txt,2,550,False
Liberal Democrat,564,./data/test/.\168.txt,2,563,False
Democrat spokesman,565,./data/test/.\168.txt,2,564,False
spokesman Mark,566,./data/test/.\168.txt,2,565,False
Mark Oaten,567,./data/test/.\168.txt,2,566,True
MPs committee,571,./data/test/.\168.txt,2,570,False
binding judges,574,./data/test/.\168.txt,2,573,False
political interference,581,./data/test/.\168.txt,2,580,False
prescriptive approach,588,./data/test/.\168.txt,2,587,False
whilst every,592,./data/test/.\168.txt,2,591,False
BBC News,603,./data/test/.\168.txt,2,602,False
News Faith,604,./data/test/.\168.txt,2,603,False
Faith schools,1,./data/test/.\172.txt,2,0,False
schools citizenship,2,./data/test/.\172.txt,2,1,False
citizenship warning,3,./data/test/.\172.txt,2,2,False
warning Schools,4,./data/test/.\172.txt,2,3,False
citizenship lessons,11,./data/test/.\172.txt,2,10,False
lessons -,12,./data/test/.\172.txt,2,11,False
social cohesion,15,./data/test/.\172.txt,2,14,False
education watchdog,23,./data/test/.\172.txt,2,22,False
watchdog Independent,24,./data/test/.\172.txt,2,23,False
Independent faith,25,./data/test/.\172.txt,2,24,False
faith schools,26,./data/test/.\172.txt,2,25,False
Ofsted chief,32,./data/test/.\172.txt,2,31,False
chief David,33,./data/test/.\172.txt,2,32,False
David Bell,34,./data/test/.\172.txt,2,33,True
wider tenets,43,./data/test/.\172.txt,2,42,False
British society,46,./data/test/.\172.txt,2,45,False
society Mr,47,./data/test/.\172.txt,2,46,False
Mr Bell,48,./data/test/.\172.txt,2,47,True
Muslim Jewish,51,./data/test/.\172.txt,2,50,False
Evangelical Christian,54,./data/test/.\172.txt,2,53,False
Christian schools,55,./data/test/.\172.txt,2,54,False
intolerance Diversity,61,./data/test/.\172.txt,2,60,False
Diversity certainly,62,./data/test/.\172.txt,2,61,False
Mr Bells,72,./data/test/.\172.txt,2,71,True
Bells speech,73,./data/test/.\172.txt,2,72,False
much greater,78,./data/test/.\172.txt,2,77,False
greater effort,79,./data/test/.\172.txt,2,78,False
citizenship -,88,./data/test/.\172.txt,2,87,False
accompanying survey,92,./data/test/.\172.txt,2,91,False
survey showing,93,./data/test/.\172.txt,2,92,False
young people,96,./data/test/.\172.txt,2,95,False
Badly-taught citizenship,110,./data/test/.\172.txt,2,109,False
citizenship lessons,111,./data/test/.\172.txt,2,110,False
Mr Bell,118,./data/test/.\172.txt,2,117,True
Hansard Society,126,./data/test/.\172.txt,2,125,False
democracy public,140,./data/test/.\172.txt,2,139,False
independent faith,158,./data/test/.\172.txt,2,157,False
faith schools,159,./data/test/.\172.txt,2,158,False
schools -,160,./data/test/.\172.txt,2,159,False
Evangelical Christian,170,./data/test/.\172.txt,2,169,False
Jewish schools,174,./data/test/.\172.txt,2,173,False
schools Mr,175,./data/test/.\172.txt,2,174,False
Mr Bell,176,./data/test/.\172.txt,2,175,True
children enough,186,./data/test/.\172.txt,2,185,False
common heritage,190,./data/test/.\172.txt,2,189,False
mutual tolerance,201,./data/test/.\172.txt,2,200,False
social inclusion,204,./data/test/.\172.txt,2,203,False
many young,209,./data/test/.\172.txt,2,208,False
young people,210,./data/test/.\172.txt,2,209,False
faith-based schools,216,./data/test/.\172.txt,2,215,False
little appreciation,219,./data/test/.\172.txt,2,218,False
wider responsibilities,223,./data/test/.\172.txt,2,222,False
Mr Bell,231,./data/test/.\172.txt,2,230,True
Ofsted chief,234,./data/test/.\172.txt,2,233,False
forthcoming annual,238,./data/test/.\172.txt,2,237,False
particular reference,243,./data/test/.\172.txt,2,242,False
