All-Words,end,filename,n-gram,start,classtype
negative equity,165,./data/test/.\175.txt,2,164,False
three million,168,./data/test/.\175.txt,2,167,False
million unemployed,169,./data/test/.\175.txt,2,168,False
unemployed Never,170,./data/test/.\175.txt,2,169,False
Tory boom,173,./data/test/.\175.txt,2,172,False
central dividing,181,./data/test/.\175.txt,2,180,False
dividing line,182,./data/test/.\175.txt,2,181,False
Conservative Party,189,./data/test/.\175.txt,2,188,False
Party taking,190,./data/test/.\175.txt,2,189,False
taking Britain,191,./data/test/.\175.txt,2,190,False
planning deep,195,./data/test/.\175.txt,2,194,False
Labour government,205,./data/test/.\175.txt,2,204,False
government taking,206,./data/test/.\175.txt,2,205,False
taking Britain,207,./data/test/.\175.txt,2,206,False
Britain forward,208,./data/test/.\175.txt,2,207,False
hospitals schools,221,./data/test/.\175.txt,2,220,False
public services,224,./data/test/.\175.txt,2,223,False
more. Turning,236,./data/test/.\175.txt,2,235,False
chancellor pledged,242,./data/test/.\175.txt,2,241,False
economic stability,246,./data/test/.\175.txt,2,245,False
third term,252,./data/test/.\175.txt,2,251,False
seven years,259,./data/test/.\175.txt,2,258,False
years Labour,260,./data/test/.\175.txt,2,259,False
party trusted,275,./data/test/.\175.txt,2,274,False
speech -,298,./data/test/.\175.txt,2,297,False
standing ovation,303,./data/test/.\175.txt,2,302,False
audience clearly,307,./data/test/.\175.txt,2,306,False
Mr Brown,311,./data/test/.\175.txt,2,310,True
Brown -,312,./data/test/.\175.txt,2,311,False
teenage unemployment,319,./data/test/.\175.txt,2,318,False
unemployment within,320,./data/test/.\175.txt,2,319,False
next five,323,./data/test/.\175.txt,2,322,False
five years,324,./data/test/.\175.txt,2,323,False
also highlighted,327,./data/test/.\175.txt,2,326,False
debt relief,332,./data/test/.\175.txt,2,331,False
worlds poorest,336,./data/test/.\175.txt,2,335,False
poorest countries,337,./data/test/.\175.txt,2,336,False
national minimum,340,./data/test/.\175.txt,2,339,False
minimum wage,341,./data/test/.\175.txt,2,340,False
childrens centres,354,./data/test/.\175.txt,2,353,False
prime minister,362,./data/test/.\175.txt,2,361,False
session fielding,377,./data/test/.\175.txt,2,376,False
fielding queries,378,./data/test/.\175.txt,2,377,False
e-mail text,383,./data/test/.\175.txt,2,382,False
text message,384,./data/test/.\175.txt,2,383,False
campaign Councils,399,./data/test/.\175.txt,2,398,False
Gypsy sites,4,./data/test/.\176.txt,2,3,False
sites Ministers,5,./data/test/.\176.txt,2,4,False
telling councils,8,./data/test/.\176.txt,2,7,False
travellers amid,15,./data/test/.\176.txt,2,14,False
amid continuing,16,./data/test/.\176.txt,2,15,False
continuing rows,17,./data/test/.\176.txt,2,16,False
rows concerning,18,./data/test/.\176.txt,2,17,False
unauthorised encampments,23,./data/test/.\176.txt,2,22,False
encampments Councils,24,./data/test/.\176.txt,2,23,False
stronger powers,31,./data/test/.\176.txt,2,30,False
illegal settlements,36,./data/test/.\176.txt,2,35,False
Gypsy communities,39,./data/test/.\176.txt,2,38,False
official caravan,54,./data/test/.\176.txt,2,53,False
housing minister,58,./data/test/.\176.txt,2,57,False
minister Yvette,59,./data/test/.\176.txt,2,58,False
Yvette Cooper,60,./data/test/.\176.txt,2,59,True
November MPs,63,./data/test/.\176.txt,2,62,False
MPs urged,64,./data/test/.\176.txt,2,63,False
urged ministers,65,./data/test/.\176.txt,2,64,False
Ms Cooper,80,./data/test/.\176.txt,2,79,True
annual scheme,84,./data/test/.\176.txt,2,83,False
refurbish existing,87,./data/test/.\176.txt,2,86,False
existing traveller,88,./data/test/.\176.txt,2,87,False
traveller sites,89,./data/test/.\176.txt,2,88,False
council bids,97,./data/test/.\176.txt,2,96,False
new stopping,100,./data/test/.\176.txt,2,99,False
stopping places,101,./data/test/.\176.txt,2,100,False
four years,110,./data/test/.\176.txt,2,109,False
two major,119,./data/test/.\176.txt,2,118,False
major problems,120,./data/test/.\176.txt,2,119,False
planning system,124,./data/test/.\176.txt,2,123,False
moment concerning,128,./data/test/.\176.txt,2,127,False
concerning Gypsy,129,./data/test/.\176.txt,2,128,False
Ms Cooper,135,./data/test/.\176.txt,2,134,True
Cooper Firstly,136,./data/test/.\176.txt,2,135,False
Firstly local,137,./data/test/.\176.txt,2,136,False
local authorities,138,./data/test/.\176.txt,2,137,False
identifying enough,142,./data/test/.\176.txt,2,141,False
enough appropriate,143,./data/test/.\176.txt,2,142,False
appropriate locations,144,./data/test/.\176.txt,2,143,False
locations either,145,./data/test/.\176.txt,2,144,False
public sites,150,./data/test/.\176.txt,2,149,False
enough powers,158,./data/test/.\176.txt,2,157,False
inappropriate sites,166,./data/test/.\176.txt,2,165,False
many developments,175,./data/test/.\176.txt,2,174,False
inappropriate sites,178,./data/test/.\176.txt,2,177,False
sites causing,179,./data/test/.\176.txt,2,178,False
causing tensions,180,./data/test/.\176.txt,2,179,False
neighbouring communities,187,./data/test/.\176.txt,2,186,False
new obligation,202,./data/test/.\176.txt,2,201,False
local authorities,205,./data/test/.\176.txt,2,204,False
appropriate sites,210,./data/test/.\176.txt,2,209,False
new powers,215,./data/test/.\176.txt,2,214,False
immediate action,219,./data/test/.\176.txt,2,218,False
local amenity,241,./data/test/.\176.txt,2,240,False
new regulations,248,./data/test/.\176.txt,2,247,False
spring officials,257,./data/test/.\176.txt,2,256,False
full legal,283,./data/test/.\176.txt,2,282,False
Many MPs,286,./data/test/.\176.txt,2,285,False
rural constituencies,289,./data/test/.\176.txt,2,288,False
constituencies particularly,290,./data/test/.\176.txt,2,289,False
eastern England,293,./data/test/.\176.txt,2,292,False
stronger enforcement,302,./data/test/.\176.txt,2,301,False
enforcement powers,303,./data/test/.\176.txt,2,302,False
powers saying,304,./data/test/.\176.txt,2,303,False
saying villagers,305,./data/test/.\176.txt,2,304,False
legal delays,312,./data/test/.\176.txt,2,311,False
removing illegal,315,./data/test/.\176.txt,2,314,False
illegal encampments,316,./data/test/.\176.txt,2,315,False
encampments Andrew,317,./data/test/.\176.txt,2,316,False
Andrew Ryder,318,./data/test/.\176.txt,2,317,True
Traveller Law,322,./data/test/.\176.txt,2,321,False
Law Reform,323,./data/test/.\176.txt,2,322,False
Reform Coalition,324,./data/test/.\176.txt,2,323,False
real obligation,348,./data/test/.\176.txt,2,347,False
New accommodation,362,./data/test/.\176.txt,2,361,False
accommodation proposals,363,./data/test/.\176.txt,2,362,False
decent funding,373,./data/test/.\176.txt,2,372,False
responsibilities towards,386,./data/test/.\176.txt,2,385,False
towards travellers,387,./data/test/.\176.txt,2,386,False
planning appeals,405,./data/test/.\176.txt,2,404,False
appeals legal,406,./data/test/.\176.txt,2,405,False
legal action,407,./data/test/.\176.txt,2,406,False
ones idea,413,./data/test/.\176.txt,2,412,False
committee scrutinising,424,./data/test/.\176.txt,2,423,False
Deputy Prime,430,./data/test/.\176.txt,2,429,False
Prime Minister,431,./data/test/.\176.txt,2,430,False
Minister responsible,432,./data/test/.\176.txt,2,431,False
illegal traveller,438,./data/test/.\176.txt,2,437,False
traveller encampments,439,./data/test/.\176.txt,2,438,False
Numerous communities,450,./data/test/.\176.txt,2,449,False
expensive evictions,459,./data/test/.\176.txt,2,458,False
travelling communities,462,./data/test/.\176.txt,2,461,False
residents Two,485,./data/test/.\176.txt,2,484,False
controversial traveller,490,./data/test/.\176.txt,2,489,False
traveller sites,491,./data/test/.\176.txt,2,490,False
sites -,492,./data/test/.\176.txt,2,491,False
- Cottenham,493,./data/test/.\176.txt,2,492,False
Wiltshire -,500,./data/test/.\176.txt,2,499,False
ongoing legal,506,./data/test/.\176.txt,2,505,False
Hatfield executives,1,./data/test/.\178.txt,2,0,False
trial Engineering,5,./data/test/.\178.txt,2,4,False
Engineering firm,6,./data/test/.\178.txt,2,5,False
firm Balfour,7,./data/test/.\178.txt,2,6,False
Balfour Beatty,8,./data/test/.\178.txt,2,7,False
five railway,11,./data/test/.\178.txt,2,10,False
railway managers,12,./data/test/.\178.txt,2,11,False
Hatfield rail,23,./data/test/.\178.txt,2,22,False
Four people,28,./data/test/.\178.txt,2,27,False
high speed,39,./data/test/.\178.txt,2,38,False
derailed Balfour,42,./data/test/.\178.txt,2,41,False
Balfour Beattys,43,./data/test/.\178.txt,2,42,False
Beattys railway,44,./data/test/.\178.txt,2,43,False
railway maintenance,45,./data/test/.\178.txt,2,44,False
maintenance arm,46,./data/test/.\178.txt,2,45,False
Hatfield Hertfordshire,58,./data/test/.\178.txt,2,57,False
Hertfordshire Balfour,59,./data/test/.\178.txt,2,58,False
Balfour Beatty,60,./data/test/.\178.txt,2,59,False
Beatty managers,61,./data/test/.\178.txt,2,60,False
managers Anthony,62,./data/test/.\178.txt,2,61,False
Anthony Walker,63,./data/test/.\178.txt,2,62,False
Nicholas Jeffries,66,./data/test/.\178.txt,2,65,False
Railtrack managers,69,./data/test/.\178.txt,2,68,False
managers Alistair,70,./data/test/.\178.txt,2,69,False
Alistair Cook,71,./data/test/.\178.txt,2,70,False
Cook Sean,72,./data/test/.\178.txt,2,71,False
Sean Fugill,73,./data/test/.\178.txt,2,72,False
Keith Lea,76,./data/test/.\178.txt,2,75,False
individual charges,80,./data/test/.\178.txt,2,79,False
five men,83,./data/test/.\178.txt,2,82,False
men along,84,./data/test/.\178.txt,2,83,False
four others,87,./data/test/.\178.txt,2,86,False
also accused,90,./data/test/.\178.txt,2,89,False
safety laws,97,./data/test/.\178.txt,2,96,False
laws Balfour,98,./data/test/.\178.txt,2,97,False
Balfour Beatty,99,./data/test/.\178.txt,2,98,False
Beatty Rail,100,./data/test/.\178.txt,2,99,False
Rail Maintenance,101,./data/test/.\178.txt,2,100,False
Maintenance faces,102,./data/test/.\178.txt,2,101,False
corporate manslaughter,105,./data/test/.\178.txt,2,104,False
cracked section,146,./data/test/.\178.txt,2,145,False
East Coast,154,./data/test/.\178.txt,2,153,False
Coast Main,155,./data/test/.\178.txt,2,154,False
Main Line,156,./data/test/.\178.txt,2,155,False
Line sparked,157,./data/test/.\178.txt,2,156,False
sparked major,158,./data/test/.\178.txt,2,157,False
major disruption,159,./data/test/.\178.txt,2,158,False
overall responsibility,162,./data/test/.\178.txt,2,161,False
Railtracks -,168,./data/test/.\178.txt,2,167,False
Network Rail,176,./data/test/.\178.txt,2,175,False
Steve Arthur,185,./data/test/.\178.txt,2,184,False
Pease Pottage,189,./data/test/.\178.txt,2,188,False
Pottage West,190,./data/test/.\178.txt,2,189,False
West Sussex;,191,./data/test/.\178.txt,2,190,False
Sussex; Peter,192,./data/test/.\178.txt,2,191,False
Peter Monkhouse,193,./data/test/.\178.txt,2,192,False
Headingley Leeds;,197,./data/test/.\178.txt,2,196,False
Leeds; Leslie,198,./data/test/.\178.txt,2,197,False
Leslie Gray,199,./data/test/.\178.txt,2,198,False
Tuxford Nottingham;,203,./data/test/.\178.txt,2,202,False
Robert James,206,./data/test/.\178.txt,2,205,False
James Alcorn,207,./data/test/.\178.txt,2,206,False
Auckland New,211,./data/test/.\178.txt,2,210,False
New Zealand,212,./data/test/.\178.txt,2,211,False
Zealand Blair,213,./data/test/.\178.txt,2,212,False
Blair rejects,1,./data/test/.\184.txt,2,0,False
rejects Iraq,2,./data/test/.\184.txt,2,1,False
Iraq advice,3,./data/test/.\184.txt,2,2,False
Tony Blair,6,./data/test/.\184.txt,2,5,True
Iraq war,21,./data/test/.\184.txt,2,20,False
war amid,22,./data/test/.\184.txt,2,21,False
amid growing,23,./data/test/.\184.txt,2,22,False
prime minister,30,./data/test/.\184.txt,2,29,False
Attorney General,45,./data/test/.\184.txt,2,44,False
General Earlier,46,./data/test/.\184.txt,2,45,False
Earlier Conservative,47,./data/test/.\184.txt,2,46,False
Conservative MP,48,./data/test/.\184.txt,2,47,False
MP Michael,49,./data/test/.\184.txt,2,48,False
Michael Mates,50,./data/test/.\184.txt,2,49,True
claims Lord,58,./data/test/.\184.txt,2,57,False
Lord Goldsmiths,59,./data/test/.\184.txt,2,58,True
Goldsmiths statement,60,./data/test/.\184.txt,2,59,False
Mr Blair,70,./data/test/.\184.txt,2,69,True
fair summary,77,./data/test/.\184.txt,2,76,False
Lord Goldsmiths,80,./data/test/.\184.txt,2,79,True
Goldsmiths opinion,81,./data/test/.\184.txt,2,80,False
opinion Thats,82,./data/test/.\184.txt,2,81,False
Mr Blair,105,./data/test/.\184.txt,2,104,True
monthly news,109,./data/test/.\184.txt,2,108,False
news conference,110,./data/test/.\184.txt,2,109,False
Downing Street,113,./data/test/.\184.txt,2,112,False
issue saying,123,./data/test/.\184.txt,2,122,False
literally scores,130,./data/test/.\184.txt,2,129,False
Lord Goldsmith,140,./data/test/.\184.txt,2,139,True
government refuses,155,./data/test/.\184.txt,2,154,False
war -,166,./data/test/.\184.txt,2,165,False
- saying,167,./data/test/.\184.txt,2,166,False
confidential Mr,175,./data/test/.\184.txt,2,174,False
Mr Mates,176,./data/test/.\184.txt,2,175,True
Commons intelligence,184,./data/test/.\184.txt,2,183,False
security committee,187,./data/test/.\184.txt,2,186,False
Butler inquiry,194,./data/test/.\184.txt,2,193,False
pre-war intelligence,197,./data/test/.\184.txt,2,196,False
absolute rule.,215,./data/test/.\184.txt,2,214,False
recently regarding,230,./data/test/.\184.txt,2,229,False
regarding Prince,231,./data/test/.\184.txt,2,230,False
Prince Charless,232,./data/test/.\184.txt,2,231,True
Charless marriage,233,./data/test/.\184.txt,2,232,False
Mr Mates,250,./data/test/.\184.txt,2,249,True
Mates added,251,./data/test/.\184.txt,2,250,False
three occasions,260,./data/test/.\184.txt,2,259,False
law officers,266,./data/test/.\184.txt,2,265,False
officers advice,267,./data/test/.\184.txt,2,266,False
special occasions..,282,./data/test/.\184.txt,2,281,False
attorney general,298,./data/test/.\184.txt,2,297,False
prime minister.,303,./data/test/.\184.txt,2,302,False
Mr Blair,311,./data/test/.\184.txt,2,310,True
secondly Peter,322,./data/test/.\184.txt,2,321,False
Peter Goldsmith,323,./data/test/.\184.txt,2,322,True
absolutely nothing,333,./data/test/.\184.txt,2,332,False
week Philippe,344,./data/test/.\184.txt,2,343,False
Philippe Sands,345,./data/test/.\184.txt,2,344,False
Sands QC,346,./data/test/.\184.txt,2,345,False
Cherie Blairs,351,./data/test/.\184.txt,2,350,True
Blairs Matrix,352,./data/test/.\184.txt,2,351,False
Matrix Chambers,353,./data/test/.\184.txt,2,352,False
Lord Goldsmith,356,./data/test/.\184.txt,2,355,True
Tony Blair,359,./data/test/.\184.txt,2,358,True
Iraq war,367,./data/test/.\184.txt,2,366,False
illegal without,371,./data/test/.\184.txt,2,370,False
second UN,374,./data/test/.\184.txt,2,373,False
UN resolution,375,./data/test/.\184.txt,2,374,False
resolution sanctioning,376,./data/test/.\184.txt,2,375,False
sanctioning military,377,./data/test/.\184.txt,2,376,False
military action,378,./data/test/.\184.txt,2,377,False
short statement,382,./data/test/.\184.txt,2,381,False
Lord Goldsmiths,385,./data/test/.\184.txt,2,384,True
Goldsmiths position,386,./data/test/.\184.txt,2,385,False
crucial Commons,403,./data/test/.\184.txt,2,402,False
Commons vote,404,./data/test/.\184.txt,2,403,False
military action,408,./data/test/.\184.txt,2,407,False
action Mr,409,./data/test/.\184.txt,2,408,False
Mr Sands,410,./data/test/.\184.txt,2,409,True
Home Office,419,./data/test/.\184.txt,2,418,False
Office Minister,420,./data/test/.\184.txt,2,419,False
Minister Lord,421,./data/test/.\184.txt,2,420,False
Lord Falconer,422,./data/test/.\184.txt,2,421,True
Downing Street,425,./data/test/.\184.txt,2,424,False
Street adviser,426,./data/test/.\184.txt,2,425,False
adviser Baroness,427,./data/test/.\184.txt,2,426,False
Baroness Morgan,428,./data/test/.\184.txt,2,427,True
Morgan Former,429,./data/test/.\184.txt,2,428,False
Former minister,430,./data/test/.\184.txt,2,429,False
minister Clare,431,./data/test/.\184.txt,2,430,False
Clare Short,432,./data/test/.\184.txt,2,431,True
Iraq war,441,./data/test/.\184.txt,2,440,False
military action,459,./data/test/.\184.txt,2,458,False
full advice,466,./data/test/.\184.txt,2,465,False
attached according,471,./data/test/.\184.txt,2,470,False
ministerial code,475,./data/test/.\184.txt,2,474,False
special committee,490,./data/test/.\184.txt,2,489,False
committee summon,491,./data/test/.\184.txt,2,490,False
Liberal Democrats,510,./data/test/.\184.txt,2,509,False
full legal,519,./data/test/.\184.txt,2,518,False
legal advice,520,./data/test/.\184.txt,2,519,False
Attorney General,525,./data/test/.\184.txt,2,524,False
Thursday Lord,528,./data/test/.\184.txt,2,527,False
Lord Goldsmith,529,./data/test/.\184.txt,2,528,True
independent view,556,./data/test/.\184.txt,2,555,False
military action,559,./data/test/.\184.txt,2,558,False
existing Security,565,./data/test/.\184.txt,2,564,False
Security Council,566,./data/test/.\184.txt,2,565,False
tsunami aid,5,./data/test/.\191.txt,2,4,False
aid Former,6,./data/test/.\191.txt,2,5,False
Former Cabinet,7,./data/test/.\191.txt,2,6,False
Cabinet minister,8,./data/test/.\191.txt,2,7,False
minister Clare,9,./data/test/.\191.txt,2,8,False
Clare Short,10,./data/test/.\191.txt,2,9,True
US-led tsunami,15,./data/test/.\191.txt,2,14,False
tsunami aid,16,./data/test/.\191.txt,2,15,False
aid coalition,17,./data/test/.\191.txt,2,16,False
coalition saying,18,./data/test/.\191.txt,2,17,False
