All-Words,end,filename,n-gram,start,classtype
Australia Mr,431,./data/test/.\407.txt,2,430,False
Mr Blair's,432,./data/test/.\407.txt,2,431,True
Paul Boateng,436,./data/test/.\407.txt,2,435,True
Industry Secretary Patricia,27,./data/test/.\001.txt,3,25,False
Secretary Patricia Hewitt,28,./data/test/.\001.txt,3,26,False
Family Theresa May,248,./data/test/.\001.txt,3,246,False
General Election Liberal,292,./data/test/.\001.txt,3,290,False
Election Liberal Democrat,293,./data/test/.\001.txt,3,291,False
Equal Opportunities Commission,66,./data/test/.\003.txt,3,64,False
Equal Opportunities Commission,214,./data/test/.\003.txt,3,212,False
National Executive Committee,32,./data/test/.\004.txt,3,30,False
Colin Asplin Blackpool,159,./data/test/.\004.txt,3,157,False
Asplin Blackpool Hotel,160,./data/test/.\004.txt,3,158,False
Blackpool Hotel Association,161,./data/test/.\004.txt,3,159,False
Scottish National Party,172,./data/test/.\010.txt,3,170,False
Mr Nasty' TV,65,./data/test/.\013.txt,3,63,False
Former Downing Street,414,./data/test/.\013.txt,3,412,False
- Michael Howard,551,./data/test/.\013.txt,3,549,False
GMT Crisis 'ahead,569,./data/test/.\013.txt,3,567,False
Economic Social Research,82,./data/test/.\016.txt,3,80,False
Social Research Council,83,./data/test/.\016.txt,3,81,False
Social Research Council's,190,./data/test/.\016.txt,3,188,False
Chancellor Gordon Brown's,10,./data/test/.\021.txt,3,8,False
Edinburgh's Napier University,189,./data/test/.\021.txt,3,187,False
National Audit Office,454,./data/test/.\021.txt,3,452,False
MPs Nat Insurance,484,./data/test/.\021.txt,3,482,False
Tories National Insurance,7,./data/test/.\022.txt,3,5,False
Mr Howard Pointing,205,./data/test/.\022.txt,3,203,False
Home Secretary Charles,289,./data/test/.\022.txt,3,287,False
Secretary Charles Clarke,290,./data/test/.\022.txt,3,288,False
European Union Mr,316,./data/test/.\022.txt,3,314,False
Union Mr Blair,317,./data/test/.\022.txt,3,315,False
UN. E-University 'disgraceful,432,./data/test/.\022.txt,3,430,False
Chancellor Gordon Brown,8,./data/test/.\024.txt,3,6,False
Africa Mr Brown's,23,./data/test/.\024.txt,3,21,False
Olympic Primary School,93,./data/test/.\024.txt,3,91,False
Primary School Mr,94,./data/test/.\024.txt,3,92,False
School Mr Brown,95,./data/test/.\024.txt,3,93,False
World War Two,220,./data/test/.\024.txt,3,218,False
Conservative MP Boris,332,./data/test/.\027.txt,3,330,False
MP Boris Johnson,333,./data/test/.\027.txt,3,331,False
Cabinet Secretary Lord,539,./data/test/.\027.txt,3,537,False
Secretary Lord Armstrong,540,./data/test/.\027.txt,3,538,False
Lord Armstrong Lord,541,./data/test/.\027.txt,3,539,False
Armstrong Lord Armstrong,542,./data/test/.\027.txt,3,540,False
BBC Two's Newsnight,546,./data/test/.\027.txt,3,544,False
Sir Alan Budd's,25,./data/test/.\028.txt,3,23,True
BBC News I'm,90,./data/test/.\028.txt,3,88,False
UK Foreign Secretary,23,./data/test/.\029.txt,3,21,False
Foreign Secretary Jack,24,./data/test/.\029.txt,3,22,False
Secretary Jack Straw,25,./data/test/.\029.txt,3,23,False
Bahamas East Timor,31,./data/test/.\029.txt,3,29,False
East Timor Madagascar,32,./data/test/.\029.txt,3,30,False
Education Secretary Ruth,18,./data/test/.\030.txt,3,16,False
Secretary Ruth Kelly,19,./data/test/.\030.txt,3,17,False
Ruth Kelly Serial,20,./data/test/.\030.txt,3,18,False
Behaviour Improvement Programme,221,./data/test/.\030.txt,3,219,False
High Court BAA's,21,./data/test/.\033.txt,3,19,False
Stop Stansted Expansion,129,./data/test/.\033.txt,3,127,False
Stansted Expansion Heathrow,130,./data/test/.\033.txt,3,128,False
London Lord Hanningfield,223,./data/test/.\033.txt,3,221,False
Essex County Council,228,./data/test/.\033.txt,3,226,False
Heathrow Gatwick Edinburgh,368,./data/test/.\033.txt,3,366,False
Profile David Miliband,2,./data/test/.\037.txt,3,0,False
David Miliband David,3,./data/test/.\037.txt,3,1,False
Miliband David Miliband's,4,./data/test/.\037.txt,3,2,False
Chancellor Gordon Brown,158,./data/test/.\037.txt,3,156,False
Gordon Brown Prior,159,./data/test/.\037.txt,3,157,False
Mr Blair David,165,./data/test/.\037.txt,3,163,False
Blair David Miliband,166,./data/test/.\037.txt,3,164,False
Public Policy Research,176,./data/test/.\037.txt,3,174,False
Civil Service Pension,155,./data/test/.\042.txt,3,153,False
Service Pension Scheme,156,./data/test/.\042.txt,3,154,False
Monday Tony Blair's,223,./data/test/.\042.txt,3,221,False
Trades Union Congress,293,./data/test/.\042.txt,3,291,False
Monday Dave Prentis,301,./data/test/.\042.txt,3,299,False
Fire Brigades Union,474,./data/test/.\042.txt,3,472,False
President Carter's White,94,./data/test/.\052.txt,3,92,False
Carter's White House,95,./data/test/.\052.txt,3,93,False
Blairite Third Way,110,./data/test/.\052.txt,3,108,False
Foreign Policy Centre,119,./data/test/.\052.txt,3,117,False
Abdul Qadeer Khan,286,./data/test/.\052.txt,3,284,False
Osama Bin Laden,313,./data/test/.\052.txt,3,311,True
Global Safety Authority,348,./data/test/.\052.txt,3,346,False
October Mr Clarke,54,./data/test/.\056.txt,3,52,False
Race Equality Strategy,195,./data/test/.\056.txt,3,193,False
'Improving Opportunity Strengthening,208,./data/test/.\056.txt,3,206,False
Opportunity Strengthening Society',209,./data/test/.\056.txt,3,207,False
Downing Street Strategy,404,./data/test/.\056.txt,3,402,False
Street Strategy Unit,405,./data/test/.\056.txt,3,403,False
Royal Mail Somewhere,94,./data/test/.\061.txt,3,92,False
BBC News Online,263,./data/test/.\061.txt,3,261,False
North East Commons,317,./data/test/.\061.txt,3,315,False
Public Order Act,80,./data/test/.\066.txt,3,78,False
Charing Cross Police,96,./data/test/.\066.txt,3,94,False
Cross Police Station,97,./data/test/.\066.txt,3,95,False
Public Order Act,192,./data/test/.\066.txt,3,190,False
Bow Street Magistrates',206,./data/test/.\066.txt,3,204,False
Street Magistrates' Court,207,./data/test/.\066.txt,3,205,False
South Shropshire Hunt,228,./data/test/.\066.txt,3,226,False
Ledbury Herefordshire Robert,298,./data/test/.\066.txt,3,296,False
Herefordshire Robert Thame,299,./data/test/.\066.txt,3,297,False
Parliament Square Four,349,./data/test/.\066.txt,3,347,False
Speaker Michael Martin,411,./data/test/.\066.txt,3,409,False
Deputy Prime Minister,34,./data/test/.\069.txt,3,32,False
Prime Minister John,35,./data/test/.\069.txt,3,33,False
Minister John Prescott,36,./data/test/.\069.txt,3,34,False
Commercial Services Union,219,./data/test/.\069.txt,3,217,False
General Workers' Union's,331,./data/test/.\069.txt,3,329,False
New Metropolitan Police,107,./data/test/.\070.txt,3,105,False
Metropolitan Police Commissioner,108,./data/test/.\070.txt,3,106,False
Police Commissioner Sir,109,./data/test/.\070.txt,3,107,False
Commissioner Sir Ian,110,./data/test/.\070.txt,3,108,False
Sir Ian Blair,111,./data/test/.\070.txt,3,109,True
Serious Organised Crime,212,./data/test/.\070.txt,3,210,False
Home Secretary Charles,284,./data/test/.\070.txt,3,282,False
Secretary Charles Clarke,285,./data/test/.\070.txt,3,283,False
Mr Oaten Mr,473,./data/test/.\070.txt,3,471,False
Oaten Mr Clarke,474,./data/test/.\070.txt,3,472,False
Tory MP Boris,24,./data/test/.\075.txt,3,22,False
MP Boris Johnson,25,./data/test/.\075.txt,3,23,False
Labour's Mr Livingstone,83,./data/test/.\075.txt,3,81,False
However Mr Johnson,149,./data/test/.\075.txt,3,147,False
Evening Standard. Mr,220,./data/test/.\075.txt,3,218,False
Standard. Mr Johnson,221,./data/test/.\075.txt,3,219,False
Mr Johnson MP,222,./data/test/.\075.txt,3,220,False
Richmond North Yorks,83,./data/test/.\083.txt,3,81,False
Ffion Mr Hague,92,./data/test/.\083.txt,3,90,False
- TUC Plans,6,./data/test/.\084.txt,3,4,False
Mr Barber Public,95,./data/test/.\084.txt,3,93,False
British Potato Council,274,./data/test/.\085.txt,3,272,False
Milk Development Council,278,./data/test/.\085.txt,3,276,False
Energy Savings Trust,282,./data/test/.\085.txt,3,280,False
Savings Trust Agricultural,283,./data/test/.\085.txt,3,281,False
Trust Agricultural Wages,284,./data/test/.\085.txt,3,282,False
Agricultural Wages Committees,285,./data/test/.\085.txt,3,283,False
Wine Standards Board,289,./data/test/.\085.txt,3,287,False
Football Licensing Authority,298,./data/test/.\085.txt,3,296,False
Licensing Authority Investors,299,./data/test/.\085.txt,3,297,False
Social Research Council,309,./data/test/.\085.txt,3,307,False
Research Council Mr,310,./data/test/.\085.txt,3,308,False
Council Mr Lewis,311,./data/test/.\085.txt,3,309,False
Energy Savings Trust,342,./data/test/.\085.txt,3,340,False
Agricultural Wages Committees,371,./data/test/.\085.txt,3,369,False
Football Licensing Authority,429,./data/test/.\085.txt,3,427,False
Government Unit -,451,./data/test/.\085.txt,3,449,False
Economic Research Council,464,./data/test/.\085.txt,3,462,False
George W Bush,47,./data/test/.\093.txt,3,45,True
W Bush Mr,48,./data/test/.\093.txt,3,46,False
Bush Mr Kennedy,49,./data/test/.\093.txt,3,47,False
Glenurquhart High School,102,./data/test/.\094.txt,3,100,False
Mr McConnell Margaret,127,./data/test/.\094.txt,3,125,False
McConnell Margaret Davidson,128,./data/test/.\094.txt,3,126,False
Loch Ness West,136,./data/test/.\094.txt,3,134,False
Home Secretary Charles,34,./data/test/.\097.txt,3,32,False
Secretary Charles Clarke,35,./data/test/.\097.txt,3,33,False
Woodhill Milton Keynes,68,./data/test/.\097.txt,3,66,False
Algeria Tunisia Egypt,81,./data/test/.\097.txt,3,79,False
Foreign Secretary Jack,151,./data/test/.\097.txt,3,149,False
Secretary Jack Straw,152,./data/test/.\097.txt,3,150,False
Finance Minister Sue,28,./data/test/.\101.txt,3,26,False
Minister Sue Essex,29,./data/test/.\101.txt,3,27,False
Chancellor Gordon Brown,54,./data/test/.\101.txt,3,52,False
Welsh Local Government,118,./data/test/.\101.txt,3,116,False
Local Government Association,119,./data/test/.\101.txt,3,117,False
Labour Assembly Government,421,./data/test/.\101.txt,3,419,False
Welsh Liberal Democrat,486,./data/test/.\101.txt,3,484,False
Camilla Parker Bowles,10,./data/test/.\104.txt,3,8,True
April Mrs Parker,27,./data/test/.\104.txt,3,25,False
Mrs Parker Bowles,28,./data/test/.\104.txt,3,26,True
Mrs Parker Bowles,70,./data/test/.\104.txt,3,68,True
Mrs Parker Bowles,139,./data/test/.\104.txt,3,137,True
Mrs Parker Bowles,157,./data/test/.\104.txt,3,155,True
St George's Chapel,265,./data/test/.\104.txt,3,263,False
Canterbury Dr Rowan,273,./data/test/.\104.txt,3,271,False
Dr Rowan Williams,274,./data/test/.\104.txt,3,272,True
Mrs Parker Bowles,289,./data/test/.\104.txt,3,287,True
Mrs Camilla Parker,376,./data/test/.\104.txt,3,374,False
Camilla Parker Bowles,377,./data/test/.\104.txt,3,375,False
Charles Kennedy Australia's,410,./data/test/.\104.txt,3,408,False
Kennedy Australia's Prime,411,./data/test/.\104.txt,3,409,False
Australia's Prime Minister,412,./data/test/.\104.txt,3,410,False
Prime Minister John,413,./data/test/.\104.txt,3,411,False
Minister John Howard,414,./data/test/.\104.txt,3,412,False
Mrs Parker Bowles,434,./data/test/.\104.txt,3,432,True
Prince's Trust Clarence,454,./data/test/.\104.txt,3,452,False
Trust Clarence House,455,./data/test/.\104.txt,3,453,False
Mr Blair Liberal,424,./data/test/.\106.txt,3,422,False
Blair Liberal Democrat,425,./data/test/.\106.txt,3,423,False
Monday Mr Howard,482,./data/test/.\106.txt,3,480,False
Alan Milburn -,66,./data/test/.\107.txt,3,64,False
May Mr Blair,317,./data/test/.\107.txt,3,315,False
Booz Allen Hamilton,85,./data/test/.\109.txt,3,83,True
International Benchmarking Study,261,./data/test/.\109.txt,3,259,False
- Howard Tony,6,./data/test/.\110.txt,3,4,False
Howard Tony Blair,7,./data/test/.\110.txt,3,5,False
East Midlands MEP,11,./data/test/.\111.txt,3,9,False
Midlands MEP Robert,12,./data/test/.\111.txt,3,10,False
MEP Robert Kilroy-Silk,13,./data/test/.\111.txt,3,11,False
Veritas - Latin,59,./data/test/.\111.txt,3,57,False
Mr Kilroy-Silk Mr,86,./data/test/.\111.txt,3,84,False
Kilroy-Silk Mr Kilroy-Silk,87,./data/test/.\111.txt,3,85,False
Defence Secretary Geoff,172,./data/test/.\111.txt,3,170,False
Secretary Geoff Hoon's,173,./data/test/.\111.txt,3,171,False
Geoff Hoon's Ashfield,174,./data/test/.\111.txt,3,172,False
Robert Kilroy-Silk Party,422,./data/test/.\111.txt,3,420,False
UK Independence Party,427,./data/test/.\111.txt,3,425,False
UKIP Robert Kilroy-Silk,548,./data/test/.\111.txt,3,546,False
England Welsh Health,28,./data/test/.\121.txt,3,26,False
Welsh Health Minister,29,./data/test/.\121.txt,3,27,False
Health Minister Jane,30,./data/test/.\121.txt,3,28,False
Minister Jane Hutt,31,./data/test/.\121.txt,3,29,False
Dr Richard Lewis,145,./data/test/.\121.txt,3,143,True
Richard Lewis Welsh,146,./data/test/.\121.txt,3,144,False
British Medical Association,152,./data/test/.\121.txt,3,150,False
Wednesday Ms Hutt,237,./data/test/.\121.txt,3,235,False
Wales Ms Hutt,261,./data/test/.\121.txt,3,259,False
Rhodri Glyn Thomas,362,./data/test/.\121.txt,3,360,True
Glyn Thomas Plaid,363,./data/test/.\121.txt,3,361,False
Thomas Plaid Cymru,364,./data/test/.\121.txt,3,362,False
Welsh Liberal Democrats,402,./data/test/.\121.txt,3,400,False
Liberal Democrats Kirsty,403,./data/test/.\121.txt,3,401,False
Democrats Kirsty Williams,404,./data/test/.\121.txt,3,402,False
Leader Michael Howard,52,./data/test/.\122.txt,3,50,False
Canada New Zealand,138,./data/test/.\122.txt,3,136,False
X-ray - People,255,./data/test/.\122.txt,3,253,False
Dr John Moore-Gillon,391,./data/test/.\122.txt,3,389,True
British Lung Foundation,396,./data/test/.\122.txt,3,394,False
UK. Meanwhile Mark,483,./data/test/.\122.txt,3,481,False
Meanwhile Mark Oaten,484,./data/test/.\122.txt,3,482,False
Mark Oaten Liberal,485,./data/test/.\122.txt,3,483,False
Oaten Liberal Democrat,486,./data/test/.\122.txt,3,484,False
Conservatives Michael Howard,511,./data/test/.\122.txt,3,509,False
Terrence Higgins Trust,541,./data/test/.\122.txt,3,539,False
Speaker Michael Martin,22,./data/test/.\123.txt,3,20,False
MEP Robert Kilroy-Silk,90,./data/test/.\125.txt,3,88,False
Robert Kilroy-Silk Mr,91,./data/test/.\125.txt,3,89,False
Kilroy-Silk Mr Houston,92,./data/test/.\125.txt,3,90,False
Oxfam's Barbara Stocking,85,./data/test/.\130.txt,3,83,False
Chancellor Gordon Brown,290,./data/test/.\130.txt,3,288,False
International Finance Facility,387,./data/test/.\130.txt,3,385,False
East Kent Hunt,110,./data/test/.\137.txt,3,108,False
Cruel Sports -,204,./data/test/.\137.txt,3,202,False
BBC's Sarah Mukherjee,306,./data/test/.\137.txt,3,304,False
Tom Heap BBC,332,./data/test/.\137.txt,3,330,False
Suffolk Chief Constable,518,./data/test/.\137.txt,3,516,False
Chief Constable Alastair,519,./data/test/.\137.txt,3,517,False
Constable Alastair McWhirter,520,./data/test/.\137.txt,3,518,False
Chief Police Officers',526,./data/test/.\137.txt,3,524,False
Attorney General Lord,550,./data/test/.\137.txt,3,548,False
General Lord Goldsmith,551,./data/test/.\137.txt,3,549,False
Kashmir Foreign Secretary,30,./data/test/.\139.txt,3,28,False
Foreign Secretary Jack,31,./data/test/.\139.txt,3,29,False
Secretary Jack Straw,32,./data/test/.\139.txt,3,30,False
South East Asian,36,./data/test/.\139.txt,3,34,False
Thursday Mr Straw,198,./data/test/.\139.txt,3,196,False
Foreign Secretary Jack,99,./data/test/.\142.txt,3,97,False
Secretary Jack Straw,100,./data/test/.\142.txt,3,98,False
UK Independence Party,280,./data/test/.\142.txt,3,278,False
Green MEP Caroline,388,./data/test/.\142.txt,3,386,False
MEP Caroline Lucas,389,./data/test/.\142.txt,3,387,False
Financial Times Mr,497,./data/test/.\142.txt,3,495,False
Times Mr Blair,498,./data/test/.\142.txt,3,496,False
Asians Shahid Malik,31,./data/test/.\143.txt,3,29,False
Labour MP Diane,287,./data/test/.\143.txt,3,285,False
MP Diane Abbot,288,./data/test/.\143.txt,3,286,False
MPs - Keith,309,./data/test/.\143.txt,3,307,False
- Keith Vaz,310,./data/test/.\143.txt,3,308,False
Keith Vaz Paul,311,./data/test/.\143.txt,3,309,False
Vaz Paul Boateng,312,./data/test/.\143.txt,3,310,False
Bernie Grant -,316,./data/test/.\143.txt,3,314,False
National Executive Committee,359,./data/test/.\143.txt,3,357,False
UK Independence Party,12,./data/test/.\145.txt,3,10,False
East Anglian Daily,94,./data/test/.\145.txt,3,92,False
Anglian Daily Times,95,./data/test/.\145.txt,3,93,False
Suffolk Coastal UKIP,137,./data/test/.\145.txt,3,135,False
Lib Dem Norman,66,./data/test/.\146.txt,3,64,False
Dem Norman Baker,67,./data/test/.\146.txt,3,65,False
British Nuclear Fuels,82,./data/test/.\146.txt,3,80,False
Japan Germany Spain,126,./data/test/.\146.txt,3,124,False
Germany Spain Italy,127,./data/test/.\146.txt,3,125,False
Spain Italy Switzerland,128,./data/test/.\146.txt,3,126,False
Trade Secretary Patricia,216,./data/test/.\146.txt,3,214,False
Secretary Patricia Hewitt,217,./data/test/.\146.txt,3,215,False
Nuclear Decommissioning Agency,243,./data/test/.\146.txt,3,241,False
Liberal Democrats Mr,257,./data/test/.\146.txt,3,255,False
Democrats Mr Baker,258,./data/test/.\146.txt,3,256,False
Home Secretary Charles,30,./data/test/.\147.txt,3,28,False
Secretary Charles Clarke,31,./data/test/.\147.txt,3,29,False
London's Evening Standard,87,./data/test/.\147.txt,3,85,False
Monday Dr Fox,217,./data/test/.\147.txt,3,215,False
Earlier Dr Fox,371,./data/test/.\147.txt,3,369,False
Manchester Liverpool Leicester,458,./data/test/.\147.txt,3,456,False
Liverpool Leicester Somerset,459,./data/test/.\147.txt,3,457,False
Leicester Somerset Basingstoke,460,./data/test/.\147.txt,3,458,False
Somerset Basingstoke Shrewsbury,461,./data/test/.\147.txt,3,459,False
Basingstoke Shrewsbury Dorset,462,./data/test/.\147.txt,3,460,False
Deputy High Court,84,./data/test/.\148.txt,3,82,False
High Court Judge,85,./data/test/.\148.txt,3,83,False
Court Judge Richard,86,./data/test/.\148.txt,3,84,False
Judge Richard Mawrey,87,./data/test/.\148.txt,3,85,False
Richard Mawrey QC,88,./data/test/.\148.txt,3,86,False
Muhammad Afzal Mohammed,134,./data/test/.\148.txt,3,132,False
Afzal Mohammed Islam,135,./data/test/.\148.txt,3,133,False
Birch Road East,205,./data/test/.\148.txt,3,203,False
Interrupting Mr Sukul,320,./data/test/.\148.txt,3,318,False
Mr Afzal Mr,413,./data/test/.\148.txt,3,411,False
Afzal Mr Islam,414,./data/test/.\148.txt,3,412,False
Moazzam Begg Martin,25,./data/test/.\151.txt,3,23,False
Begg Martin Mubanga,26,./data/test/.\151.txt,3,24,False
Martin Mubanga Feroz,27,./data/test/.\151.txt,3,25,False
Mubanga Feroz Abbasi,28,./data/test/.\151.txt,3,26,False
London's Paddington Green,73,./data/test/.\151.txt,3,71,False
London Azmat Begg,121,./data/test/.\151.txt,3,119,False
Metropolitan Police Commissioner,184,./data/test/.\151.txt,3,182,False
Police Commissioner Sir,185,./data/test/.\151.txt,3,183,False
Commissioner Sir John,186,./data/test/.\151.txt,3,184,False
Sir John Stevens,187,./data/test/.\151.txt,3,185,True
Independent Sir John,212,./data/test/.\151.txt,3,210,False
Tuesday Massoud Shadjareh,410,./data/test/.\151.txt,3,408,False
Muslim Safety Forum,415,./data/test/.\151.txt,3,413,False
Euro MP Robert,6,./data/test/.\157.txt,3,4,False
MP Robert Kilroy-Silk,7,./data/test/.\157.txt,3,5,False
UK Independence Party,26,./data/test/.\157.txt,3,24,False
Ruth Kelly MP,47,./data/test/.\157.txt,3,45,False
January Mr Kilroy-Silk,75,./data/test/.\157.txt,3,73,False
Bolton West MP,143,./data/test/.\157.txt,3,141,False
Manchester High School,148,./data/test/.\157.txt,3,146,False
Greater Manchester Police,339,./data/test/.\157.txt,3,337,False
UK Independence Party,426,./data/test/.\157.txt,3,424,False
Mr Blair. Saying,211,./data/test/.\159.txt,3,209,False
Blair. Saying Britain,212,./data/test/.\159.txt,3,210,False
BBC News I'm,331,./data/test/.\159.txt,3,329,False
Labour Mr Howard,402,./data/test/.\159.txt,3,400,False
Home Secretary David,223,./data/test/.\168.txt,3,221,False
Secretary David Blunkett,224,./data/test/.\168.txt,3,222,False
Criminal Justice Bill,259,./data/test/.\168.txt,3,257,False
Wales Lord Woolf,294,./data/test/.\168.txt,3,292,False
Lord Woolf's Sentencing,335,./data/test/.\168.txt,3,333,False
