All-Words,end,filename,n-gram,start,classtype
glad Mr Straw,64,./data/train/./018.txt,3,62,False
lower-ranking official Shadow,80,./data/train/./018.txt,3,78,False
official Shadow Foreign,81,./data/train/./018.txt,3,79,False
Shadow Foreign Secretary,82,./data/train/./018.txt,3,80,False
Foreign Secretary Michael,83,./data/train/./018.txt,3,81,False
Secretary Michael Ancram,84,./data/train/./018.txt,3,82,False
Westminster Hall London,150,./data/train/./018.txt,3,148,False
St Jamess Palace,164,./data/train/./018.txt,3,162,False
Jamess Palace Altogether,165,./data/train/./018.txt,3,163,False
six million people,169,./data/train/./018.txt,3,167,False
million people mainly,170,./data/train/./018.txt,3,168,False
people mainly Jews,171,./data/train/./018.txt,3,169,False
mainly Jews perished,172,./data/train/./018.txt,3,170,False
Queens grandson Prince,179,./data/train/./018.txt,3,177,False
grandson Prince Harry,180,./data/train/./018.txt,3,178,False
Prince Harry sparked,181,./data/train/./018.txt,3,179,False
Harry sparked outrage,182,./data/train/./018.txt,3,180,False
sparked outrage earlier,183,./data/train/./018.txt,3,181,False
costume party emerged,198,./data/train/./018.txt,3,196,False
Rabbi Marvin Hier,246,./data/train/./018.txt,3,244,False
Marvin Hier founder,247,./data/train/./018.txt,3,245,False
Jewish human rights,251,./data/train/./018.txt,3,249,False
human rights group,252,./data/train/./018.txt,3,250,False
Simon Wiesenthal Center,256,./data/train/./018.txt,3,254,False
Jowell confirms casino,2,./data/train/./187.txt,3,0,False
confirms casino climbdown,3,./data/train/./187.txt,3,1,False
casino climbdown Tessa,4,./data/train/./187.txt,3,2,False
climbdown Tessa Jowell,5,./data/train/./187.txt,3,3,False
super casinos originally,43,./data/train/./187.txt,3,41,False
casinos originally outlined,44,./data/train/./187.txt,3,42,False
governments Gambling Bill,49,./data/train/./187.txt,3,47,False
Gambling Bill Instead,50,./data/train/./187.txt,3,48,False
eight new casinos,59,./data/train/./187.txt,3,57,False
size category -,64,./data/train/./187.txt,3,62,False
category - small,65,./data/train/./187.txt,3,63,False
- small medium,66,./data/train/./187.txt,3,64,False
Conservative shadow culture,89,./data/train/./187.txt,3,87,False
shadow culture secretary,90,./data/train/./187.txt,3,88,False
culture secretary John,91,./data/train/./187.txt,3,89,False
secretary John Whittingdale,92,./data/train/./187.txt,3,90,False
rules governing gambling,129,./data/train/./187.txt,3,127,False
British casino operators,146,./data/train/./187.txt,3,144,False
casino operators London,147,./data/train/./187.txt,3,145,False
operators London Clubs,148,./data/train/./187.txt,3,146,False
London Clubs International,149,./data/train/./187.txt,3,147,False
Clubs International Rank,150,./data/train/./187.txt,3,148,False
International Rank Group,151,./data/train/./187.txt,3,149,False
announcement Ms Jowells,182,./data/train/./187.txt,3,180,False
Ms Jowells deputy,183,./data/train/./187.txt,3,181,False
Jowells deputy Richard,184,./data/train/./187.txt,3,182,False
deputy Richard Caborn,185,./data/train/./187.txt,3,183,False
new casinos coming,271,./data/train/./187.txt,3,269,False
areas Church groups,276,./data/train/./187.txt,3,274,False
casinos Salvation Army,286,./data/train/./187.txt,3,284,False
Salvation Army spokesman,287,./data/train/./187.txt,3,285,False
Army spokesman Jonathan,288,./data/train/./187.txt,3,286,False
spokesman Jonathan Lomax,289,./data/train/./187.txt,3,287,False
high streets across,299,./data/train/./187.txt,3,297,False
[three year] trial,310,./data/train/./187.txt,3,308,False
year] trial period,311,./data/train/./187.txt,3,309,False
least five years,320,./data/train/./187.txt,3,318,False
potentially severe social,328,./data/train/./187.txt,3,326,False
severe social consequences,329,./data/train/./187.txt,3,327,False
British British Casino,343,./data/train/./187.txt,3,341,False
British Casino Association,344,./data/train/./187.txt,3,342,False
Casino Association Chairman,345,./data/train/./187.txt,3,343,False
Association Chairman Penny,346,./data/train/./187.txt,3,344,False
Chairman Penny Cobham,347,./data/train/./187.txt,3,345,False
Daily Mail newspaper,364,./data/train/./187.txt,3,362,False
every High Street,383,./data/train/./187.txt,3,381,False
scaring tactic. Tories,389,./data/train/./187.txt,3,387,False
disguise new EU,19,./data/train/./193.txt,3,17,False
new EU immigration,20,./data/train/./193.txt,3,18,False
Tory spokesman David,24,./data/train/./193.txt,3,22,False
spokesman David Davis,25,./data/train/./193.txt,3,23,False
qualified majority voting,52,./data/train/./193.txt,3,50,False
area - previously,57,./data/train/./193.txt,3,55,False
member states Mr,66,./data/train/./193.txt,3,64,False
states Mr Blunkett,67,./data/train/./193.txt,3,65,False
Monday Tony Blair,187,./data/train/./193.txt,3,185,False
Tony Blair insisted,188,./data/train/./193.txt,3,186,False
Blair insisted closer,189,./data/train/./193.txt,3,187,False
insisted closer co-operation,190,./data/train/./193.txt,3,188,False
monthly news conference,306,./data/train/./193.txt,3,304,False
news conference Britain,307,./data/train/./193.txt,3,305,False
Amsterdam seven years,341,./data/train/./193.txt,3,339,False
seven years ago,342,./data/train/./193.txt,3,340,False
Europe. Mr Blunkett,366,./data/train/./193.txt,3,364,False
streamlining decision making,382,./data/train/./193.txt,3,380,False
qualified majority voting,407,./data/train/./193.txt,3,405,False
scheme larger states,414,./data/train/./193.txt,3,412,False
smaller EU states,428,./data/train/./193.txt,3,426,False
EU states Britain,429,./data/train/./193.txt,3,427,False
Liberal Democrat spokesman,450,./data/train/./193.txt,3,448,False
Democrat spokesman Mark,451,./data/train/./193.txt,3,449,False
spokesman Mark Oaten,452,./data/train/./193.txt,3,450,False
European asylum solution,469,./data/train/./193.txt,3,467,False
Kenya Quentin Davies,29,./data/train/./144.txt,3,27,False
Saturday evening Several,57,./data/train/./144.txt,3,55,False
evening Several people,58,./data/train/./144.txt,3,56,False
Parliamentary committee Local,77,./data/train/./144.txt,3,75,False
committee Local police,78,./data/train/./144.txt,3,76,False
area Mr Davies,90,./data/train/./144.txt,3,88,False
Nairobi Serena Hotel,102,./data/train/./144.txt,3,100,False
frightening experience Six,128,./data/train/./144.txt,3,126,False
experience Six men,129,./data/train/./144.txt,3,127,False
Commons International Development,177,./data/train/./144.txt,3,175,False
International Development Committee,178,./data/train/./144.txt,3,176,False
another one expertly,219,./data/train/./144.txt,3,217,False
one expertly rifled,220,./data/train/./144.txt,3,218,False
pockets. Galloway plea,225,./data/train/./144.txt,3,223,False
Ex-Labour MP George,7,./data/train/./150.txt,3,5,False
MP George Galloway,8,./data/train/./150.txt,3,6,False
aid worker Margaret,17,./data/train/./150.txt,3,15,False
worker Margaret Hassan,18,./data/train/./150.txt,3,16,False
Margaret Hassan kidnapped,19,./data/train/./150.txt,3,17,False
Iraq Mrs Hassan,23,./data/train/./150.txt,3,21,False
Care International operations,29,./data/train/./150.txt,3,27,False
October Mr Galloway,40,./data/train/./150.txt,3,38,False
Al-Jazeera Arabic television,77,./data/train/./150.txt,3,75,False
Arabic television channel,78,./data/train/./150.txt,3,76,False
television channel Speaking,79,./data/train/./150.txt,3,77,False
prominent anti-war activist,162,./data/train/./150.txt,3,160,False
anything thats necessary,182,./data/train/./150.txt,3,180,False
thats necessary Since,183,./data/train/./150.txt,3,181,False
abduction several videos,187,./data/train/./150.txt,3,185,False
Mrs Hassan asking,202,./data/train/./150.txt,3,200,False
also urged Care,215,./data/train/./150.txt,3,213,False
urged Care International,216,./data/train/./150.txt,3,214,False
Iraqi women prisoners,234,./data/train/./150.txt,3,232,False
mongrel jibe Michael,6,./data/train/./408.txt,3,4,False
jibe Michael Howard,7,./data/train/./408.txt,3,5,False
partys spring conference,40,./data/train/./408.txt,3,38,False
Labours campaigning tactics,47,./data/train/./408.txt,3,45,False
hitting home Mr,54,./data/train/./408.txt,3,52,False
home Mr Hain,55,./data/train/./408.txt,3,53,False
anti-terror bill debate,66,./data/train/./408.txt,3,64,False
bill debate Something,67,./data/train/./408.txt,3,65,False
Mr Hain Leader,86,./data/train/./408.txt,3,84,False
BBC Radio Fours,93,./data/train/./408.txt,3,91,False
Radio Fours Today,94,./data/train/./408.txt,3,92,False
Fours Today programme,95,./data/train/./408.txt,3,93,False
Mr Howards stance,99,./data/train/./408.txt,3,97,False
governments anti-terrorism legislation,104,./data/train/./408.txt,3,102,False
opposition sake Mr,129,./data/train/./408.txt,3,127,False
sake Mr Howard,130,./data/train/./408.txt,3,128,False
morning Peter Hain,171,./data/train/./408.txt,3,169,False
Peter Hain even,172,./data/train/./408.txt,3,170,False
rattled. Environment Secretary,198,./data/train/./408.txt,3,196,False
Environment Secretary Margaret,199,./data/train/./408.txt,3,197,False
Secretary Margaret Beckett,200,./data/train/./408.txt,3,198,False
Margaret Beckett rejected,201,./data/train/./408.txt,3,199,False
Beckett rejected Mr,202,./data/train/./408.txt,3,200,False
rejected Mr Howards,203,./data/train/./408.txt,3,201,False
Mr Howards comment,204,./data/train/./408.txt,3,202,False
Howards comment telling,205,./data/train/./408.txt,3,203,False
comment telling Radio,206,./data/train/./408.txt,3,204,False
really poor judgement,262,./data/train/./408.txt,3,260,False
behalf. Mr Howard,267,./data/train/./408.txt,3,265,False
schools taxes immigration,274,./data/train/./408.txt,3,272,False
year - election,290,./data/train/./408.txt,3,288,False
- election year,291,./data/train/./408.txt,3,289,False
election year -,292,./data/train/./408.txt,3,290,False
year - weve,293,./data/train/./408.txt,3,291,False
party conference Mr,304,./data/train/./408.txt,3,302,False
conference Mr Howard,305,./data/train/./408.txt,3,303,False
Mr Howard denied,306,./data/train/./408.txt,3,304,False
Margaret Dixon whose,319,./data/train/./408.txt,3,317,False
Dixon whose operation,320,./data/train/./408.txt,3,318,False
cancelled seven times,325,./data/train/./408.txt,3,323,False
party two weeks,333,./data/train/./408.txt,3,331,False
two weeks ago,334,./data/train/./408.txt,3,332,False
human shield Shes,351,./data/train/./408.txt,3,349,False
human shield Mr,356,./data/train/./408.txt,3,354,False
shield Mr Blair,357,./data/train/./408.txt,3,355,False
Mr Blair shes,358,./data/train/./408.txt,3,356,False
human being. Mr,362,./data/train/./408.txt,3,360,False
being. Mr Howard,363,./data/train/./408.txt,3,361,False
much media coverage,380,./data/train/./408.txt,3,378,False
pledged cleaner hospitals,391,./data/train/./408.txt,3,389,False
better school discipline,395,./data/train/./408.txt,3,393,False
decent state education,420,./data/train/./408.txt,3,418,False
teenage Michael Howard,434,./data/train/./408.txt,3,432,False
Cambridge today Gordon,440,./data/train/./408.txt,3,438,False
today Gordon Brown,441,./data/train/./408.txt,3,439,False
basic state pension,462,./data/train/./408.txt,3,460,False
next election One,484,./data/train/./408.txt,3,482,False
election One day,485,./data/train/./408.txt,3,483,False
famous election -,519,./data/train/./408.txt,3,517,False
better. Labour election,530,./data/train/./408.txt,3,528,False
Labour election co-ordinator,531,./data/train/./408.txt,3,529,False
election co-ordinator Alan,532,./data/train/./408.txt,3,530,False
co-ordinator Alan Milburn,533,./data/train/./408.txt,3,531,False
Michael Howards speech,537,./data/train/./408.txt,3,535,False
Howards speech today,538,./data/train/./408.txt,3,536,False
speech today confirms,539,./data/train/./408.txt,3,537,False
Mr Howards family,569,./data/train/./408.txt,3,567,False
hard working families,596,./data/train/./408.txt,3,594,False
working families across,597,./data/train/./408.txt,3,595,False
families across Britain,598,./data/train/./408.txt,3,596,False
public spending. Tories,612,./data/train/./408.txt,3,610,False
spending. Tories urge,613,./data/train/./408.txt,3,611,False
top Tory delegates,7,./data/train/./409.txt,3,5,False
general election declaring,23,./data/train/./409.txt,3,21,False
election declaring Britain,24,./data/train/./409.txt,3,22,False
spring forum trying,38,./data/train/./409.txt,3,36,False
Labour Tory co-chairman,53,./data/train/./409.txt,3,51,False
Tory co-chairman Liam,54,./data/train/./409.txt,3,52,False
co-chairman Liam Fox,55,./data/train/./409.txt,3,53,False
speech criticising Tony,63,./data/train/./409.txt,3,61,False
criticising Tony Blairs,64,./data/train/./409.txt,3,62,False
NHS telling delegates,104,./data/train/./409.txt,3,102,False
telling delegates Labour,105,./data/train/./409.txt,3,103,False
delegates Labour cannot,106,./data/train/./409.txt,3,104,False
Dr Fox also,136,./data/train/./409.txt,3,134,False
BBC political correspondent,147,./data/train/./409.txt,3,145,False
political correspondent Shaun,148,./data/train/./409.txt,3,146,False
correspondent Shaun Ley,149,./data/train/./409.txt,3,147,False
Tories still lag,157,./data/train/./409.txt,3,155,False
way behind Labour,161,./data/train/./409.txt,3,159,False
economy Conservative leader,172,./data/train/./409.txt,3,170,False
Conservative leader Michael,173,./data/train/./409.txt,3,171,False
leader Michael Howard,174,./data/train/./409.txt,3,172,False
debate Mr Howard,239,./data/train/./409.txt,3,237,False
Prime Minister Tony,260,./data/train/./409.txt,3,258,False
Minister Tony Blairs,261,./data/train/./409.txt,3,259,False
illegally Anti-hunt organisations,133,./data/train/./179.txt,3,131,False
law Mike Hobday,155,./data/train/./179.txt,3,153,False
BBC News Weve,165,./data/train/./179.txt,3,163,False
artificial scent -,179,./data/train/./179.txt,3,177,False
wild mammals around,199,./data/train/./179.txt,3,197,False
BBC correspondent Sarah,237,./data/train/./179.txt,3,235,False
correspondent Sarah Mukherjee,238,./data/train/./179.txt,3,236,False
Countryside Alliances optimism,255,./data/train/./179.txt,3,253,False
Farmer <p>Geoff Brooks</p>,265,./data/train/./179.txt,3,263,False
BBC News peoples,276,./data/train/./179.txt,3,274,False
revolved around hunting,280,./data/train/./179.txt,3,278,False
Countryside Alliance failed,327,./data/train/./179.txt,3,325,False
Chief Police Officers,395,./data/train/./179.txt,3,393,False
police officers chasing,420,./data/train/./179.txt,3,418,False
cars across fields,425,./data/train/./179.txt,3,423,False
merits Guantanamo four,475,./data/train/./179.txt,3,473,False
Guantanamo four free,2,./data/train/./192.txt,3,0,False
UK within weeks,22,./data/train/./192.txt,3,20,False
within weeks Foreign,23,./data/train/./192.txt,3,21,False
weeks Foreign Secretary,24,./data/train/./192.txt,3,22,False
Foreign Secretary Jack,25,./data/train/./192.txt,3,23,False
Secretary Jack Straw,26,./data/train/./192.txt,3,24,False
Tuesday Moazzam Begg,33,./data/train/./192.txt,3,31,False
Martin Mubanga Richard,39,./data/train/./192.txt,3,37,False
Mubanga Richard Belmar,40,./data/train/./192.txt,3,38,False
almost three years,55,./data/train/./192.txt,3,53,False
terror Mr Straw,72,./data/train/./192.txt,3,70,False
government Mr Straw,123,./data/train/./192.txt,3,121,False
possible terrorist activity.,155,./data/train/./192.txt,3,153,False
shadow foreign secretary,159,./data/train/./192.txt,3,157,False
foreign secretary Michael,160,./data/train/./192.txt,3,158,False
