All-Words,end,filename,n-gram,start,classtype
UK heading wrong,2,./110.txt,3,0,False
heading wrong way,3,./110.txt,3,1,False
wrong way -,4,./110.txt,3,2,False
way - Howard,5,./110.txt,3,3,False
- Howard Tony,6,./110.txt,3,4,False
Howard Tony Blair,7,./110.txt,3,5,False
the chance to,12,./110.txt,3,10,False
chance to tackle,13,./110.txt,3,11,False
to tackle the,14,./110.txt,3,12,False
tackle the problems,15,./110.txt,3,13,False
the problems facing,16,./110.txt,3,14,False
problems facing Britain,17,./110.txt,3,15,False
facing Britain and,18,./110.txt,3,16,False
failed Michael Howard,22,./110.txt,3,20,False
heading in the,29,./110.txt,3,27,False
in the wrong,30,./110.txt,3,28,False
the wrong direction,31,./110.txt,3,29,False
wrong direction the,32,./110.txt,3,30,False
direction the Conservative,33,./110.txt,3,31,False
the Conservative leader,34,./110.txt,3,32,False
in his New,38,./110.txt,3,36,False
his New Year,39,./110.txt,3,37,False
New Year message,40,./110.txt,3,38,False
Year message Mr,41,./110.txt,3,39,False
message Mr Blairs,42,./110.txt,3,40,False
Mr Blairs government,43,./110.txt,3,41,False
a bossy interfering,47,./110.txt,3,45,False
bossy interfering government,48,./110.txt,3,46,False
interfering government that,49,./110.txt,3,47,False
"by individuals, he",58,./110.txt,3,56,False
"individuals, he added",59,./110.txt,3,57,False
he added But,60,./110.txt,3,58,False
added But Labours,61,./110.txt,3,59,False
But Labours campaign,62,./110.txt,3,60,False
Labours campaign spokesman,63,./110.txt,3,61,False
campaign spokesman Fraser,64,./110.txt,3,62,False
spokesman Fraser Kemp,65,./110.txt,3,63,False
Fraser Kemp responded,66,./110.txt,3,64,False
Kemp responded Britain,67,./110.txt,3,65,False
it again Mr,77,./110.txt,3,75,False
again Mr Howard,78,./110.txt,3,76,False
Mr Howard also,79,./110.txt,3,77,False
tribute to the,83,./110.txt,3,81,False
to the nations,84,./110.txt,3,82,False
the nations character,85,./110.txt,3,83,False
nations character for,86,./110.txt,3,84,False
character for its,87,./110.txt,3,85,False
for its generous,88,./110.txt,3,86,False
its generous response,89,./110.txt,3,87,False
generous response to,90,./110.txt,3,88,False
response to the,91,./110.txt,3,89,False
to the Asian,92,./110.txt,3,90,False
the Asian quake,93,./110.txt,3,91,False
Asian quake disaster,94,./110.txt,3,92,False
quake disaster The,95,./110.txt,3,93,False
disaster The catastrophe,96,./110.txt,3,94,False
for the future,103,./110.txt,3,101,False
the future at,104,./110.txt,3,102,False
future at this,105,./110.txt,3,103,False
at this usually,106,./110.txt,3,104,False
this usually positive,107,./110.txt,3,105,False
of the year,111,./110.txt,3,109,False
the year Mr,112,./110.txt,3,110,False
year Mr Howard,113,./110.txt,3,111,False
the scenes of,119,./110.txt,3,117,False
scenes of destruction,120,./110.txt,3,118,False
of destruction with,121,./110.txt,3,119,False
destruction with a,122,./110.txt,3,120,False
of disbelief The,126,./110.txt,3,124,False
disbelief The scale,127,./110.txt,3,125,False
The scale the,128,./110.txt,3,126,False
scale the speed,129,./110.txt,3,127,False
the speed the,130,./110.txt,3,128,False
speed the ferocity,131,./110.txt,3,129,False
the ferocity of,132,./110.txt,3,130,False
ferocity of what,133,./110.txt,3,131,False
on Boxing Day,137,./110.txt,3,135,False
difficult to grasp,141,./110.txt,3,139,False
to grasp Yet,142,./110.txt,3,140,False
grasp Yet Britains,143,./110.txt,3,141,False
Yet Britains response,144,./110.txt,3,142,False
on our nations,151,./110.txt,3,149,False
our nations character,152,./110.txt,3,150,False
nations character The,153,./110.txt,3,151,False
caring heart of,163,./110.txt,3,161,False
heart of Britain,164,./110.txt,3,162,False
as strong as,168,./110.txt,3,166,False
strong as ever.,169,./110.txt,3,167,False
as ever. He,170,./110.txt,3,168,False
on the values,177,./110.txt,3,175,False
the values that,178,./110.txt,3,176,False
values that most,179,./110.txt,3,177,False
that most Britons,180,./110.txt,3,178,False
dear Looking ahead,184,./110.txt,3,182,False
Looking ahead to,185,./110.txt,3,183,False
ahead to the,186,./110.txt,3,184,False
to the coming,187,./110.txt,3,185,False
the coming general,188,./110.txt,3,186,False
coming general election,189,./110.txt,3,187,False
general election he,190,./110.txt,3,188,False
election he pledged,191,./110.txt,3,189,False
he pledged to,192,./110.txt,3,190,False
these beliefs into,196,./110.txt,3,194,False
beliefs into reality,197,./110.txt,3,195,False
into reality and,198,./110.txt,3,196,False
out the choices,202,./110.txt,3,200,False
the choices he,203,./110.txt,3,201,False
are facing Britain,207,./110.txt,3,205,False
facing Britain How,208,./110.txt,3,206,False
Britain How much,209,./110.txt,3,207,False
How much tax,210,./110.txt,3,208,False
to pay? Who,216,./110.txt,3,214,False
taxpayers value for,221,./110.txt,3,219,False
value for money,222,./110.txt,3,220,False
for money the,223,./110.txt,3,221,False
hospitals and good,227,./110.txt,3,225,False
and good disciplined,228,./110.txt,3,226,False
good disciplined schools,229,./110.txt,3,227,False
disciplined schools they,230,./110.txt,3,228,False
schools they want?,231,./110.txt,3,229,False
they want? Who,232,./110.txt,3,230,False
on the disorder,242,./110.txt,3,240,False
the disorder on,243,./110.txt,3,241,False
disorder on our,244,./110.txt,3,242,False
on our streets,245,./110.txt,3,243,False
our streets and,246,./110.txt,3,244,False
streets and the,247,./110.txt,3,245,False
and the chaos,248,./110.txt,3,246,False
the chaos in,249,./110.txt,3,247,False
chaos in our,250,./110.txt,3,248,False
in our immigration,251,./110.txt,3,249,False
our immigration system?,252,./110.txt,3,250,False
immigration system? Mr,253,./110.txt,3,251,False
system? Mr Blair,254,./110.txt,3,252,False
failed to tackle,258,./110.txt,3,256,False
to tackle these,259,./110.txt,3,257,False
tackle these problems,260,./110.txt,3,258,False
these problems he,261,./110.txt,3,259,False
the wrong solution,268,./110.txt,3,266,False
wrong solution to,269,./110.txt,3,267,False
solution to them,270,./110.txt,3,268,False
to them The,271,./110.txt,3,269,False
them The result,272,./110.txt,3,270,False
big government and,276,./110.txt,3,274,False
government and higher,277,./110.txt,3,275,False
and higher taxes,278,./110.txt,3,276,False
higher taxes eroding,279,./110.txt,3,277,False
taxes eroding incentives,280,./110.txt,3,278,False
eroding incentives undermining,281,./110.txt,3,279,False
incentives undermining enterprise,282,./110.txt,3,280,False
undermining enterprise and,283,./110.txt,3,281,False
enterprise and denying,284,./110.txt,3,282,False
and denying people,285,./110.txt,3,283,False
denying people choice,286,./110.txt,3,284,False
people choice Worst,287,./110.txt,3,285,False
choice Worst of,288,./110.txt,3,286,False
Worst of all,289,./110.txt,3,287,False
of all it,290,./110.txt,3,288,False
a government that,294,./110.txt,3,292,False
peoples money and,299,./110.txt,3,297,False
money and failed,300,./110.txt,3,298,False
and failed to,301,./110.txt,3,299,False
failed to tackle,302,./110.txt,3,300,False
to tackle the,303,./110.txt,3,301,False
tackle the problems,304,./110.txt,3,302,False
the problems families,305,./110.txt,3,303,False
today. The Tories,309,./110.txt,3,307,False
The Tories he,310,./110.txt,3,308,False
public services without,319,./110.txt,3,317,False
services without asking,320,./110.txt,3,318,False
without asking people,321,./110.txt,3,319,False
asking people to,322,./110.txt,3,320,False
more taxes We,326,./110.txt,3,324,False
without losing what,332,./110.txt,3,330,False
Britain great -,336,./110.txt,3,334,False
great - its,337,./110.txt,3,335,False
- its tolerance,338,./110.txt,3,336,False
its tolerance the,339,./110.txt,3,337,False
tolerance the respect,340,./110.txt,3,338,False
the respect for,341,./110.txt,3,339,False
respect for the,342,./110.txt,3,340,False
of law the,346,./110.txt,3,344,False
law the ability,347,./110.txt,3,345,False
the ability of,348,./110.txt,3,346,False
ability of everyone,349,./110.txt,3,347,False
of everyone to,350,./110.txt,3,348,False
everyone to fulfil,351,./110.txt,3,349,False
to fulfil their,352,./110.txt,3,350,False
fulfil their potential,353,./110.txt,3,351,False
their potential We,354,./110.txt,3,352,False
potential We simply,355,./110.txt,3,353,False
direction The election,361,./110.txt,3,359,False
Britain the chance,366,./110.txt,3,364,False
the chance to,367,./110.txt,3,365,False
chance to change.,368,./110.txt,3,366,False
to change. This,369,./110.txt,3,367,False
to defend in,379,./110.txt,3,377,False
defend in the,380,./110.txt,3,378,False
in the coming,381,./110.txt,3,379,False
the coming months,382,./110.txt,3,380,False
coming months he,383,./110.txt,3,381,False
urging voters to,387,./110.txt,3,385,False
him to account,391,./110.txt,3,389,False
to account But,392,./110.txt,3,390,False
account But Labour,393,./110.txt,3,391,False
But Labour spokesman,394,./110.txt,3,392,False
Labour spokesman Mr,395,./110.txt,3,393,False
spokesman Mr Kemp,396,./110.txt,3,394,False
more appropriate for,403,./110.txt,3,401,False
appropriate for this,404,./110.txt,3,402,False
for this message,405,./110.txt,3,403,False
this message to,406,./110.txt,3,404,False
out on 1,410,./110.txt,3,408,False
on 1 April,411,./110.txt,3,409,False
1 April not,412,./110.txt,3,410,False
April not 1,413,./110.txt,3,411,False
not 1 January.,414,./110.txt,3,412,False
1 January. Let,415,./110.txt,3,413,False
January. Let us,416,./110.txt,3,414,False
Let us never,417,./110.txt,3,415,False
that when Michael,421,./110.txt,3,419,False
when Michael Howard,422,./110.txt,3,420,False
in government Britain,426,./110.txt,3,424,False
government Britain suffered,427,./110.txt,3,425,False
Britain suffered mass,428,./110.txt,3,426,False
suffered mass unemployment,429,./110.txt,3,427,False
mass unemployment 15%,430,./110.txt,3,428,False
home repossessions and,436,./110.txt,3,434,False
repossessions and the,437,./110.txt,3,435,False
and the introduction,438,./110.txt,3,436,False
the introduction of,439,./110.txt,3,437,False
introduction of the,440,./110.txt,3,438,False
of the poll,441,./110.txt,3,439,False
the poll tax,442,./110.txt,3,440,False
poll tax With,443,./110.txt,3,441,False
tax With Labour,444,./110.txt,3,442,False
With Labour Britain,445,./110.txt,3,443,False
working Rather than,449,./110.txt,3,447,False
Rather than alluding,450,./110.txt,3,448,False
than alluding to,451,./110.txt,3,449,False
alluding to false,452,./110.txt,3,450,False
to false promises,453,./110.txt,3,451,False
false promises Michael,454,./110.txt,3,452,False
promises Michael Howard,455,./110.txt,3,453,False
starting 2005 with,460,./110.txt,3,458,False
2005 with an,461,./110.txt,3,459,False
with an apology,462,./110.txt,3,460,False
an apology to,463,./110.txt,3,461,False
apology to the,464,./110.txt,3,462,False
to the British,465,./110.txt,3,463,False
the British people,466,./110.txt,3,464,False
British people for,467,./110.txt,3,465,False
people for the,468,./110.txt,3,466,False
for the misery,469,./110.txt,3,467,False
the misery that,470,./110.txt,3,468,False
misery that the,471,./110.txt,3,469,False
that the government,472,./110.txt,3,470,False
the government of,473,./110.txt,3,471,False
government of which,474,./110.txt,3,472,False
of which he,475,./110.txt,3,473,False
a member inflicted,479,./110.txt,3,477,False
member inflicted upon,480,./110.txt,3,478,False
inflicted upon the,481,./110.txt,3,479,False
upon the country,482,./110.txt,3,480,False
the country Blair,483,./110.txt,3,481,False
bringing Turkey a,13,./064.txt,3,11,False
closer to EU,17,./064.txt,3,15,False
to EU membership,18,./064.txt,3,16,False
EU membership as,19,./064.txt,3,17,False
membership as important,20,./064.txt,3,18,False
as important for,21,./064.txt,3,19,False
important for the,22,./064.txt,3,20,False
for the worlds,23,./064.txt,3,21,False
the worlds future,24,./064.txt,3,22,False
worlds future peace,25,./064.txt,3,23,False
future peace and,26,./064.txt,3,24,False
peace and prosperity,27,./064.txt,3,25,False
and prosperity Mr,28,./064.txt,3,26,False
prosperity Mr Blair,29,./064.txt,3,27,False
a leading advocate,34,./064.txt,3,32,False
leading advocate of,35,./064.txt,3,33,False
advocate of Turkish,36,./064.txt,3,34,False
of Turkish membership,37,./064.txt,3,35,False
Turkish membership despite,38,./064.txt,3,36,False
membership despite controversy,39,./064.txt,3,37,False
despite controversy surrounding,40,./064.txt,3,38,False
controversy surrounding the,41,./064.txt,3,39,False
surrounding the idea,42,./064.txt,3,40,False
the idea Leaving,43,./064.txt,3,41,False
idea Leaving a,44,./064.txt,3,42,False
Leaving a Brussels,45,./064.txt,3,43,False
a Brussels summit,46,./064.txt,3,44,False
Brussels summit Mr,47,./064.txt,3,45,False
summit Mr Blair,48,./064.txt,3,46,False
the fact Turkey,52,./064.txt,3,50,False
a Muslim country,56,./064.txt,3,54,False
despite an EU,75,./064.txt,3,73,False
an EU demand,76,./064.txt,3,74,False
EU demand for,77,./064.txt,3,75,False
demand for Turkey,78,./064.txt,3,76,False
for Turkey to,79,./064.txt,3,77,False
Turkey to recognise,80,./064.txt,3,78,False
to recognise Cyprus,81,./064.txt,3,79,False
recognise Cyprus It,82,./064.txt,3,80,False
tackled at a,91,./064.txt,3,89,False
at a later,92,./064.txt,3,90,False
but Turkish premier,96,./064.txt,3,94,False
Turkish premier Recep,97,./064.txt,3,95,False
premier Recep Erdogan,98,./064.txt,3,96,False
his country full,108,./064.txt,3,106,False
country full EU,109,./064.txt,3,107,False
full EU membership,110,./064.txt,3,108,False
EU membership If,111,./064.txt,3,109,False
membership If it,112,./064.txt,3,110,False
restrictions to limit,121,./064.txt,3,119,False
to limit migration,122,./064.txt,3,120,False
limit migration by,123,./064.txt,3,121,False
migration by its,124,./064.txt,3,122,False
by its citizens,125,./064.txt,3,123,False
its citizens Mr,126,./064.txt,3,124,False
citizens Mr Blair,127,./064.txt,3,125,False
having Turkey in,131,./064.txt,3,129,False
Turkey in the,132,./064.txt,3,130,False
in the EU,133,./064.txt,3,131,False
of importance to,137,./064.txt,3,135,False
importance to the,138,./064.txt,3,136,False
to the future,139,./064.txt,3,137,False
the future peace,140,./064.txt,3,138,False
future peace and,141,./064.txt,3,139,False
peace and prosperity,142,./064.txt,3,140,False
and prosperity of,143,./064.txt,3,141,False
prosperity of my,144,./064.txt,3,142,False
of my country,145,./064.txt,3,143,False
my country Britain,146,./064.txt,3,144,False
country Britain and,147,./064.txt,3,145,False
Britain and the,148,./064.txt,3,146,False
and the wider,149,./064.txt,3,147,False
the wider world,150,./064.txt,3,148,False
wider world We,151,./064.txt,3,149,False
world We are,152,./064.txt,3,150,False
We are stating,153,./064.txt,3,151,False
are stating a,154,./064.txt,3,152,False
stating a fundamental,155,./064.txt,3,153,False
a fundamental principle,156,./064.txt,3,154,False
fundamental principle that,157,./064.txt,3,155,False
principle that the,158,./064.txt,3,156,False
that the fact,159,./064.txt,3,157,False
the fact Turkey,160,./064.txt,3,158,False
a Muslim country,164,./064.txt,3,162,False
barred from Europe,173,./064.txt,3,171,False
from Europe On,174,./064.txt,3,172,False
Europe On the,175,./064.txt,3,173,False
On the contrary,176,./064.txt,3,174,False
the contrary if,177,./064.txt,3,175,False
contrary if it,178,./064.txt,3,176,False
if it fulfils,179,./064.txt,3,177,False
