All-Words,end,filename,n-gram,start,classtype
March Ed Balls,23,./005.txt,3,21,False
Sir Digby Jones,64,./005.txt,3,62,True
Digby Jones CBI,65,./005.txt,3,63,False
Englands Monetary Policy,188,./005.txt,3,186,False
Mr Browns Budget,265,./005.txt,3,263,False
Sir Digby Jones,302,./005.txt,3,300,True
Today Prime Minister,484,./005.txt,3,482,False
Prime Minister Tony,485,./005.txt,3,483,False
Minister Tony Blair,486,./005.txt,3,484,False
May Ex-PM Lord,505,./005.txt,3,503,False
Ex-PM Lord Callaghan,2,./400.txt,3,0,False
Harold Wilson Prime,69,./400.txt,3,67,False
Wilson Prime Minister,70,./400.txt,3,68,False
Prime Minister Tony,71,./400.txt,3,69,False
Minister Tony Blair,72,./400.txt,3,70,False
Chancellor Gordon Brown,110,./400.txt,3,108,False
Portsmouth Northern Secondary,340,./400.txt,3,338,False
Northern Secondary School,341,./400.txt,3,339,False
Secondary School Lord,342,./400.txt,3,340,False
School Lord Callaghan,343,./400.txt,3,341,False
Dame Barbara Castle,444,./400.txt,3,442,True
Idi Amins Uganda,539,./400.txt,3,537,False
Chancellor Gordon Brown,7,./158.txt,3,5,False
Thursday Mr Brown,25,./158.txt,3,23,False
Peoples Fuel Lobby,225,./158.txt,3,223,False
National Executive Committee,32,./004.txt,3,30,False
Colin Asplin Blackpool,159,./004.txt,3,157,False
Asplin Blackpool Hotel,160,./004.txt,3,158,False
Blackpool Hotel Association,161,./004.txt,3,159,False
Scottish National Party,172,./010.txt,3,170,False
Tweedbank Anne Borthwick,52,./038.txt,3,50,False
Scottish Borders Council,264,./038.txt,3,262,False
Borders Council Midlothian,265,./038.txt,3,263,False
Council Midlothian Council,266,./038.txt,3,264,False
Scottish Borders Enterprise,270,./038.txt,3,268,False
West Coast Main,309,./038.txt,3,307,False
Coast Main Line,310,./038.txt,3,308,False
Scottish Prison Service,26,./204.txt,3,24,False
National Correctional Agency,38,./204.txt,3,36,False
Justice Minister Cathy,172,./204.txt,3,170,False
Minister Cathy Jamieson,173,./204.txt,3,171,False
Instead Ms Jamieson,182,./204.txt,3,180,False
Criminal Justice Plan,210,./204.txt,3,208,False
National Audit Office,53,./006.txt,3,51,False
Dome Deputy Prime,134,./006.txt,3,132,False
Deputy Prime Minister,135,./006.txt,3,133,False
Prime Minister John,136,./006.txt,3,134,False
Minister John Prescott,137,./006.txt,3,135,False
Sir John Bourn,318,./006.txt,3,316,True
Prime Ministers Questions,110,./012.txt,3,108,False
Guildford Four Gerry,123,./012.txt,3,121,False
Four Gerry Conlon,124,./012.txt,3,122,False
Gerry Conlon -,125,./012.txt,3,123,False
Gerry Conlon Mr,278,./012.txt,3,276,False
Conlon Mr Conlons,279,./012.txt,3,277,False
Maguire Seven Mr,410,./012.txt,3,408,False
Seven Mr Conlons,411,./012.txt,3,409,False
Daniel Day-Lewis Faith,428,./012.txt,3,426,False
Mr Bell Blunkett,391,./172.txt,3,389,False
BBC Radio Sheffield,69,./166.txt,3,67,False
Sir Alan Budd,94,./166.txt,3,92,True
Alan Budd Mr,95,./166.txt,3,93,False
Budd Mr Blunkett,96,./166.txt,3,94,False
BBC Radio Sheffield,149,./166.txt,3,147,False
BBC Ones Breakfast,366,./166.txt,3,364,False
BBC News Gordon,207,./402.txt,3,205,False
News Gordon Brown,208,./402.txt,3,206,False
Neither Downing Street,265,./402.txt,3,263,False
Environmental Audit Committee,43,./167.txt,3,41,False
Deputy Prime Minister,59,./167.txt,3,57,False
Prime Minister John,60,./167.txt,3,58,False
Minister John Prescott,61,./167.txt,3,59,False
Environmental Audit Committee,181,./167.txt,3,179,False
Audit Committee Peter,182,./167.txt,3,180,False
Committee Peter Ainsworth,183,./167.txt,3,181,False
Peter Ainsworth MP,184,./167.txt,3,182,False
Treasurys Barker Review,270,./167.txt,3,268,False
Deputy Prime Minister,310,./167.txt,3,308,False
Mr Nasty TV,65,./013.txt,3,63,False
Former Downing Street,414,./013.txt,3,412,False
- Michael Howard,551,./013.txt,3,549,False
Sunday Mr Blair,152,./007.txt,3,150,False
Tory Treasurer Lord,358,./007.txt,3,356,False
Treasurer Lord Ashcroft,359,./007.txt,3,357,False
Lord Ashcroft Meanwhile,398,./007.txt,3,396,False
Ashcroft Meanwhile Lib,399,./007.txt,3,397,False
Meanwhile Lib Dem,400,./007.txt,3,398,False
Monday Mr Kennedy,420,./007.txt,3,418,False
Manchester Liverpool Leicester,434,./007.txt,3,432,False
Liverpool Leicester Somerset,435,./007.txt,3,433,False
Leicester Somerset Basingstoke,436,./007.txt,3,434,False
Somerset Basingstoke Shrewsbury,437,./007.txt,3,435,False
Basingstoke Shrewsbury Dorset,438,./007.txt,3,436,False
South West -,471,./007.txt,3,469,False
Home Secretary Charles,28,./220.txt,3,26,False
Secretary Charles Clarke,29,./220.txt,3,27,False
Tories Mr Clarke,52,./220.txt,3,50,False
Tory Liam Fox,83,./220.txt,3,81,True
Conservative Party Co-Chairman,97,./220.txt,3,95,False
BBC Ones Breakfast,168,./220.txt,3,166,False
South Africa Australia,440,./220.txt,3,438,False
Africa Australia Jamaica,441,./220.txt,3,439,False
Ian Huntley Opposition,200,./234.txt,3,198,False
Mr Davis Earlier,272,./234.txt,3,270,False
Davis Earlier Lib,273,./234.txt,3,271,False
Earlier Lib Dem,274,./234.txt,3,272,False
MPs Mr Blunkett,335,./234.txt,3,333,False
Community Support Officers,445,./234.txt,3,443,False
New Year Honours,26,./156.txt,3,24,False
Year Honours Sir,27,./156.txt,3,25,False
Honours Sir John,28,./156.txt,3,26,False
Sir John Gieve,29,./156.txt,3,27,False
Child Support Agency,75,./156.txt,3,73,False
Support Agency Doug,76,./156.txt,3,74,False
Agency Doug Smith,77,./156.txt,3,75,False
Pensions Secretary Alan,99,./156.txt,3,97,False
Secretary Alan Smith,100,./156.txt,3,98,False
Nationality Department Meanwhile,194,./156.txt,3,192,False
Sir Alan Budd,208,./156.txt,3,206,False
Child Support Agency,327,./156.txt,3,325,False
Independent Mr Abbas,165,./209.txt,3,163,False
British Prime Minister,228,./209.txt,3,226,False
Prime Minister Tony,229,./209.txt,3,227,False
Minister Tony Blair,230,./209.txt,3,228,False
Tony Blair Also,231,./209.txt,3,229,False
State Condoleezza Rice,241,./209.txt,3,239,False
Condoleezza Rice UN,242,./209.txt,3,240,False
Rice UN Secretary,243,./209.txt,3,241,False
UN Secretary General,244,./209.txt,3,242,False
Secretary General Kofi,245,./209.txt,3,243,False
General Kofi Annan,246,./209.txt,3,244,False
Kofi Annan World,247,./209.txt,3,245,False
Annan World Bank,248,./209.txt,3,246,False
Italian Prime Minister,12,./035.txt,3,10,False
Prime Minister Silvio,13,./035.txt,3,11,False
Minister Silvio Berlusconi,14,./035.txt,3,12,False
German Chancellor Gerhard,18,./035.txt,3,16,False
Chancellor Gerhard Schroeder,19,./035.txt,3,17,False
World War I-era,136,./035.txt,3,134,False
David Davis Oliver,119,./141.txt,3,117,False
Davis Oliver Letwin,120,./141.txt,3,118,False
BBC Mr Howard,287,./141.txt,3,285,False
Bar Council Guy,427,./141.txt,3,425,False
Council Guy Mansfield,428,./141.txt,3,426,False
Guy Mansfield QC,429,./141.txt,3,427,True
Lib Dem MP,67,./169.txt,3,65,False
Dem MP Lembit,68,./169.txt,3,66,False
MP Lembit Opik,69,./169.txt,3,67,False
Middle Way Group,106,./169.txt,3,104,False
Hunting Act Mr,150,./169.txt,3,148,False
Act Mr Bradshaw,151,./169.txt,3,149,False
Tory MP Peter,316,./169.txt,3,314,False
MP Peter Luff,317,./169.txt,3,315,False
Kyoto Protocol Downing,23,./197.txt,3,21,False
Protocol Downing Street,24,./197.txt,3,22,False
Mr Blair Climate,43,./197.txt,3,41,False
Foreign Secretary Jack,248,./222.txt,3,246,False
Secretary Jack Straw,249,./222.txt,3,247,False
Labours Mr Livingstone,76,./232.txt,3,74,False
Racial Equality Speaking,100,./232.txt,3,98,False
London Assembly Conservatives,113,./232.txt,3,111,False
Sunday Deputy Mayor,144,./232.txt,3,142,False
Deputy Mayor Nicky,145,./232.txt,3,143,False
Mayor Nicky Gavron,146,./232.txt,3,144,False
BBCs Politics Show,151,./232.txt,3,149,False
Prime Minister Tony,172,./232.txt,3,170,False
Minister Tony Blair,173,./232.txt,3,171,False
MP Chris Smith,212,./232.txt,3,210,False
Chris Smith Ms,213,./232.txt,3,211,False
Smith Ms Gavron,214,./232.txt,3,212,False
Hatfield Hertfordshire Balfour,59,./178.txt,3,57,False
Hertfordshire Balfour Beatty,60,./178.txt,3,58,False
Alistair Cook Sean,72,./178.txt,3,70,False
Cook Sean Fugill,73,./178.txt,3,71,False
Balfour Beatty Rail,100,./178.txt,3,98,False
Beatty Rail Maintenance,101,./178.txt,3,99,False
East Coast Main,155,./178.txt,3,153,False
Coast Main Line,156,./178.txt,3,154,False
Pease Pottage West,190,./178.txt,3,188,False
Pottage West Sussex;,191,./178.txt,3,189,False
West Sussex; Peter,192,./178.txt,3,190,False
Sussex; Peter Monkhouse,193,./178.txt,3,191,False
Headingley Leeds; Leslie,198,./178.txt,3,196,False
Leeds; Leslie Gray,199,./178.txt,3,197,False
Robert James Alcorn,207,./178.txt,3,205,False
Auckland New Zealand,212,./178.txt,3,210,False
New Zealand Galloway,213,./178.txt,3,211,False
Ex-Labour MP George,7,./150.txt,3,5,False
MP George Galloway,8,./150.txt,3,6,False
Iraq Mrs Hassan,23,./150.txt,3,21,False
October Mr Galloway,40,./150.txt,3,38,False
Prime Minister Tony,260,./409.txt,3,258,False
Minister Tony Blairs,261,./409.txt,3,259,False
Sir Andrew Green,78,./025.txt,3,76,True
France. Ms Roche,149,./025.txt,3,147,False
Ms Roche Labour,150,./025.txt,3,148,False
Roche Labour MP,151,./025.txt,3,149,False
First Minister Jack,124,./219.txt,3,122,False
Minister Jack McConnell,125,./219.txt,3,123,False
BBC Radio Scotlands,168,./219.txt,3,166,False
Radio Scotlands Sunday,169,./219.txt,3,167,False
Scotlands Sunday Live,170,./219.txt,3,168,False
High Court BAAs,21,./033.txt,3,19,False
Stop Stansted Expansion,129,./033.txt,3,127,False
Stansted Expansion Heathrow,130,./033.txt,3,128,False
London Lord Hanningfield,223,./033.txt,3,221,False
Essex County Council,228,./033.txt,3,226,False
Heathrow Gatwick Edinburgh,368,./033.txt,3,366,False
Attorney General Earlier,46,./184.txt,3,44,False
General Earlier Conservative,47,./184.txt,3,45,False
Earlier Conservative MP,48,./184.txt,3,46,False
Conservative MP Michael,49,./184.txt,3,47,False
MP Michael Mates,50,./184.txt,3,48,False
Philippe Sands QC,346,./184.txt,3,344,False
Cherie Blairs Matrix,352,./184.txt,3,350,False
Blairs Matrix Chambers,353,./184.txt,3,351,False
Home Office Minister,420,./184.txt,3,418,False
Office Minister Lord,421,./184.txt,3,419,False
Minister Lord Falconer,422,./184.txt,3,420,False
Baroness Morgan Former,429,./184.txt,3,427,False
Thursday Lord Goldsmith,529,./184.txt,3,527,False
Monday Home Secretary,24,./153.txt,3,22,False
Home Secretary Charles,25,./153.txt,3,23,False
Secretary Charles Clarke,26,./153.txt,3,24,False
Home Secretary Charles,30,./147.txt,3,28,False
Secretary Charles Clarke,31,./147.txt,3,29,False
Londons Evening Standard,87,./147.txt,3,85,False
Monday Dr Fox,217,./147.txt,3,215,False
Earlier Dr Fox,371,./147.txt,3,369,False
Manchester Liverpool Leicester,458,./147.txt,3,456,False
Liverpool Leicester Somerset,459,./147.txt,3,457,False
Leicester Somerset Basingstoke,460,./147.txt,3,458,False
Somerset Basingstoke Shrewsbury,461,./147.txt,3,459,False
Basingstoke Shrewsbury Dorset,462,./147.txt,3,460,False
US India Australia,36,./191.txt,3,34,False
BBC Radio Fours,138,./191.txt,3,136,False
Radio Fours PM,139,./191.txt,3,137,False
David Blunkett Belmarsh,135,./224.txt,3,133,False
Britains Guantanamo Bay,142,./224.txt,3,140,False
Ben Emmerson QC,478,./224.txt,3,476,False
Special Immigration Appeals,542,./224.txt,3,540,False
Immigration Appeals Commission,543,./224.txt,3,541,False
Commercial Services Union,36,./294.txt,3,34,False
General Workers Unions,239,./294.txt,3,237,False
Deputy Prime Minister,256,./294.txt,3,254,False
Prime Minister John,257,./294.txt,3,255,False
Minister John Prescott,258,./294.txt,3,256,False
Fisheries Minister Ross,54,./243.txt,3,52,False
Minister Ross Finnie,55,./243.txt,3,53,False
European Union Details,115,./243.txt,3,113,False
Sea Fish Industry,176,./243.txt,3,174,False
Fish Industry Authority,177,./243.txt,3,175,False
Industry Authority Committee,178,./243.txt,3,176,False
Foreign Secretary Jack,62,./082.txt,3,60,False
Secretary Jack Straw,63,./082.txt,3,61,False
Mr Straw Africa,128,./082.txt,3,126,False
Liberal Democrats Sir,443,./082.txt,3,441,False
Democrats Sir Menzies,444,./082.txt,3,442,False
Sir Menzies Campbell,445,./082.txt,3,443,True
EU Common Agricultural,459,./082.txt,3,457,False
Common Agricultural Policy,460,./082.txt,3,458,False
Agricultural Policy Change,461,./082.txt,3,459,False
Profile David Blunkett,2,./041.txt,3,0,False
Wednesday David Blunkett,14,./041.txt,3,12,False
World Trade Center,69,./041.txt,3,67,False
Labour Partys National,405,./041.txt,3,403,False
Partys National Executive,406,./041.txt,3,404,False
Education Secretary Ruth,23,./055.txt,3,21,False
Secretary Ruth Kelly,24,./055.txt,3,22,False
BBC Ones Breakfast,114,./055.txt,3,112,False
Home Secretary David,295,./055.txt,3,293,False
Secretary David Blunkett,296,./055.txt,3,294,False
Tim Collins Ruth,462,./055.txt,3,460,False
Collins Ruth Kelly,463,./055.txt,3,461,False
Egypt Mr Blair,48,./135.txt,3,46,False
US President George,337,./135.txt,3,335,False
President George Bush,338,./135.txt,3,336,False
Indonesia Chancellor Gordon,348,./135.txt,3,346,False
Chancellor Gordon Brown,349,./135.txt,3,347,False
Foreign Secretary Jack,436,./135.txt,3,434,False
Secretary Jack Straw,437,./135.txt,3,435,False
International Development Secretary,486,./135.txt,3,484,False
Development Secretary Hilary,487,./135.txt,3,485,False
Secretary Hilary Benn,488,./135.txt,3,486,False
Royal Fleet Auxiliary,539,./135.txt,3,537,False
HMS Chatham -,546,./135.txt,3,544,False
Royal Fleet Auxiliary,557,./135.txt,3,555,False
BBC News Special,579,./135.txt,3,577,False
News Special Asia,580,./135.txt,3,578,False
Special Asia Remembered,581,./135.txt,3,579,False
England Welsh Health,28,./121.txt,3,26,False
Welsh Health Minister,29,./121.txt,3,27,False
Health Minister Jane,30,./121.txt,3,28,False
Minister Jane Hutt,31,./121.txt,3,29,False
Dr Richard Lewis,145,./121.txt,3,143,False
Richard Lewis Welsh,146,./121.txt,3,144,False
British Medical Association,152,./121.txt,3,150,False
Wednesday Ms Hutt,237,./121.txt,3,235,False
Wales Ms Hutt,261,./121.txt,3,259,False
Rhodri Glyn Thomas,362,./121.txt,3,360,False
Glyn Thomas Plaid,363,./121.txt,3,361,False
Thomas Plaid Cymru,364,./121.txt,3,362,False
Welsh Liberal Democrats,402,./121.txt,3,400,False
Liberal Democrats Kirsty,403,./121.txt,3,401,False
Democrats Kirsty Williams,404,./121.txt,3,402,False
Booz Allen Hamilton,85,./109.txt,3,83,True
International Benchmarking Study,261,./109.txt,3,259,False
Michael Howard Mr,31,./120.txt,3,29,False
Howard Mr Howard,32,./120.txt,3,30,False
Home Secretary Charles,95,./120.txt,3,93,False
Secretary Charles Clarke,96,./120.txt,3,94,False
Former Labour MP,176,./120.txt,3,174,False
Labour MP Lord,177,./120.txt,3,175,False
MP Lord Janner,178,./120.txt,3,176,False
Nazi. Mr Howard,294,./120.txt,3,292,False
- Tories Civil,5,./242.txt,3,3,False
BBC Political Correspondent,101,./242.txt,3,99,False
Political Correspondent James,102,./242.txt,3,100,False
Correspondent James Hardy,103,./242.txt,3,101,False
Liberal Democrat Alan,128,./242.txt,3,126,False
Democrat Alan Beith,129,./242.txt,3,127,False
Alan Beith -,130,./242.txt,3,128,False
Constitutional Affairs -,143,./242.txt,3,141,False
Fellow Lib Dem,181,./242.txt,3,179,False
Lib Dem Norman,182,./242.txt,3,180,False
Dem Norman Baker,183,./242.txt,3,181,False
Dr Julian Lewis,215,./242.txt,3,213,True
Richard Thomas Earlier,302,./242.txt,3,300,False
International Cricket Councils,104,./240.txt,3,102,False
First Division Association,94,./095.txt,3,92,False
Mr Brown Tory,407,./095.txt,3,405,False
BBC Michael Howard,99,./081.txt,3,97,False
Bar Council Guy,283,./081.txt,3,281,False
Council Guy Mansfield,284,./081.txt,3,282,False
Guy Mansfield QC,285,./081.txt,3,283,False
October Mr Clarke,54,./056.txt,3,52,False
Race Equality Strategy,195,./056.txt,3,193,False
Improving Opportunity Strengthening,208,./056.txt,3,206,False
Opportunity Strengthening Society,209,./056.txt,3,207,False
Downing Street Strategy,404,./056.txt,3,402,False
Street Strategy Unit,405,./056.txt,3,403,False
Civil Service Pension,155,./042.txt,3,153,False
Service Pension Scheme,156,./042.txt,3,154,False
Monday Tony Blairs,223,./042.txt,3,221,False
Trades Union Congress,293,./042.txt,3,291,False
Monday Dave Prentis,301,./042.txt,3,299,False
Fire Brigades Union,474,./042.txt,3,472,False
Leader Michael Howard,52,./122.txt,3,50,False
Canada New Zealand,138,./122.txt,3,136,False
X-ray - People,255,./122.txt,3,253,False
Dr John Moore-Gillon,391,./122.txt,3,389,False
British Lung Foundation,396,./122.txt,3,394,False
UK. Meanwhile Mark,483,./122.txt,3,481,False
Meanwhile Mark Oaten,484,./122.txt,3,482,False
Mark Oaten Liberal,485,./122.txt,3,483,False
Oaten Liberal Democrat,486,./122.txt,3,484,False
Conservatives Michael Howard,511,./122.txt,3,509,False
Terrence Higgins Trust,541,./122.txt,3,539,False
East Kent Hunt,110,./137.txt,3,108,False
Cruel Sports -,204,./137.txt,3,202,False
BBCs Sarah Mukherjee,306,./137.txt,3,304,False
Tom Heap BBC,332,./137.txt,3,330,False
Suffolk Chief Constable,518,./137.txt,3,516,False
Chief Constable Alastair,519,./137.txt,3,517,False
Constable Alastair McWhirter,520,./137.txt,3,518,False
Chief Police Officers,526,./137.txt,3,524,False
Attorney General Lord,550,./137.txt,3,548,False
General Lord Goldsmith,551,./137.txt,3,549,False
MEP Robert Kilroy-Silk,92,./286.txt,3,90,False
Robert Kilroy-Silk Mr,93,./286.txt,3,91,False
Kilroy-Silk Mr Houston,94,./286.txt,3,92,False
Economics Irene Khan,41,./279.txt,3,39,False
Foreign Secretary Jack,576,./251.txt,3,574,False
Secretary Jack Straw,577,./251.txt,3,575,False
Jack Straw Aid,578,./251.txt,3,576,False
Deputy Prime Minister,585,./251.txt,3,583,False
Prime Minister John,586,./251.txt,3,584,False
Minister John Prescott,587,./251.txt,3,585,False
John Prescott -,588,./251.txt,3,586,False
Defence Secretary Geoff,84,./245.txt,3,82,False
Secretary Geoff Hoon,85,./245.txt,3,83,False
Prime Minister Tony,89,./245.txt,3,87,False
Minister Tony Blair,90,./245.txt,3,88,False
Royal Highland Fusiliers,133,./245.txt,3,131,False
Labour MP Eric,371,./245.txt,3,369,False
MP Eric Joyce,372,./245.txt,3,370,False
European Unions Common,225,./127.txt,3,223,False
Unions Common Agricultural,226,./127.txt,3,224,False
Common Agricultural Policy,227,./127.txt,3,225,False
President George Bush,367,./127.txt,3,365,False
Mr Duncan Nuclear,614,./127.txt,3,612,False
President Carters White,94,./052.txt,3,92,False
Carters White House,95,./052.txt,3,93,False
Blairite Third Way,110,./052.txt,3,108,False
Foreign Policy Centre,119,./052.txt,3,117,False
Abdul Qadeer Khan,286,./052.txt,3,284,False
Osama Bin Laden,313,./052.txt,3,311,True
Global Safety Authority,348,./052.txt,3,346,False
New Year Whichever,416,./250.txt,3,414,False
Gordon Brown Along,187,./278.txt,3,185,False
Pensions Secretary Alan,193,./278.txt,3,191,False
Secretary Alan Johnson,194,./278.txt,3,192,False
Work Jane Kennedy,200,./278.txt,3,198,False
PM John Prescott,136,./252.txt,3,134,False
Frank Field MP,388,./252.txt,3,386,False
GMTVs Sunday Programme,399,./252.txt,3,397,False
David Cameron MP,464,./252.txt,3,462,False
Carol Walker BBC,509,./252.txt,3,507,False
Walker BBC News,510,./252.txt,3,508,False
Mr Blair Liberal,128,./087.txt,3,126,False
Blair Liberal Democrat,129,./087.txt,3,127,False
Monday Mr Howard,191,./087.txt,3,189,False
United Nations Convention,239,./087.txt,3,237,False
UK Mr Howard,370,./087.txt,3,368,False
Home Affairs Commissioner,496,./087.txt,3,494,False
Affairs Commissioner Franco,497,./087.txt,3,495,False
Commissioner Franco Frattini,498,./087.txt,3,496,False
Refugee Council Chief,522,./087.txt,3,520,False
Council Chief Executive,523,./087.txt,3,521,False
