All-Words,end,filename,n-gram,start,classtype
Minister Silvio,13,./markedupfiles/035.txt,2,12,False
Silvio Berlusconi,14,./markedupfiles/035.txt,2,13,True
German Chancellor,17,./markedupfiles/035.txt,2,16,False
Chancellor Gerhard,18,./markedupfiles/035.txt,2,17,False
Gerhard Schroeder,19,./markedupfiles/035.txt,2,18,True
EU The,27,./markedupfiles/035.txt,2,26,False
The Downing,28,./markedupfiles/035.txt,2,27,False
Downing Street,29,./markedupfiles/035.txt,2,28,False
Mr Blair,49,./markedupfiles/035.txt,2,48,True
EU Italy,63,./markedupfiles/035.txt,2,62,False
World War,135,./markedupfiles/035.txt,2,134,False
War I-era,136,./markedupfiles/035.txt,2,135,False
EU But,165,./markedupfiles/035.txt,2,164,False
But Mr,166,./markedupfiles/035.txt,2,165,False
Mr Blair,167,./markedupfiles/035.txt,2,166,True
Mr Blairs,190,./markedupfiles/035.txt,2,189,True
European Councils,210,./markedupfiles/035.txt,2,209,False
Councils The,211,./markedupfiles/035.txt,2,210,False
Tony Blair,5,./markedupfiles/021.txt,2,4,True
Chancellor Gordon,9,./markedupfiles/021.txt,2,8,False
Gordon Browns,10,./markedupfiles/021.txt,2,9,True
Mr Brown,60,./markedupfiles/021.txt,2,59,True
BBC Radio,81,./markedupfiles/021.txt,2,80,False
John Major,93,./markedupfiles/021.txt,2,92,True
Mr Brown,134,./markedupfiles/021.txt,2,133,True
Mr Blair,163,./markedupfiles/021.txt,2,162,True
Edinburghs Napier,188,./markedupfiles/021.txt,2,187,False
Napier University,189,./markedupfiles/021.txt,2,188,False
Mr Blair,248,./markedupfiles/021.txt,2,247,True
Mr Brown,255,./markedupfiles/021.txt,2,254,True
Carl Emmerson,298,./markedupfiles/021.txt,2,297,True
Fiscal Studies,304,./markedupfiles/021.txt,2,303,False
BBC News,307,./markedupfiles/021.txt,2,306,False
News He,308,./markedupfiles/021.txt,2,307,False
OK Were,324,./markedupfiles/021.txt,2,323,False
David Page,329,./markedupfiles/021.txt,2,328,True
Investec Securities,332,./markedupfiles/021.txt,2,331,False
Conservative Shadow,367,./markedupfiles/021.txt,2,366,False
Oliver Letwin,370,./markedupfiles/021.txt,2,369,True
Fiscal Studies,387,./markedupfiles/021.txt,2,386,False
Mr Letwin,421,./markedupfiles/021.txt,2,420,True
Vincent Cable,435,./markedupfiles/021.txt,2,434,True
Liberal Democrats,439,./markedupfiles/021.txt,2,438,False
Mr Brown,443,./markedupfiles/021.txt,2,442,True
National Audit,453,./markedupfiles/021.txt,2,452,False
Audit Office,454,./markedupfiles/021.txt,2,453,False
Mr Cable,480,./markedupfiles/021.txt,2,479,True
MPs Campbell,483,./markedupfiles/021.txt,2,482,False
Campbell E-mail,1,./markedupfiles/009.txt,2,0,False
Alastair Campbell,10,./markedupfiles/009.txt,2,9,True
Mr Campbell,32,./markedupfiles/009.txt,2,31,True
Mr Campbell,76,./markedupfiles/009.txt,2,75,True
Peter Mandelson,91,./markedupfiles/009.txt,2,90,True
European Commissioner,99,./markedupfiles/009.txt,2,98,False
Mr Campbell,109,./markedupfiles/009.txt,2,108,True
Campbell Mr,110,./markedupfiles/009.txt,2,109,False
Mr Campbell,111,./markedupfiles/009.txt,2,110,True
Michael Howard,150,./markedupfiles/009.txt,2,149,True
Labour Mr,161,./markedupfiles/009.txt,2,160,False
Mr Campbells,162,./markedupfiles/009.txt,2,161,True
Trevor Beattie,177,./markedupfiles/009.txt,2,176,True
Beattie TBWAs,178,./markedupfiles/009.txt,2,177,False
Andrew McFadyen,241,./markedupfiles/009.txt,2,240,True
McFadyen Realising,242,./markedupfiles/009.txt,2,241,False
Mr Campbell,246,./markedupfiles/009.txt,2,245,True
Mr McFadyen,250,./markedupfiles/009.txt,2,249,True
Jeremy Paxman,259,./markedupfiles/009.txt,2,258,True
Mr P,382,./markedupfiles/009.txt,2,381,True
P Never,383,./markedupfiles/009.txt,2,382,False
Mr Campbells,417,./markedupfiles/009.txt,2,416,True
Foreign Secretary,445,./markedupfiles/009.txt,2,444,False
Secretary Jack,446,./markedupfiles/009.txt,2,445,False
Jack Straw,447,./markedupfiles/009.txt,2,446,True
Mr Campbell,460,./markedupfiles/009.txt,2,459,True
Mr Straw,477,./markedupfiles/009.txt,2,476,True
Maybe I,501,./markedupfiles/009.txt,2,500,False
Liam Fox,510,./markedupfiles/009.txt,2,509,True
Fox Tory,511,./markedupfiles/009.txt,2,510,False
Mr Campbell,518,./markedupfiles/009.txt,2,517,True
Labour Women,530,./markedupfiles/009.txt,2,529,False
Women MPs,1,./markedupfiles/008.txt,2,0,False
Women MPs,6,./markedupfiles/008.txt,2,5,False
Male MPs,25,./markedupfiles/008.txt,2,24,False
Birkbeck College,42,./markedupfiles/008.txt,2,41,False
Labours Yvette,46,./markedupfiles/008.txt,2,45,False
Yvette Cooper,47,./markedupfiles/008.txt,2,46,True
Whose Secretary,81,./markedupfiles/008.txt,2,80,False
Professor Joni,90,./markedupfiles/008.txt,2,89,False
Joni Lovenduski,91,./markedupfiles/008.txt,2,90,True
Westminster But,106,./markedupfiles/008.txt,2,105,False
Barbara Follet,131,./markedupfiles/008.txt,2,130,True
Blair Babes,137,./markedupfiles/008.txt,2,136,False
Conservatives -,147,./markedupfiles/008.txt,2,146,False
Former Liberal,178,./markedupfiles/008.txt,2,177,False
Liberal Democrat,179,./markedupfiles/008.txt,2,178,False
Democrat MP,180,./markedupfiles/008.txt,2,179,False
MP Jackie,181,./markedupfiles/008.txt,2,180,False
Jackie Ballard,182,./markedupfiles/008.txt,2,181,True
Gillian Shepherd,207,./markedupfiles/008.txt,2,206,True
Betty When,219,./markedupfiles/008.txt,2,218,False
When I,220,./markedupfiles/008.txt,2,219,False
Betty. Harriet,243,./markedupfiles/008.txt,2,242,False
Harriet Harman,244,./markedupfiles/008.txt,2,243,True
Cabinet Well,258,./markedupfiles/008.txt,2,257,False
Liberal Democrat,325,./markedupfiles/008.txt,2,324,False
Democrat Sarah,326,./markedupfiles/008.txt,2,325,False
Sarah Teather,327,./markedupfiles/008.txt,2,326,True
Prof Joni,371,./markedupfiles/008.txt,2,370,False
Joni Lovenduski,372,./markedupfiles/008.txt,2,371,True
Margaret Moran,382,./markedupfiles/008.txt,2,381,True
Moran MP,383,./markedupfiles/008.txt,2,382,False
Prof Lovenduski,460,./markedupfiles/008.txt,2,459,False
What I,503,./markedupfiles/008.txt,2,502,False
Commons. The,522,./markedupfiles/008.txt,2,521,False
British Library,531,./markedupfiles/008.txt,2,530,False
Tony Blair,59,./markedupfiles/020.txt,2,58,True
Ruth Kelly,62,./markedupfiles/020.txt,2,61,True
Sir Mike,70,./markedupfiles/020.txt,2,69,False
Mike Tomlinson,71,./markedupfiles/020.txt,2,70,False
Friday It,124,./markedupfiles/020.txt,2,123,False
Labour MP,148,./markedupfiles/020.txt,2,147,False
MP Barry,149,./markedupfiles/020.txt,2,148,False
Barry Sheerman,150,./markedupfiles/020.txt,2,149,True
Sheerman His,151,./markedupfiles/020.txt,2,150,False
Times Educational,189,./markedupfiles/020.txt,2,188,False
Educational Supplement,190,./markedupfiles/020.txt,2,189,False
Supplement It,191,./markedupfiles/020.txt,2,190,False
The Qualifications,212,./markedupfiles/020.txt,2,211,False
Curriculum Authority,215,./markedupfiles/020.txt,2,214,False
The QCA,226,./markedupfiles/020.txt,2,225,False
Sir Anthony,260,./markedupfiles/020.txt,2,259,False
Anthony Greener,261,./markedupfiles/020.txt,2,260,False
Greener It,262,./markedupfiles/020.txt,2,261,False
White Paper,289,./markedupfiles/020.txt,2,288,False
Skills They,314,./markedupfiles/020.txt,2,313,False
David Bell,341,./markedupfiles/020.txt,2,340,True
GCSEs It,474,./markedupfiles/020.txt,2,473,False
Sir Mike,497,./markedupfiles/020.txt,2,496,False
Mike Tomlinsons,498,./markedupfiles/020.txt,2,497,False
Professor Chris,505,./markedupfiles/020.txt,2,504,False
Chris Woodhead,506,./markedupfiles/020.txt,2,505,True
The Conservative,520,./markedupfiles/020.txt,2,519,False
Conservative Party,521,./markedupfiles/020.txt,2,520,False
U-turns Tory,4,./markedupfiles/034.txt,2,3,False
Michael Howard,7,./markedupfiles/034.txt,2,6,True
Tony Blair,11,./markedupfiles/034.txt,2,10,True
Mr Howard,39,./markedupfiles/034.txt,2,38,True
Home Secretary,57,./markedupfiles/034.txt,2,56,False
Secretary Charles,58,./markedupfiles/034.txt,2,57,False
Charles Clarke,59,./markedupfiles/034.txt,2,58,True
Metropolitan Police,72,./markedupfiles/034.txt,2,71,False
Police Commissioner,73,./markedupfiles/034.txt,2,72,False
Commissioner Sir,74,./markedupfiles/034.txt,2,73,False
Sir John,75,./markedupfiles/034.txt,2,74,False
John Stevens,76,./markedupfiles/034.txt,2,75,False
Crown Prosecution,109,./markedupfiles/034.txt,2,108,False
Prosecution Service,110,./markedupfiles/034.txt,2,109,False
MPs If,125,./markedupfiles/034.txt,2,124,False
On Thursday,171,./markedupfiles/034.txt,2,170,False
Thursday Mr,172,./markedupfiles/034.txt,2,171,False
Mr Howard,173,./markedupfiles/034.txt,2,172,True
BBC Radio,176,./markedupfiles/034.txt,2,175,False
Mr Blair,181,./markedupfiles/034.txt,2,180,True
U-turns Its,213,./markedupfiles/034.txt,2,212,False
Gordon Brown,217,./markedupfiles/034.txt,2,216,True
Mr Howard,234,./markedupfiles/034.txt,2,233,True
Tony Martin,266,./markedupfiles/034.txt,2,265,True
Mr Howard,290,./markedupfiles/034.txt,2,289,True
Mr Martin,309,./markedupfiles/034.txt,2,308,True
Mr Clarke,324,./markedupfiles/034.txt,2,323,True
Clarke He,325,./markedupfiles/034.txt,2,324,False
Sir John,344,./markedupfiles/034.txt,2,343,False
John Stevens,345,./markedupfiles/034.txt,2,344,False
Mr Clarke,366,./markedupfiles/034.txt,2,365,True
Clarke The,367,./markedupfiles/034.txt,2,366,False
Ken Macdonald,373,./markedupfiles/034.txt,2,372,True
Tory MP,415,./markedupfiles/034.txt,2,414,False
MP Patrick,416,./markedupfiles/034.txt,2,415,False
Patrick Mercers,417,./markedupfiles/034.txt,2,416,True
The Daily,33,./markedupfiles/222.txt,2,32,False
Daily Telegraph,34,./markedupfiles/222.txt,2,33,False
United Kingdom,144,./markedupfiles/222.txt,2,143,False
European Union?,154,./markedupfiles/222.txt,2,153,False
Union? The,155,./markedupfiles/222.txt,2,154,False
EU If,232,./markedupfiles/222.txt,2,231,False
Foreign Secretary,247,./markedupfiles/222.txt,2,246,False
Secretary Jack,248,./markedupfiles/222.txt,2,247,False
Jack Straw,249,./markedupfiles/222.txt,2,248,True
Mr Straw,256,./markedupfiles/222.txt,2,255,True
Meanwhile Conservative,270,./markedupfiles/222.txt,2,269,False
Michael Ancram,275,./markedupfiles/222.txt,2,274,True
Jack Cunningham,1,./markedupfiles/236.txt,2,0,True
Veteran Labour,6,./markedupfiles/236.txt,2,5,False
Labour MP,7,./markedupfiles/236.txt,2,6,False
Jack Cunningham,13,./markedupfiles/236.txt,2,12,True
Jim Callaghan,34,./markedupfiles/236.txt,2,33,True
Mr Cunningham,48,./markedupfiles/236.txt,2,47,True
Tony Blairs,54,./markedupfiles/236.txt,2,53,True
Mr Blair,69,./markedupfiles/236.txt,2,68,True
During Labours,84,./markedupfiles/236.txt,2,83,False
Mr Cunningham,90,./markedupfiles/236.txt,2,89,True
BSE He,128,./markedupfiles/236.txt,2,127,False
Ken Nazi,4,./markedupfiles/232.txt,2,3,False
Standards Board,11,./markedupfiles/232.txt,2,10,False
Ken Livingstone,19,./markedupfiles/232.txt,2,18,True
Labours Mr,75,./markedupfiles/232.txt,2,74,False
Mr Livingstone,76,./markedupfiles/232.txt,2,75,True
British Jews,93,./markedupfiles/232.txt,2,92,False
Racial Equality,99,./markedupfiles/232.txt,2,98,False
Equality Speaking,100,./markedupfiles/232.txt,2,99,False
Bob Neill,107,./markedupfiles/232.txt,2,106,True
London Assembly,112,./markedupfiles/232.txt,2,111,False
Assembly Conservatives,113,./markedupfiles/232.txt,2,112,False
On Sunday,142,./markedupfiles/232.txt,2,141,False
Sunday Deputy,143,./markedupfiles/232.txt,2,142,False
Deputy Mayor,144,./markedupfiles/232.txt,2,143,False
Mayor Nicky,145,./markedupfiles/232.txt,2,144,False
Nicky Gavron,146,./markedupfiles/232.txt,2,145,True
BBCs Politics,150,./markedupfiles/232.txt,2,149,False
Politics Show,151,./markedupfiles/232.txt,2,150,False
The Prime,170,./markedupfiles/232.txt,2,169,False
Prime Minister,171,./markedupfiles/232.txt,2,170,False
Minister Tony,172,./markedupfiles/232.txt,2,171,False
Tony Blair,173,./markedupfiles/232.txt,2,172,True
Oliver Finegold,194,./markedupfiles/232.txt,2,193,True
Evening Standard,198,./markedupfiles/232.txt,2,197,False
MP Chris,211,./markedupfiles/232.txt,2,210,False
Chris Smith,212,./markedupfiles/232.txt,2,211,False
Smith Ms,213,./markedupfiles/232.txt,2,212,False
Ms Gavron,214,./markedupfiles/232.txt,2,213,True
Mr Livingstones,219,./markedupfiles/232.txt,2,218,True
Tuesday. Tories,335,./markedupfiles/232.txt,2,334,False
John Redwood,66,./markedupfiles/226.txt,2,65,True
The Tories,110,./markedupfiles/226.txt,2,109,False
Mr Redwood,137,./markedupfiles/226.txt,2,136,True
Mr Blair,140,./markedupfiles/226.txt,2,139,True
Michael Howard,179,./markedupfiles/226.txt,2,178,True
Two Britains,197,./markedupfiles/226.txt,2,196,False
Britain. The,244,./markedupfiles/226.txt,2,243,False
The Liberal,261,./markedupfiles/226.txt,2,260,False
Liberal Democrats,262,./markedupfiles/226.txt,2,261,False
Foreign Secretary,6,./markedupfiles/018.txt,2,5,False
Secretary Jack,7,./markedupfiles/018.txt,2,6,False
Jack Straw,8,./markedupfiles/018.txt,2,7,True
Prince Edward,28,./markedupfiles/018.txt,2,27,True
National Holocaust,39,./markedupfiles/018.txt,2,38,False
Holocaust Memorial,40,./markedupfiles/018.txt,2,39,False
Memorial Day,41,./markedupfiles/018.txt,2,40,False
January Between,45,./markedupfiles/018.txt,2,44,False
Auschwitz The,57,./markedupfiles/018.txt,2,56,False
The Tories,58,./markedupfiles/018.txt,2,57,False
Mr Straw,64,./markedupfiles/018.txt,2,63,True
Shadow Foreign,81,./markedupfiles/018.txt,2,80,False
Foreign Secretary,82,./markedupfiles/018.txt,2,81,False
Secretary Michael,83,./markedupfiles/018.txt,2,82,False
Michael Ancram,84,./markedupfiles/018.txt,2,83,True
In Britain,133,./markedupfiles/018.txt,2,132,False
Prince Philip,138,./markedupfiles/018.txt,2,137,True
Westminster Hall,149,./markedupfiles/018.txt,2,148,False
Hall London,150,./markedupfiles/018.txt,2,149,False
London The,151,./markedupfiles/018.txt,2,150,False
The Queen,152,./markedupfiles/018.txt,2,151,False
St Jamess,163,./markedupfiles/018.txt,2,162,True
Jamess Palace,164,./markedupfiles/018.txt,2,163,False
Palace Altogether,165,./markedupfiles/018.txt,2,164,False
Holocaust The,176,./markedupfiles/018.txt,2,175,False
The Queens,177,./markedupfiles/018.txt,2,176,False
Prince Harry,180,./markedupfiles/018.txt,2,179,True
Prince Harry,225,./markedupfiles/018.txt,2,224,True
Rabbi Marvin,245,./markedupfiles/018.txt,2,244,False
Marvin Hier,246,./markedupfiles/018.txt,2,245,True
Simon Wiesenthal,255,./markedupfiles/018.txt,2,254,False
Wiesenthal Center,256,./markedupfiles/018.txt,2,255,False
Education Secretary,17,./markedupfiles/030.txt,2,16,False
Secretary Ruth,18,./markedupfiles/030.txt,2,17,False
Ruth Kelly,19,./markedupfiles/030.txt,2,18,True
Kelly Serial,20,./markedupfiles/030.txt,2,19,False
Behaviour Improvement,220,./markedupfiles/030.txt,2,219,False
Improvement Programme,221,./markedupfiles/030.txt,2,220,False
Programme This,222,./markedupfiles/030.txt,2,221,False
September The,234,./markedupfiles/030.txt,2,233,False
Monday Police,254,./markedupfiles/030.txt,2,253,False
A Department,303,./markedupfiles/030.txt,2,302,False
Chancellor Gordon,7,./markedupfiles/024.txt,2,6,False
Gordon Brown,8,./markedupfiles/024.txt,2,7,True
Africa Mr,22,./markedupfiles/024.txt,2,21,False
Mr Browns,23,./markedupfiles/024.txt,2,22,True
Cape Town,73,./markedupfiles/024.txt,2,72,False
Town At,74,./markedupfiles/024.txt,2,73,False
Olympic Primary,92,./markedupfiles/024.txt,2,91,False
Primary School,93,./markedupfiles/024.txt,2,92,False
School Mr,94,./markedupfiles/024.txt,2,93,False
Mr Brown,95,./markedupfiles/024.txt,2,94,True
Mr Browns,166,./markedupfiles/024.txt,2,165,True
Kenyan Governments,178,./markedupfiles/024.txt,2,177,False
Marshall Plan,208,./markedupfiles/024.txt,2,207,False
United States,213,./markedupfiles/024.txt,2,212,False
World War,219,./markedupfiles/024.txt,2,218,False
War Two,220,./markedupfiles/024.txt,2,219,False
Two The,221,./markedupfiles/024.txt,2,220,False
Mr Brown,229,./markedupfiles/024.txt,2,228,True
Tony Blair,232,./markedupfiles/024.txt,2,231,True
Michael Howard,241,./markedupfiles/024.txt,2,240,True
Wednesday Howard,258,./markedupfiles/024.txt,2,257,False
Michael Howard,7,./markedupfiles/408.txt,2,6,True
Peter Hain,14,./markedupfiles/408.txt,2,13,True
Mr Hain,55,./markedupfiles/408.txt,2,54,True
Mr Howard,82,./markedupfiles/408.txt,2,81,True
Mr Hain,85,./markedupfiles/408.txt,2,84,True
Hain Leader,86,./markedupfiles/408.txt,2,85,False
BBC Radio,92,./markedupfiles/408.txt,2,91,False
Radio Fours,93,./markedupfiles/408.txt,2,92,False
Fours Today,94,./markedupfiles/408.txt,2,93,False
Mr Howards,98,./markedupfiles/408.txt,2,97,True
Tory Leader,116,./markedupfiles/408.txt,2,115,False
Mr Howard,130,./markedupfiles/408.txt,2,129,True
Peter Hain,171,./markedupfiles/408.txt,2,170,True
Environment Secretary,198,./markedupfiles/408.txt,2,197,False
Secretary Margaret,199,./markedupfiles/408.txt,2,198,False
Margaret Beckett,200,./markedupfiles/408.txt,2,199,True
Mr Howards,203,./markedupfiles/408.txt,2,202,True
Michael Howards,230,./markedupfiles/408.txt,2,229,True
Mr Howard,267,./markedupfiles/408.txt,2,266,True
Mr Howard,305,./markedupfiles/408.txt,2,304,True
Margaret Dixon,318,./markedupfiles/408.txt,2,317,True
Mrs Dixon,346,./markedupfiles/408.txt,2,345,True
Mr Blair,357,./markedupfiles/408.txt,2,356,True
Mr Howard,363,./markedupfiles/408.txt,2,362,True
Michael Howard,434,./markedupfiles/408.txt,2,433,True
Gordon Brown,441,./markedupfiles/408.txt,2,440,True
Alan Milburn,533,./markedupfiles/408.txt,2,532,True
Michael Howards,536,./markedupfiles/408.txt,2,535,True
Mr Howards,568,./markedupfiles/408.txt,2,567,True
Mr Milburn,577,./markedupfiles/408.txt,2,576,True
Michael Howard,580,./markedupfiles/408.txt,2,579,True
Labour Tory,52,./markedupfiles/409.txt,2,51,False
Liam Fox,55,./markedupfiles/409.txt,2,54,True
Tony Blairs,64,./markedupfiles/409.txt,2,63,True
A Tory,114,./markedupfiles/409.txt,2,113,False
Dr Fox,135,./markedupfiles/409.txt,2,134,True
Shaun Ley,149,./markedupfiles/409.txt,2,148,True
Michael Howard,174,./markedupfiles/409.txt,2,173,True
Terrorism Bill,216,./markedupfiles/409.txt,2,215,False
Parliament The,223,./markedupfiles/409.txt,2,222,False
Mr Howard,239,./markedupfiles/409.txt,2,238,True
Prime Minister,259,./markedupfiles/409.txt,2,258,False
Minister Tony,260,./markedupfiles/409.txt,2,259,False
Tony Blairs,261,./markedupfiles/409.txt,2,260,True
Home Office,8,./markedupfiles/025.txt,2,7,False
Barbara Roche,25,./markedupfiles/025.txt,2,24,True
Migration Watch,49,./markedupfiles/025.txt,2,48,False
Migration Watch,61,./markedupfiles/025.txt,2,60,False
Sir Andrew,77,./markedupfiles/025.txt,2,76,False
Andrew Green,78,./markedupfiles/025.txt,2,77,False
National Statistics,96,./markedupfiles/025.txt,2,95,False
France. Ms,148,./markedupfiles/025.txt,2,147,False
Ms Roche,149,./markedupfiles/025.txt,2,148,True
Roche Labour,150,./markedupfiles/025.txt,2,149,False
Labour MP,151,./markedupfiles/025.txt,2,150,False
Wood Green,156,./markedupfiles/025.txt,2,155,False
Migration Watch,178,./markedupfiles/025.txt,2,177,False
What I,194,./markedupfiles/025.txt,2,193,False
David Blunkett,6,./markedupfiles/031.txt,2,5,True
Home Office,14,./markedupfiles/031.txt,2,13,False
Law Commission,42,./markedupfiles/031.txt,2,41,False
The Home,71,./markedupfiles/031.txt,2,70,False
Home Office,72,./markedupfiles/031.txt,2,71,False
On Wednesday,83,./markedupfiles/031.txt,2,82,False
Home Office,86,./markedupfiles/031.txt,2,85,False
Wales News,110,./markedupfiles/031.txt,2,109,False
Mr Blunkett,121,./markedupfiles/031.txt,2,120,True
Wednesday But,133,./markedupfiles/031.txt,2,132,False
Mr Blunkett,154,./markedupfiles/031.txt,2,153,True
Thursday He,165,./markedupfiles/031.txt,2,164,False
